respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
48,m,,107.30781027907506,3.9039203494321555,VA,2,6,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,1.0843712247442454
48,m,,110.32746496400796,1.5012454241514206e-05,VA,2,7,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
48,m,,113.83103631646372,3.5035875500179827,VA,2,7,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.6851489420514554
48,m,,116.85068468051031,1.3827113434672356e-05,VA,2,8,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
48,m,,120.73825029027648,3.887581807328388,VA,2,8,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,1.0682795958127826
48,m,,123.75757470401004,1.5012221410870552e-05,VA,2,9,firealarm.wav-L1_cen3_r.jpg,DisplayFixation,,
48,m,,127.47783549176529,3.7202773801982403,VA,2,9,firealarm.wav-L1_cen3_r.jpg,SearchResponse,right,0.9021864261012524
48,m,,130.49757906561717,1.461734063923359e-05,VA,2,10,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
48,m,,134.3666613465175,3.86909531801939,VA,2,10,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,1.0515843136236072
48,m,,137.38580956310034,5.135778337717056e-06,VA,2,11,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
48,m,,141.00690013729036,3.621099660405889,VA,2,11,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,0.8017705848906189
48,m,,144.02784469677135,1.540733501315117e-05,VA,2,12,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
48,m,,148.28186306077987,4.25403574667871,VA,2,12,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,1.4353292873129249
48,m,,151.30165838752873,1.4222227036952972e-05,VA,2,13,growlingdog.wav-L1_per2_r.jpg,DisplayFixation,,
48,m,,155.13881222507916,3.837170035112649,VA,2,13,growlingdog.wav-L1_per2_r.jpg,SearchResponse,right,1.018250242806971
48,m,,158.1584985149093,1.461734063923359e-05,VA,2,14,cluckinghen.wav-L2_per11_R1.jpg,DisplayFixation,,
48,m,,162.27938879304565,4.120906080584973,VA,2,14,cluckinghen.wav-L2_per11_R1.jpg,SearchResponse,right,1.301821942673996
48,m,,165.2984180962667,1.461734063923359e-05,VA,2,15,firealarm.wav-L1_per3_r.jpg,DisplayFixation,,
48,m,,168.95256619830616,3.654164299601689,VA,2,15,firealarm.wav-L1_per3_r.jpg,SearchResponse,right,0.835317988647148
48,m,,171.97230068570934,1.4222227036952972e-05,VA,2,16,growlingdog.wav-L1_per11_l.jpg,DisplayFixation,,
48,m,,175.8761874549091,3.90390454698354,VA,2,16,growlingdog.wav-L1_per11_l.jpg,SearchResponse,left,1.0851905816234648
48,m,,178.8958938929718,1.3827113434672356e-05,VA,2,17,firealarm.wav-L2_cen2_L1.jpg,DisplayFixation,,
48,m,,183.31698162248358,4.421103137079626,VA,2,17,firealarm.wav-L2_cen2_L1.jpg,SearchResponse,left,1.6029699111822993
48,m,,186.336747714784,1.5012454241514206e-05,VA,2,18,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
48,m,,190.3739913101308,4.037260583136231,VA,2,18,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,1.2184695806354284
48,m,,193.3937858468853,1.461734063923359e-05,VA,2,19,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
48,m,,197.5801148363389,4.186345582129434,VA,2,19,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,1.368882775073871
48,m,,200.60080774198286,1.4222227036952972e-05,VA,2,20,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
48,m,,205.00594645971432,4.405154915293679,VA,2,20,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,1.5857361608650535
48,m,,208.02501210873015,1.3432232663035393e-05,VA,2,21,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
48,m,,212.12915495643392,4.104158650152385,VA,2,21,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,1.2851594507228583
48,m,,215.1488033204805,1.5407567843794823e-05,VA,2,22,cluckinghen.wav-L2_per4_L2.jpg,DisplayFixation,,
48,m,,220.07016759272665,4.921381655149162,VA,2,22,cluckinghen.wav-L2_per4_L2.jpg,SearchResponse,left,2.1031709974631667
48,m,,223.0899724010378,1.461734063923359e-05,VA,2,23,firealarm.wav-L2_per7_L1.jpg,DisplayFixation,,
48,m,,228.29518136079423,5.205225157085806,VA,2,23,firealarm.wav-L2_per7_L1.jpg,SearchResponse,left,2.386359093012288
48,m,,231.31505451444536,1.5012454241514206e-05,VA,2,24,growlingdog.wav-L2_per2_L1.jpg,DisplayFixation,,
48,m,,235.53461525402963,4.219577727140859,VA,2,24,growlingdog.wav-L2_per2_L1.jpg,SearchResponse,left,1.4013082054443657
48,m,,238.55547329504043,1.3827113434672356e-05,VA,2,25,cluckinghen.wav-L2_cen3_L4.jpg,DisplayFixation,,
48,m,,242.79183637839742,4.236378885805607,VA,2,25,cluckinghen.wav-L2_cen3_L4.jpg,SearchResponse,left,1.4170557360630482
48,m,,245.81268375273794,1.461734063923359e-05,VA,2,26,microwaveoven.wav-L2_cen3_L3.jpg,DisplayFixation,,
48,m,,249.7988088116981,3.9861416516359895,VA,2,26,microwaveoven.wav-L2_cen3_L3.jpg,SearchResponse,left,1.1668900079093874
48,m,,252.81967080337927,1.3827113434672356e-05,VA,2,27,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
48,m,,256.72236093250103,3.9027055364567786,VA,2,27,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,1.083953645080328
48,m,,259.7433418377768,1.5012454241514206e-05,VA,2,28,firealarm.wav-L1_per7_l.jpg,DisplayFixation,,
48,m,,263.463558773743,3.72023471374996,VA,2,28,firealarm.wav-L1_per7_l.jpg,SearchResponse,left,0.9014188223518431
48,m,,266.48348051984794,1.4222227036952972e-05,VA,2,29,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
48,m,,270.32036295044236,3.8368990232702345,VA,2,29,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,1.0180772060994059
48,m,,273.34019185742363,1.4222227036952972e-05,VA,2,30,growlingdog.wav-L2_cen3_L1.jpg,DisplayFixation,,
48,m,,277.47761623281986,4.13744057295844,VA,2,30,growlingdog.wav-L2_cen3_L1.jpg,SearchResponse,left,1.3190304094459862
48,m,,280.4973736337852,1.461734063923359e-05,VA,2,31,microwaveoven.wav-L2_per9_R1.jpg,DisplayFixation,,
48,m,,285.619091959903,5.121734523680061,VA,2,31,microwaveoven.wav-L2_per9_R1.jpg,SearchResponse,right,2.3031216938979924
48,m,,288.6388082744088,1.3827113434672356e-05,VA,2,32,growlingdog.wav-L2_per2_R1.jpg,DisplayFixation,,
48,m,,293.2768394637387,4.638050547335297,VA,2,32,growlingdog.wav-L2_per2_R1.jpg,SearchResponse,right,1.8191603845916688
48,m,,296.29647558089346,7.657681923592463,VA,3,0,growlingdog.wav-L2_per2_R1.jpg,StartBlockVA,,
48,m,,296.3095892390702,1.1456664651632309e-05,VA,3,1,firealarm.wav-L2_per12_R2.jpg,DisplayFixation,,
48,m,,301.58511393959634,5.275539317633957,VA,3,1,firealarm.wav-L2_per12_R2.jpg,SearchResponse,right,2.4530157779809088
48,m,,304.60475163697265,1.4222227036952972e-05,VA,3,2,microwaveoven.wav-L2_per11_L1.jpg,DisplayFixation,,
48,m,,309.6429508852307,5.038217816036195,VA,3,2,microwaveoven.wav-L2_per11_L1.jpg,SearchResponse,left,2.2190914067905396
48,m,,312.6627667550929,1.4222227036952972e-05,VA,3,3,cluckinghen.wav-L1_per11_l.jpg,DisplayFixation,,
48,m,,316.3499143111985,3.6871637536678463,VA,3,3,cluckinghen.wav-L1_per11_l.jpg,SearchResponse,left,0.868012850638479
48,m,,319.36945640388876,1.4617107808589935e-05,VA,3,4,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
48,m,,323.25663406355307,3.8871938572265208,VA,3,4,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,1.0683902129530907
48,m,,326.27637487184256,1.461734063923359e-05,VA,3,5,growlingdog.wav-L2_cen1_R1.jpg,DisplayFixation,,
48,m,,330.5473235794343,4.27096490515396,VA,3,5,growlingdog.wav-L2_cen1_R1.jpg,SearchResponse,right,1.4516781009733677
48,m,,333.56699288170785,1.3036886230111122e-05,VA,3,6,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
48,m,,337.2204523924738,3.6534741278737783,VA,3,6,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,0.8351054457016289
48,m,,340.2403022374492,1.4617107808589935e-05,VA,3,7,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
48,m,,343.8777732301969,3.6374875851906836,VA,3,7,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.818602163111791
48,m,,346.89705853303894,1.3827113434672356e-05,VA,3,8,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
48,m,,350.4671747679822,3.57013282738626,VA,3,8,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,0.7507346160709858
48,m,,353.4873438223731,1.461734063923359e-05,VA,3,9,firealarm.wav-L1_cen3_r.jpg,DisplayFixation,,
48,m,,357.1571837516967,3.6698561266530305,VA,3,9,firealarm.wav-L1_cen3_r.jpg,SearchResponse,right,0.851277271984145
48,m,,360.1769091526512,1.4222227036952972e-05,VA,3,10,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
48,m,,364.58119690883905,4.404303558636457,VA,3,10,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,1.5856891483999789
48,m,,367.6009211244527,1.3431999832391739e-05,VA,3,11,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
48,m,,371.42138205026276,3.82047593803145,VA,3,11,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,1.0029831063002348
48,m,,374.4410521425307,1.4222227036952972e-05,VA,3,12,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
48,m,,378.22821534308605,3.787179398117587,VA,3,12,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.9682682969141752
48,m,,381.24793916381896,1.4617107808589935e-05,VA,3,13,growlingdog.wav-L1_per2_r.jpg,DisplayFixation,,
48,m,,384.7355575535912,3.4877535006962717,VA,3,13,growlingdog.wav-L1_per2_r.jpg,SearchResponse,right,0.6683236847165972
48,m,,387.75445016589947,1.3432232663035393e-05,VA,3,14,cluckinghen.wav-L2_per11_R1.jpg,DisplayFixation,,
48,m,,392.4591092003975,4.70467444206588,VA,3,14,cluckinghen.wav-L2_per11_R1.jpg,SearchResponse,right,1.8851280827075243
48,m,,395.4788172186818,1.5012221410870552e-05,VA,3,15,firealarm.wav-L1_per3_r.jpg,DisplayFixation,,
48,m,,398.98220960842445,3.503408982185647,VA,3,15,firealarm.wav-L1_per3_r.jpg,SearchResponse,right,0.6855234599206597
48,m,,402.00198439182714,1.3036886230111122e-05,VA,3,16,growlingdog.wav-L1_per11_l.jpg,DisplayFixation,,
48,m,,405.75645707617514,3.7544880916830152,VA,3,16,growlingdog.wav-L1_per11_l.jpg,SearchResponse,left,0.9351408432703465
48,m,,408.77514781220816,9.876443073153496e-06,VA,3,17,firealarm.wav-L2_cen2_L1.jpg,DisplayFixation,,
48,m,,412.8793692770414,4.104235687060282,VA,3,17,firealarm.wav-L2_cen2_L1.jpg,SearchResponse,left,1.2851586604956537
48,m,,415.8992274184711,1.5012454241514206e-05,VA,3,18,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
48,m,,419.60273761535063,3.7035275797825307,VA,3,18,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.8850621075835079
48,m,,422.6225151643157,1.3431999832391739e-05,VA,3,19,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
48,m,,426.1427264905069,3.520226733526215,VA,3,19,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.7013235336635262
48,m,,429.16257396526635,1.4222227036952972e-05,VA,3,20,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
48,m,,432.7995017489884,3.6369435861706734,VA,3,20,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,0.8179574233945459
48,m,,435.8190375205595,1.3827113434672356e-05,VA,3,21,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
48,m,,439.83969447552226,4.020672757411376,VA,3,21,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,1.2029930620919913
48,m,,442.85956446873024,1.3827113434672356e-05,VA,3,22,cluckinghen.wav-L2_per4_L2.jpg,DisplayFixation,,
48,m,,447.163748877123,4.304200210608542,VA,3,22,cluckinghen.wav-L2_per4_L2.jpg,SearchResponse,left,1.4855379981454462
48,m,,450.18343477183953,2.0148232579231262e-05,VA,3,23,firealarm.wav-L2_per7_L1.jpg,DisplayFixation,,
48,m,,455.1053169693332,4.9219023457262665,VA,3,23,firealarm.wav-L2_per7_L1.jpg,SearchResponse,left,2.1028533682692796
48,m,,458.12504750606604,1.5012454241514206e-05,VA,3,24,growlingdog.wav-L2_per2_L1.jpg,DisplayFixation,,
48,m,,463.14528214070015,5.020251227309927,VA,3,24,growlingdog.wav-L2_per2_L1.jpg,SearchResponse,left,2.2016158788464963
48,m,,466.16609870037064,2.2913562133908272e-05,VA,3,25,cluckinghen.wav-L2_cen3_L4.jpg,DisplayFixation,,
48,m,,470.6037979593966,4.437724147923291,VA,3,25,cluckinghen.wav-L2_cen3_L4.jpg,SearchResponse,left,1.619054034119472
48,m,,473.62349531101063,1.5012454241514206e-05,VA,3,26,microwaveoven.wav-L2_cen3_L3.jpg,DisplayFixation,,
48,m,,477.5606489905622,3.9371698771137744,VA,3,26,microwaveoven.wav-L2_cen3_L3.jpg,SearchResponse,left,1.1188857380766422
48,m,,480.5803364657331,1.382734626531601e-05,VA,3,27,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
48,m,,484.4008187246509,3.82049806159921,VA,3,27,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,1.003277821931988
48,m,,487.42050382937305,1.3827113434672356e-05,VA,3,28,firealarm.wav-L1_per7_l.jpg,DisplayFixation,,
48,m,,491.35792733565904,3.9374389136210084,VA,3,28,firealarm.wav-L1_per7_l.jpg,SearchResponse,left,1.1183622819371521
48,m,,494.37749866279773,1.5012221410870552e-05,VA,3,29,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
48,m,,498.0145425943192,3.637060129083693,VA,3,29,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.8181885341182351
48,m,,501.0342304643709,1.4222227036952972e-05,VA,3,30,growlingdog.wav-L2_cen3_L1.jpg,DisplayFixation,,
48,m,,504.8046027778182,3.7703885110095143,VA,3,30,growlingdog.wav-L2_cen3_L1.jpg,SearchResponse,left,0.9519092119298875
48,m,,507.8244225983508,1.5802448615431786e-05,VA,3,31,microwaveoven.wav-L2_per9_R1.jpg,DisplayFixation,,
48,m,,512.045150348451,4.220745132770389,VA,3,31,microwaveoven.wav-L2_per9_R1.jpg,SearchResponse,right,1.4022966483607888
48,m,,515.0648524407297,1.461734063923359e-05,VA,3,32,growlingdog.wav-L2_per2_R1.jpg,DisplayFixation,,
48,m,,519.7369821439497,4.672145900782198,VA,3,32,growlingdog.wav-L2_per2_R1.jpg,SearchResponse,right,1.8527303067967296
48,m,,522.7558775215875,7.691040093079209,VO,4,0,growlingdog.wav-L2_per2_R1.jpg,StartBlockVO,,
48,m,,522.771713150898,1.0271556675434113e-05,VO,4,1,L2_per12_R1.jpg,DisplayFixation,,
48,m,,525.2908791452646,2.51918061170727,VO,4,1,L2_per12_R1.jpg,SearchResponse,right,1.500954072456807
48,m,,528.3115281991195,1.3432232663035393e-05,VO,4,2,L1_per5_l.jpg,DisplayFixation,,
48,m,,530.396812409861,2.0852992231957614,VO,4,2,L1_per5_l.jpg,SearchResponse,left,1.0684174722991884
48,m,,533.4165472923778,1.3431999832391739e-05,VO,4,3,L2_cen1_L1.jpg,DisplayFixation,,
48,m,,535.7842804396059,2.36774855456315,VO,4,3,L2_cen1_L1.jpg,SearchResponse,left,1.350903149228543
48,m,,538.8053466780111,1.3432232663035393e-05,VO,4,4,L1_cen3_l.jpg,DisplayFixation,,
48,m,,540.5401097638533,1.734778888290748,VO,4,4,L1_cen3_l.jpg,SearchResponse,left,0.718633531127125
48,m,,543.5599244486075,1.5012221410870552e-05,VO,4,5,L1_cen2_l.jpg,DisplayFixation,,
48,m,,545.3116577791516,1.751749528106302,VO,4,5,L1_cen2_l.jpg,SearchResponse,left,0.734574246685952
48,m,,548.3312682171818,2.251868136227131e-05,VO,4,6,L2_per4_L1.jpg,DisplayFixation,,
48,m,,552.0177457497921,3.6865008412860334,VO,4,6,L2_per4_L1.jpg,SearchResponse,left,2.6690276835579425
48,m,,555.0381103595719,1.8962891772389412e-05,VO,4,7,L2_cen4_R4.jpg,DisplayFixation,,
48,m,,557.1889770841226,2.150887267664075,VO,4,7,L2_cen4_R4.jpg,SearchResponse,right,1.1340592447668314
48,m,,560.209884902928,1.3827113434672356e-05,VO,4,8,L2_cen4_L2.jpg,DisplayFixation,,
48,m,,562.3790706107393,2.1692015102598816,VO,4,8,L2_cen4_L2.jpg,SearchResponse,left,1.1513313164468855
48,m,,565.3984831233975,1.3431999832391739e-05,VO,4,9,L1_per11_r.jpg,DisplayFixation,,
48,m,,567.2169138300233,1.818446904188022,VO,4,9,L1_per11_r.jpg,SearchResponse,right,0.8013498447835445
48,m,,570.2366447618697,1.3827113434672356e-05,VO,4,10,L2_cen1_R3.jpg,DisplayFixation,,
48,m,,572.2385884625837,2.001964243594557,VO,4,10,L2_cen1_R3.jpg,SearchResponse,right,0.9848810115363449
48,m,,575.2583016164135,1.3827113434672356e-05,VO,4,11,L1_cen4_r.jpg,DisplayFixation,,
48,m,,576.9432787068654,1.6849924977868795,VO,4,11,L1_cen4_r.jpg,SearchResponse,right,0.6680202775169164
48,m,,579.9629586758092,1.4222227036952972e-05,VO,4,12,L1_cen2_r.jpg,DisplayFixation,,
48,m,,581.6468307804316,1.683887907071039,VO,4,12,L1_cen2_r.jpg,SearchResponse,right,0.6655420593451709
48,m,,584.6676793398801,1.3431999832391739e-05,VO,4,13,L2_cen4_R4.jpg,DisplayFixation,,
48,m,,586.4025933390949,1.7349313818849623,VO,4,13,L2_cen4_R4.jpg,SearchResponse,right,0.7178280015941709
48,m,,589.4223724682815,1.461734063923359e-05,VO,4,14,L1_cen2_l.jpg,DisplayFixation,,
48,m,,591.1242546185385,1.7018975575920194,VO,4,14,L1_cen2_l.jpg,SearchResponse,left,0.6846061281394213
48,m,,594.143841747893,1.4222227036952972e-05,VO,4,15,L1_per8_l.jpg,DisplayFixation,,
48,m,,595.927893447224,1.7840671066660434,VO,4,15,L1_per8_l.jpg,SearchResponse,left,0.7658804687671363
48,m,,598.9486080813222,1.3827113434672356e-05,VO,4,16,L1_cen2_r.jpg,DisplayFixation,,
48,m,,600.6501441576984,1.7015514839440584,VO,4,16,L1_cen2_r.jpg,SearchResponse,right,0.685547953704372
48,m,,603.6699248673394,1.3827113434672356e-05,VO,4,17,L1_per2_r.jpg,DisplayFixation,,
48,m,,605.5389297162183,1.869020651327446,VO,4,17,L1_per2_r.jpg,SearchResponse,right,0.8518295674584806
48,m,,608.5581502290443,1.4222227036952972e-05,VO,4,18,L2_per7_R1.jpg,DisplayFixation,,
48,m,,611.3944424383808,2.836308406898752,VO,4,18,L2_per7_R1.jpg,SearchResponse,right,1.81956571736373
48,m,,614.414019691525,1.3827113434672356e-05,VO,4,19,L1_cen3_l.jpg,DisplayFixation,,
48,m,,616.1994240798522,1.7854197958949953,VO,4,19,L1_cen3_l.jpg,SearchResponse,left,0.7679245148319751
48,m,,619.2188030122779,1.4221994206309319e-05,VO,4,20,L2_cen4_L3.jpg,DisplayFixation,,
48,m,,621.1541334849317,1.9353462748695165,VO,4,20,L2_cen4_L3.jpg,SearchResponse,left,0.9181555861141533
48,m,,624.1737806636374,1.461734063923359e-05,VO,4,21,L2_per8_L1.jpg,DisplayFixation,,
48,m,,626.4426513498183,2.268886488629505,VO,4,21,L2_per8_L1.jpg,SearchResponse,left,1.2517756021115929
48,m,,629.4623554174323,1.3431999832391739e-05,VO,4,22,L2_per1_L2.jpg,DisplayFixation,,
48,m,,631.8814326811116,2.4190926710143685,VO,4,22,L2_per1_L2.jpg,SearchResponse,left,1.4016621802002192
48,m,,634.901147020515,1.4222227036952972e-05,VO,4,23,L1_cen2_r.jpg,DisplayFixation,,
48,m,,636.669549559243,1.7684183411765844,VO,4,23,L1_cen2_r.jpg,SearchResponse,right,0.7517289849929512
48,m,,639.6892694293056,2.0938226953148842e-05,VO,4,24,L1_per4_l.jpg,DisplayFixation,,
48,m,,641.4744486329146,1.7852001418359578,VO,4,24,L1_per4_l.jpg,SearchResponse,left,0.7682034280151129
48,m,,644.4941222809721,1.5012221410870552e-05,VO,4,25,L2_per8_R1.jpg,DisplayFixation,,
48,m,,646.5628198513296,2.068714558146894,VO,4,25,L2_per8_R1.jpg,SearchResponse,right,1.0510790303815156
48,m,,649.5823967093602,1.4222227036952972e-05,VO,4,26,L1_per10_r.jpg,DisplayFixation,,
48,m,,651.2846964390483,1.7023155321367085,VO,4,26,L1_per10_r.jpg,SearchResponse,right,0.6843971407506615
48,m,,654.303869939642,1.4221994206309319e-05,VO,4,27,L2_cen4_L4.jpg,DisplayFixation,,
48,m,,656.1890422692522,1.8851881318259984,VO,4,27,L2_cen4_L4.jpg,SearchResponse,left,0.8671769013162702
48,m,,659.2087147319689,1.4617107808589935e-05,VO,4,28,L2_per12_L2.jpg,DisplayFixation,,
48,m,,661.510940822307,2.302243473008275,VO,4,28,L2_per12_L2.jpg,SearchResponse,left,1.2853573760949075
48,m,,664.5306433096994,2.5283778086304665e-05,VO,4,29,L1_per10_r.jpg,DisplayFixation,,
48,m,,666.4827287185472,1.9521118779666722,VO,4,29,L1_per10_r.jpg,SearchResponse,right,0.9351404481567442
48,m,,669.502322959248,1.4222227036952972e-05,VO,4,30,L2_cen2_R2.jpg,DisplayFixation,,
48,m,,671.8547336617485,2.352426504716277,VO,4,30,L2_cen2_R2.jpg,SearchResponse,right,1.3351809023879468
48,m,,674.8745471611619,1.4222227036952972e-05,VO,4,31,L2_per12_R1.jpg,DisplayFixation,,
48,m,,677.0254739350639,2.1509429714642465,VO,4,31,L2_per12_R1.jpg,SearchResponse,right,1.1184199610725045
48,m,,680.046221754048,1.4222227036952972e-05,VO,4,32,L1_per11_l.jpg,DisplayFixation,,
48,m,,681.7647940507159,1.718588889343664,VO,4,32,L1_per11_l.jpg,SearchResponse,left,0.701928767375648
