respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
25,f,,144.49331772583537,2.2188630988821387,VO,2,18,L2_per10_L1.jpg,SearchResponse,left,1.201751388143748
25,f,,147.51300168409944,1.3827113434672356e-05,VO,2,19,L1_cen4_l.jpg,DisplayFixation,,
25,f,,149.34817435988225,1.8351880831178278,VO,2,19,L1_cen4_l.jpg,SearchResponse,left,0.8181044219527394
25,f,,152.36792666395195,9.718514047563076e-05,VO,2,20,L1_cen4_l.jpg,DisplayFixation,,
25,f,,154.13638839963824,1.7685593159403652,VO,2,20,L1_cen4_l.jpg,SearchResponse,left,0.7514013831969351
25,f,,157.15609803702682,1.3432232663035393e-05,VO,2,21,L2_cen4_R2.jpg,DisplayFixation,,
25,f,,159.24153728061356,2.08545504626818,VO,2,21,L2_cen4_R2.jpg,SearchResponse,right,1.0679664467461407
25,f,,162.26106044882908,1.3827113434672356e-05,VO,2,22,L2_per3_R1.jpg,DisplayFixation,,
25,f,,164.4791120905429,2.218067839043215,VO,2,22,L2_per3_R1.jpg,SearchResponse,right,1.20086091873236
25,f,,167.49966281466186,1.3827113434672356e-05,VO,2,23,L1_cen2_r.jpg,DisplayFixation,,
25,f,,169.1846957767848,1.6850483694579452,VO,2,23,L1_cen2_r.jpg,SearchResponse,right,0.6679508811794221
25,f,,172.2045144510921,1.659267581999302e-05,VO,2,24,L2_per6_R1.jpg,DisplayFixation,,
25,f,,174.43998002563603,2.2354837474413216,VO,2,24,L2_per6_R1.jpg,SearchResponse,right,1.2183653207030147
25,f,,177.45969440392219,1.4222227036952972e-05,VO,2,25,L1_per6_l.jpg,DisplayFixation,,
25,f,,179.37830256926827,1.918623968027532,VO,2,25,L1_per6_l.jpg,SearchResponse,left,0.901504356181249
25,f,,182.3978083548136,1.3432232663035393e-05,VO,2,26,L2_per6_L1.jpg,DisplayFixation,,
25,f,,184.6492719601374,2.2514794080052525,VO,2,26,L2_per6_L1.jpg,SearchResponse,left,1.233641178580001
25,f,,187.66986179561354,1.382734626531601e-05,VO,2,27,L1_per12_l.jpg,DisplayFixation,,
25,f,,189.48728947644122,1.8174438786227256,VO,2,27,L1_per12_l.jpg,SearchResponse,left,0.8002950323279947
25,f,,192.50792750925757,1.3827113434672356e-05,VO,2,28,L1_per4_r.jpg,DisplayFixation,,
25,f,,194.46055208309554,1.9526411665137857,VO,2,28,L1_per4_r.jpg,SearchResponse,right,0.9348230853211135
25,f,,197.47977263410576,1.3431999832391739e-05,VO,2,29,L2_per3_L1.jpg,DisplayFixation,,
25,f,,199.58173652621917,2.1019792994484305,VO,2,29,L2_per3_L1.jpg,SearchResponse,left,1.0851014656946063
25,f,,202.6015046327375,1.4222227036952972e-05,VO,2,30,L1_per1_l.jpg,DisplayFixation,,
25,f,,204.4032282086555,1.8017397734802216,VO,2,30,L1_per1_l.jpg,SearchResponse,left,0.7854944339487702
25,f,,207.4229374511633,1.4222227036952972e-05,VO,2,31,L1_cen1_l.jpg,DisplayFixation,,
25,f,,209.05785839329474,1.6350197077263147,VO,2,31,L1_cen1_l.jpg,SearchResponse,left,0.6178230587393045
25,f,,212.07765810471028,1.4222227036952972e-05,VO,2,32,L1_per12_r.jpg,DisplayFixation,,
25,f,,213.97987554757856,1.9022332453168929,VO,2,32,L1_per12_r.jpg,SearchResponse,right,0.8847442509140819
25,f,,216.9992316046264,4.921588512370363,VA,3,0,L1_per12_r.jpg,StartBlockVA,,
25,f,,217.01140464656055,2.133334055542946e-05,VA,3,1,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
25,f,,221.72066635871306,4.709273564163595,VA,3,1,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.8849729914218187
25,f,,224.74036335432902,1.3827113434672356e-05,VA,3,2,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
25,f,,229.0450658944901,4.304717947496101,VA,3,2,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,left,1.4855630560778081
25,f,,232.0642939512618,1.935800537467003e-05,VA,3,3,cluckinghen.wav-L2_per1_L2.jpg,DisplayFixation,,
25,f,,236.13509694230743,4.070823929272592,VA,3,3,cluckinghen.wav-L2_per1_L2.jpg,SearchResponse,left,1.25177096365951
25,f,,239.15474020922557,1.5802448615431786e-05,VA,3,4,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
25,f,,243.00853847246617,3.8538148559164256,VA,3,4,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,1.034960211487487
25,f,,246.02823112229817,1.5407567843794823e-05,VA,3,5,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
25,f,,250.38262178073637,4.354407251114026,VA,3,5,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,1.5354901868849993
25,f,,253.40233892435208,1.3827113434672356e-05,VA,3,6,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
25,f,,257.7232559893746,4.320933262584731,VA,3,6,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.5020276552531868
25,f,,260.74307584925555,1.7382903024554253e-05,VA,3,7,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
25,f,,264.49745402368717,3.7543979277834296,VA,3,7,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,0.933530047768727
25,f,,267.5164908708539,1.4222227036952972e-05,VA,3,8,cluckinghen.wav-L2_per12_R2.jpg,DisplayFixation,,
25,f,,271.3368949480355,3.8204202745109797,VA,3,8,cluckinghen.wav-L2_per12_R2.jpg,SearchResponse,right,1.0016730870120227
25,f,,274.35679816571064,1.3432232663035393e-05,VA,3,9,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
25,f,,278.0269645538647,3.6701814006082714,VA,3,9,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.8515349538065493
25,f,,281.0466690554749,1.3037119060754776e-05,VA,3,10,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
25,f,,284.86707155243494,3.8204175094142556,VA,3,10,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,1.0015395560767502
25,f,,287.88677289360203,1.382734626531601e-05,VA,3,11,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
25,f,,291.34023993695155,3.453482450917363,VA,3,11,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.6347506705205888
25,f,,294.3599697225727,1.3827113434672356e-05,VA,3,12,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
25,f,,297.8634634523187,3.5035087422002107,VA,3,12,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.6852534064091742
25,f,,300.88314148481004,1.382734626531601e-05,VA,3,13,growlingdog.wav-L1_per4_l.jpg,DisplayFixation,,
25,f,,304.7035751915537,3.820449904538691,VA,3,13,growlingdog.wav-L1_per4_l.jpg,SearchResponse,left,1.0010287412442267
25,f,,307.72332196473144,1.5012454241514206e-05,VA,3,14,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
25,f,,311.4771047811955,3.753799014026299,VA,3,14,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.934757900191471
25,f,,314.4967804432381,1.3827113434672356e-05,VA,3,15,growlingdog.wav-L1_per2_r.jpg,DisplayFixation,,
25,f,,318.0169765993487,3.5202115634456277,VA,3,15,growlingdog.wav-L1_per2_r.jpg,SearchResponse,right,0.701030993135646
25,f,,321.03669216274284,1.3827113434672356e-05,VA,3,16,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
25,f,,325.74129530531354,4.704618550138548,VA,3,16,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.8868187207262963
25,f,,328.760997436475,1.3431999832391739e-05,VA,3,17,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
25,f,,332.2645010428969,3.5035190135240555,VA,3,17,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.6844601221382618
25,f,,335.28430786542594,1.7777783796191216e-05,VA,3,18,firealarm.wav-L1_cen2_r.jpg,DisplayFixation,,
25,f,,338.7209429021459,3.4366539996117353,VA,3,18,firealarm.wav-L1_cen2_r.jpg,SearchResponse,right,0.61714394739829
25,f,,341.74068098398857,1.3037119060754776e-05,VA,3,19,microwaveoven.wav-L2_per1_L2.jpg,DisplayFixation,,
25,f,,345.4776930282824,3.7370270567480475,VA,3,19,microwaveoven.wav-L2_per1_L2.jpg,SearchResponse,left,0.9181893998757005
25,f,,348.4974425670225,1.382734626531601e-05,VA,3,20,cluckinghen.wav-L2_cen1_L1.jpg,DisplayFixation,,
25,f,,352.15117359068245,3.6537468263413757,VA,3,20,cluckinghen.wav-L2_cen1_L1.jpg,SearchResponse,left,0.8347515396308154
25,f,,355.1708255489357,1.659267581999302e-05,VA,3,21,growlingdog.wav-L2_cen4_L3.jpg,DisplayFixation,,
25,f,,359.4417751869187,4.270967810880393,VA,3,21,growlingdog.wav-L2_cen4_L3.jpg,SearchResponse,left,1.452341116964817
25,f,,362.46146625629626,1.5012221410870552e-05,VA,3,22,microwaveoven.wav-L2_per10_R1.jpg,DisplayFixation,,
25,f,,366.61587579897605,4.154426135122776,VA,3,22,microwaveoven.wav-L2_per10_R1.jpg,SearchResponse,right,1.3352574163582176
25,f,,369.63540923874825,1.3432232663035393e-05,VA,3,23,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
25,f,,373.4056803577114,3.770286526530981,VA,3,23,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.9515290672425181
25,f,,376.42552194581367,1.73826701939106e-05,VA,3,24,firealarm.wav-L2_per5_R1.jpg,DisplayFixation,,
25,f,,380.21250734315254,3.787004755344242,VA,3,24,firealarm.wav-L2_per5_R1.jpg,SearchResponse,right,0.9682476909365505
25,f,,383.2321948572062,1.3827113434672356e-05,VA,3,25,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
25,f,,386.96914053102955,3.7369575256016105,VA,3,25,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,0.9167438682634383
25,f,,389.98896473646164,1.3827113434672356e-05,VA,3,26,firealarm.wav-L1_per10_l.jpg,DisplayFixation,,
25,f,,393.9268819463905,3.9379326172638685,VA,3,26,firealarm.wav-L1_per10_l.jpg,SearchResponse,left,1.1185912566725165
25,f,,396.94589864532463,1.4222227036952972e-05,VA,3,27,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
25,f,,400.56634728540666,3.620464442530647,VA,3,27,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.8014470327179879
25,f,,403.5861576637253,1.3432232663035393e-05,VA,3,28,firealarm.wav-L2_cen3_L3.jpg,DisplayFixation,,
25,f,,407.4069188768044,3.8207766206469387,VA,3,28,firealarm.wav-L2_cen3_L3.jpg,SearchResponse,left,1.0016596550121903
25,f,,410.4261493042577,1.461734063923359e-05,VA,3,29,cluckinghen.wav-L1_per9_r.jpg,DisplayFixation,,
25,f,,414.1631198669784,3.7369863654021174,VA,3,29,cluckinghen.wav-L1_per9_r.jpg,SearchResponse,right,0.9191608568653464
25,f,,417.18282041791826,1.461734063923359e-05,VA,3,30,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
25,f,,420.9875168346334,3.80471300939098,VA,3,30,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.9849054755177349
25,f,,424.00632336060517,1.4222227036952972e-05,VA,3,31,cluckinghen.wav-L1_per4_l.jpg,DisplayFixation,,
25,f,,427.7767619858496,3.7704540328122675,VA,3,31,cluckinghen.wav-L1_per4_l.jpg,SearchResponse,left,0.951548820361495
25,f,,430.7964779443573,1.461734063923359e-05,VA,3,32,firealarm.wav-L2_cen1_R4.jpg,DisplayFixation,,
25,f,,434.7003589926753,3.9038972458802164,VA,3,32,firealarm.wav-L2_cen1_R4.jpg,SearchResponse,right,1.0845080828294158
25,f,,437.7200445313938,6.923581599490717,VA,4,0,firealarm.wav-L2_cen1_R4.jpg,StartBlockVA,,
25,f,,437.73156295577064,7.90134072303772e-06,VA,4,1,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
25,f,,441.8073907387443,4.075839634984732,VA,4,1,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.2519459761679173
25,f,,444.82713830214925,1.3432232663035393e-05,VA,4,2,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
25,f,,449.3150606676936,4.487939353333786,VA,4,2,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,left,1.668591671390459
25,f,,452.3352526756935,0.0005779755301773548,VA,4,3,cluckinghen.wav-L2_per1_L2.jpg,DisplayFixation,,
25,f,,456.32188101601787,3.98700404423289,VA,4,3,cluckinghen.wav-L2_per1_L2.jpg,SearchResponse,left,1.168568165274337
25,f,,459.34166018432006,1.4222227036952972e-05,VA,4,4,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
25,f,,462.91181231080554,3.5701679289340973,VA,4,4,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.7514318029861897
25,f,,465.93160767666996,1.461734063923359e-05,VA,4,5,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
25,f,,470.16915443725884,4.237563748145476,VA,4,5,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,1.4187367579434067
25,f,,473.18874911172315,1.3431999832391739e-05,VA,4,6,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
25,f,,476.842574555194,3.653840455925092,VA,4,6,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,0.8353871940635145
25,f,,479.86220241477713,1.4222227036952972e-05,VA,4,7,microwaveoven.wav-L2_cen2_R4.jpg,DisplayFixation,,
25,f,,483.699306152761,3.837119540432468,VA,4,7,microwaveoven.wav-L2_cen2_R4.jpg,SearchResponse,right,1.0168367472942919
25,f,,486.71904700016603,1.817266456782818e-05,VA,4,8,cluckinghen.wav-L2_per12_R2.jpg,DisplayFixation,,
25,f,,490.5565706889611,3.837543441914022,VA,4,8,cluckinghen.wav-L2_per12_R2.jpg,SearchResponse,right,1.0189084520097822
25,f,,493.57600141270086,1.6987789422273636e-05,VA,4,9,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
25,f,,497.1294677054975,3.5534836754668504,VA,4,9,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.734817870426923
25,f,,500.1492018366698,1.4222227036952972e-05,VA,4,10,growlingdog.wav-L2_cen4_R2.jpg,DisplayFixation,,
25,f,,503.93630417250097,3.7871177431661636,VA,4,10,growlingdog.wav-L2_cen4_R2.jpg,SearchResponse,right,0.9685029010288417
25,f,,506.95608176034875,3.081490285694599e-05,VA,4,11,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
25,f,,510.6596162605565,3.703564129769802,VA,4,11,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.8847608433570713
25,f,,513.6793420955073,1.461734063923359e-05,VA,4,12,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
25,f,,517.166239275597,3.4869129825383425,VA,4,12,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.6680370047688484
25,f,,520.1862222957425,1.4222227036952972e-05,VA,4,13,growlingdog.wav-L1_per4_l.jpg,DisplayFixation,,
25,f,,523.8895347712096,3.7033286730293185,VA,4,13,growlingdog.wav-L1_per4_l.jpg,SearchResponse,left,0.8846755099948496
25,f,,526.9092594210524,1.4222227036952972e-05,VA,4,14,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
25,f,,530.5964265072253,3.687182888854295,VA,4,14,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.8682472566142678
25,f,,533.615999848349,1.4222227036952972e-05,VA,4,15,growlingdog.wav-L1_per2_r.jpg,DisplayFixation,,
25,f,,537.319690002827,3.703705561812967,VA,4,15,growlingdog.wav-L1_per2_r.jpg,SearchResponse,right,0.8848185224924237
25,f,,540.3393206279725,1.3827113434672356e-05,VA,4,16,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
25,f,,545.5946534695104,5.255347853992134,VA,4,16,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,2.4368420492392033
25,f,,548.6143848353531,2.014799974858761e-05,VA,4,17,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
25,f,,552.1845093073789,3.570144225144759,VA,4,17,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.7513326425105333
25,f,,555.2041577103082,1.4222227036952972e-05,VA,4,18,firealarm.wav-L1_cen2_r.jpg,DisplayFixation,,
25,f,,558.7243522861972,3.5202135387808084,VA,4,18,firealarm.wav-L1_cen2_r.jpg,SearchResponse,right,0.7013549436815083
25,f,,561.7441733309533,1.3827113434672356e-05,VA,4,19,microwaveoven.wav-L2_per1_L2.jpg,DisplayFixation,,
25,f,,565.5812513900455,3.837093466427177,VA,4,19,microwaveoven.wav-L2_per1_L2.jpg,SearchResponse,left,1.018349044257775
25,f,,568.6011589535046,1.4222227036952972e-05,VA,4,20,cluckinghen.wav-L2_cen1_L1.jpg,DisplayFixation,,
25,f,,572.2212239885703,3.6200808375142515,VA,4,20,cluckinghen.wav-L2_cen1_L1.jpg,SearchResponse,left,0.8014474278315902
25,f,,575.2409901199862,1.4222227036952972e-05,VA,4,21,growlingdog.wav-L2_cen4_L3.jpg,DisplayFixation,,
25,f,,579.2116038366221,3.9706299141980708,VA,4,21,growlingdog.wav-L2_cen4_L3.jpg,SearchResponse,left,1.1520107267424464
25,f,,582.2312056221999,1.3432232663035393e-05,VA,4,22,microwaveoven.wav-L2_per10_R1.jpg,DisplayFixation,,
25,f,,586.3519942131825,4.120803603436798,VA,4,22,microwaveoven.wav-L2_per10_R1.jpg,SearchResponse,right,1.3018833785317838
25,f,,589.3717022703495,1.3432232663035393e-05,VA,4,23,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
25,f,,593.0754927706439,3.7038055127486587,VA,4,23,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.8841461271513253
25,f,,596.0951625066809,1.3431999832391739e-05,VA,4,24,firealarm.wav-L2_per5_R1.jpg,DisplayFixation,,
25,f,,599.8488757922314,3.7537279026582837,VA,4,24,firealarm.wav-L2_per5_R1.jpg,SearchResponse,right,0.9349499002564698
25,f,,602.8685759480577,1.3431999832391739e-05,VA,4,25,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
25,f,,606.3887408943847,3.520180353661999,VA,4,25,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,0.7011593880597502
25,f,,609.4084106304217,1.461734063923359e-05,VA,4,26,firealarm.wav-L1_per10_l.jpg,DisplayFixation,,
25,f,,613.0620503949467,3.653655962087214,VA,4,26,firealarm.wav-L1_per10_l.jpg,SearchResponse,left,0.8348609718959779
25,f,,616.0817572670057,1.4222227036952972e-05,VA,4,27,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
25,f,,619.5856199844275,3.5038785201031715,VA,4,27,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.6846023444086313
25,f,,622.6053813749459,0.00026943208649754524,VA,4,28,firealarm.wav-L2_cen3_L3.jpg,DisplayFixation,,
25,f,,626.4592752431054,3.853962213732302,VA,4,28,firealarm.wav-L2_cen3_L3.jpg,SearchResponse,left,1.0348618410062045
25,f,,629.4785716459155,1.3432232663035393e-05,VA,4,29,cluckinghen.wav-L1_per9_r.jpg,DisplayFixation,,
25,f,,633.332348180702,3.853792337467894,VA,4,29,cluckinghen.wav-L1_per9_r.jpg,SearchResponse,right,1.035090581746772
25,f,,636.3519657687284,1.3827113434672356e-05,VA,4,30,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
25,f,,639.905886382563,3.55393641628325,VA,4,30,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.7352038458921015
25,f,,642.9254597236868,1.382734626531601e-05,VA,4,31,cluckinghen.wav-L1_per4_l.jpg,DisplayFixation,,
25,f,,647.5298411969561,4.604396880837157,VA,4,31,cluckinghen.wav-L1_per4_l.jpg,SearchResponse,left,1.78572554490529
25,f,,650.5499684149399,1.3827113434672356e-05,VA,4,32,firealarm.wav-L2_cen1_R4.jpg,DisplayFixation,,
25,f,,654.3368605775759,3.786907175090164,VA,4,32,firealarm.wav-L2_cen1_R4.jpg,SearchResponse,right,0.9683389505371451
