respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
91,m,,276.7446727985516,3.553494828986004,VA,2,30,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.7348302463069558
91,m,,279.76447128574364,4.148134030401707e-05,VA,2,31,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
91,m,,284.8528594917152,5.088428107090294,VA,2,31,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,2.27027670876123
91,m,,287.87248099176213,1.5802448615431786e-05,VA,2,32,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
91,m,,291.7596701083239,3.887207289459184,VA,2,32,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,1.0677636459004134
91,m,,294.7794887435157,6.907023949548602,VA,3,0,cluckinghen.wav-L1_cen1_l.jpg,StartBlockVA,,
91,m,,294.78935065399855,8.296454325318336e-06,VA,3,1,microwaveoven.wav-L1_per2_l.jpg,DisplayFixation,,
91,m,,298.5666416725144,3.777304055634886,VA,3,1,microwaveoven.wav-L1_per2_l.jpg,SearchResponse,left,0.9520218041725457
91,m,,301.5867064308841,1.659267581999302e-05,VA,3,2,cluckinghen.wav-L2_per9_R1.jpg,DisplayFixation,,
91,m,,306.24078855779953,4.654101089807227,VA,3,2,cluckinghen.wav-L2_per9_R1.jpg,SearchResponse,right,1.8358493458945304
91,m,,309.2605068476405,1.6197562217712402e-05,VA,3,3,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
91,m,,313.08100016834214,3.8205114933662117,VA,3,3,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,1.0022775274701416
91,m,,316.10067105083726,1.5802448615431786e-05,VA,3,4,microwaveoven.wav-L1_per3_r.jpg,DisplayFixation,,
91,m,,319.7543284869753,3.653675213921815,VA,3,4,microwaveoven.wav-L1_per3_r.jpg,SearchResponse,right,0.8349035694263875
91,m,,322.774000949692,1.659267581999302e-05,VA,3,5,firealarm.wav-L2_per1_L2.jpg,DisplayFixation,,
91,m,,327.1283225626685,4.354340575868264,VA,3,5,firealarm.wav-L2_per1_L2.jpg,SearchResponse,left,1.5341435510199517
91,m,,330.148146728985,1.6197562217712402e-05,VA,3,6,growlingdog.wav-L1_per12_l.jpg,DisplayFixation,,
91,m,,333.91842975863256,3.77030080743134,VA,3,6,growlingdog.wav-L1_per12_l.jpg,SearchResponse,left,0.9522339520044625
91,m,,336.9383384678513,1.8172897398471832e-05,VA,3,7,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
91,m,,340.5752176588867,3.6368989443872124,VA,3,7,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.8183232499286532
91,m,,343.5948901216034,0.00010469113476574421,VA,3,8,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
91,m,,347.8156830568332,4.22081742878072,VA,3,8,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.4019766487181187
91,m,,350.8357482103165,1.619732938706875e-05,VA,3,9,firealarm.wav-L1_per12_l.jpg,DisplayFixation,,
91,m,,354.5224153720774,3.686685729539022,VA,3,9,firealarm.wav-L1_per12_l.jpg,SearchResponse,left,0.8676019869744778
91,m,,357.5420183041133,1.659267581999302e-05,VA,3,10,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
91,m,,361.2457343277056,3.703734591603279,VA,3,10,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.8845900094602257
91,m,,364.26557903713547,1.659267581999302e-05,VA,3,11,firealarm.wav-L1_cen2_l.jpg,DisplayFixation,,
91,m,,368.3027278180234,4.037167348666117,VA,3,11,firealarm.wav-L1_cen2_l.jpg,SearchResponse,left,1.2189752587582916
91,m,,371.3224528238643,1.6197562217712402e-05,VA,3,12,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
91,m,,375.0428265989758,3.72039194800891,VA,3,12,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.9016590195242316
91,m,,378.0625350123737,1.6592442989349365e-05,VA,3,13,cluckinghen.wav-L1_per5_r.jpg,DisplayFixation,,
91,m,,381.7162694854196,3.653753041056916,VA,3,13,cluckinghen.wav-L1_per5_r.jpg,SearchResponse,right,0.835365000879392
91,m,,384.735885059461,1.5802448615431786e-05,VA,3,14,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
91,m,,389.1578186149709,4.421951333293691,VA,3,14,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,right,1.6019391969311982
91,m,,392.1768313255161,1.6197562217712402e-05,VA,3,15,firealarm.wav-L2_cen4_R3.jpg,DisplayFixation,,
91,m,,397.14825537079014,4.971441427711397,VA,3,15,firealarm.wav-L2_cen4_R3.jpg,SearchResponse,right,2.1528120054863393
91,m,,400.16802778397687,1.6197562217712402e-05,VA,3,16,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
91,m,,403.7882543592714,3.6202447484247386,VA,3,16,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,0.8014908817131072
91,m,,406.8080777353607,1.6197562217712402e-05,VA,3,17,microwaveoven.wav-L2_per5_R1.jpg,DisplayFixation,,
91,m,,410.7451666248962,3.9371066673193127,VA,3,17,microwaveoven.wav-L2_per5_R1.jpg,SearchResponse,right,1.1184361584018916
91,m,,413.76522190193646,0.0003085427451878786,VA,3,18,firealarm.wav-L2_per1_R2.jpg,DisplayFixation,,
91,m,,417.8527271463536,4.087674725567922,VA,3,18,firealarm.wav-L2_per1_R2.jpg,SearchResponse,right,1.2694699941202998
91,m,,420.87189037539065,1.6592442989349365e-05,VA,3,19,cluckinghen.wav-L1_per10_l.jpg,DisplayFixation,,
91,m,,424.50882250466384,3.636950697051361,VA,3,19,cluckinghen.wav-L1_per10_l.jpg,SearchResponse,left,0.8181190034374595
91,m,,427.5285755598452,1.540733501315117e-05,VA,3,20,firealarm.wav-L2_cen1_L2.jpg,DisplayFixation,,
91,m,,431.64934494928457,4.120785981882364,VA,3,20,firealarm.wav-L2_cen1_L2.jpg,SearchResponse,left,1.3019795722793788
91,m,,434.6690482266713,1.659267581999302e-05,VA,3,21,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
91,m,,438.222516981652,3.553487322991714,VA,3,21,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.7351589368190616
91,m,,441.2423905306496,1.6197562217712402e-05,VA,3,22,growlingdog.wav-L2_cen2_R1.jpg,DisplayFixation,,
91,m,,444.9626023308374,3.7202303679659963,VA,3,22,growlingdog.wav-L2_cen2_R1.jpg,SearchResponse,right,0.9003118614200503
91,m,,447.9823470895644,1.6197562217712402e-05,VA,3,23,microwaveoven.wav-L2_cen3_R3.jpg,DisplayFixation,,
91,m,,452.05333957006223,4.071010653162375,VA,3,23,microwaveoven.wav-L2_cen3_R3.jpg,SearchResponse,right,1.2514789113774896
91,m,,455.07274694670923,1.6197562217712402e-05,VA,3,24,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
91,m,,459.2101495938841,4.137420819839463,VA,3,24,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,1.3187277927063406
91,m,,462.22985998238437,1.5012221410870552e-05,VA,3,25,growlingdog.wav-L2_cen2_L4.jpg,DisplayFixation,,
91,m,,465.7833895769436,3.5535477672237903,VA,3,25,growlingdog.wav-L2_cen2_L4.jpg,SearchResponse,left,0.7348100980743766
91,m,,468.80309048411436,1.6987556591629982e-05,VA,3,26,cluckinghen.wav-L2_cen1_L2.jpg,DisplayFixation,,
91,m,,472.290094158845,3.4870222427416593,VA,3,26,cluckinghen.wav-L2_cen1_L2.jpg,SearchResponse,left,0.6678488212637603
91,m,,475.3101968432311,1.5802448615431786e-05,VA,3,27,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
91,m,,479.8480579191819,4.537878458853811,VA,3,27,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,1.7192154561635107
91,m,,482.8672926542349,1.6197562217712402e-05,VA,3,28,growlingdog.wav-L1_per11_r.jpg,DisplayFixation,,
91,m,,486.5207687574439,3.6534938809927553,VA,3,28,growlingdog.wav-L1_per11_r.jpg,SearchResponse,right,0.8348451002966613
91,m,,489.54052892373875,1.5802448615431786e-05,VA,3,29,cluckinghen.wav-L2_per12_L2.jpg,DisplayFixation,,
91,m,,493.4610983331222,3.920587187167257,VA,3,29,cluckinghen.wav-L2_per12_L2.jpg,SearchResponse,left,1.101891789585352
91,m,,496.4807648700662,1.659267581999302e-05,VA,3,30,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
91,m,,500.0509024381172,3.570155740948394,VA,3,30,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.7513896273449063
91,m,,503.07070685131475,1.6987556591629982e-05,VA,3,31,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
91,m,,507.40829170052893,4.337603812105954,VA,3,31,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.5187472295947373
91,m,,510.4280696446076,1.619732938706875e-05,VA,3,32,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
91,m,,514.0650843416806,3.637032474623993,VA,3,32,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.8181837934534997
91,m,,517.084685693495,6.656632641330361,VO,4,0,cluckinghen.wav-L1_cen1_l.jpg,StartBlockVO,,
91,m,,517.0945811839774,8.296221494674683e-06,VO,4,1,L1_cen2_l.jpg,DisplayFixation,,
91,m,,518.9699848375749,1.8754162956029177,VO,4,1,L1_cen2_l.jpg,SearchResponse,left,0.8513791977893561
91,m,,521.9896201645024,1.659267581999302e-05,VO,4,2,L2_per9_R2.jpg,DisplayFixation,,
91,m,,524.4919510250911,2.502349033486098,VO,4,2,L2_per9_R2.jpg,SearchResponse,right,1.4856525659561157
91,m,,527.5117214629427,1.5802448615431786e-05,VO,4,3,L2_per1_L2.jpg,DisplayFixation,,
91,m,,529.5470679751597,2.035363894654438,VO,4,3,L2_per1_L2.jpg,SearchResponse,left,1.0184406621847302
91,m,,532.5670501657296,1.540733501315117e-05,VO,4,4,L2_per12_R1.jpg,DisplayFixation,,
91,m,,535.2195330851246,2.652499907184392,VO,4,4,L2_per12_R1.jpg,SearchResponse,right,1.6355150451418012
91,m,,538.2391545851715,1.6592442989349365e-05,VO,4,5,L1_per5_r.jpg,DisplayFixation,,
91,m,,540.1577870100737,1.9186505975667387,VO,4,5,L1_per5_r.jpg,SearchResponse,right,0.9015879086218774
91,m,,543.1773591272067,1.5802448615431786e-05,VO,4,6,L2_cen1_R3.jpg,DisplayFixation,,
91,m,,545.2794978299644,2.1021564805414528,VO,4,6,L2_cen1_R3.jpg,SearchResponse,right,1.0849345817696303
91,m,,548.2992982924916,1.5407567843794823e-05,VO,4,7,L1_per6_r.jpg,DisplayFixation,,
91,m,,550.117765739793,1.8184848302043974,VO,4,7,L1_per6_r.jpg,SearchResponse,right,0.8015280175022781
91,m,,553.1373390422668,1.5802448615431786e-05,VO,4,8,L1_cen2_r.jpg,DisplayFixation,,
91,m,,554.8044214448892,1.6670993904117495,VO,4,8,L1_cen2_r.jpg,SearchResponse,right,0.6502662315033376
91,m,,557.8254947944079,1.6197562217712402e-05,VO,4,9,L2_cen2_L2.jpg,DisplayFixation,,
91,m,,559.5436597829685,1.7181831614580005,VO,4,9,L2_cen2_L2.jpg,SearchResponse,left,0.7008352382108569
91,m,,562.5634855292737,1.6197562217712402e-05,VO,4,10,L2_cen3_R3.jpg,DisplayFixation,,
91,m,,564.9992355569266,2.4357682003173977,VO,4,10,L2_cen3_R3.jpg,SearchResponse,right,1.4192957326304168
91,m,,568.0188696985133,1.9753118976950645e-05,VO,4,11,L1_per5_r.jpg,DisplayFixation,,
91,m,,569.6704459530301,1.6515948220621794,VO,4,11,L1_per5_r.jpg,SearchResponse,right,0.6348928238730878
91,m,,572.690117230406,1.5802448615431786e-05,VO,4,12,L2_per8_L1.jpg,DisplayFixation,,
91,m,,574.9257498458028,2.235649998066947,VO,4,12,L2_per8_L1.jpg,SearchResponse,left,1.2186050864402205
91,m,,577.9455961354543,1.5012221410870552e-05,VO,4,13,L1_per8_r.jpg,DisplayFixation,,
91,m,,579.8639666347299,1.9183878819458187,VO,4,13,L1_per8_r.jpg,SearchResponse,right,0.9014745261520147
91,m,,582.8837248256896,1.619732938706875e-05,VO,4,14,L1_per12_l.jpg,DisplayFixation,,
91,m,,584.7521528855432,1.868445047410205,VO,4,14,L1_per12_l.jpg,SearchResponse,left,0.8515305062755942
91,m,,587.771964804735,1.659267581999302e-05,VO,4,15,L2_per3_L1.jpg,DisplayFixation,,
91,m,,590.8752641971223,3.1033183552790433,VO,4,15,L2_per3_L1.jpg,SearchResponse,left,2.0861758638639003
91,m,,593.8947209564503,1.5802448615431786e-05,VO,4,16,L1_cen4_r.jpg,DisplayFixation,,
91,m,,595.7466496843845,1.8519465054851025,VO,4,16,L1_cen4_r.jpg,SearchResponse,right,0.8347459400538355
91,m,,598.7668088623323,2.251868136227131e-05,VO,4,17,L2_cen3_L4.jpg,DisplayFixation,,
91,m,,601.4021512658801,2.63536492199637,VO,4,17,L2_cen3_L4.jpg,SearchResponse,left,1.6190370465628803
91,m,,604.4218458519317,1.6592442989349365e-05,VO,4,18,L2_per5_L1.jpg,DisplayFixation,,
91,m,,606.5406833926681,2.1188553182873875,VO,4,18,L2_per5_L1.jpg,SearchResponse,left,1.102127246093005
91,m,,609.5603123984765,1.5802448615431786e-05,VO,4,19,L1_cen2_l.jpg,DisplayFixation,,
91,m,,611.3454145654105,1.7851203395985067,VO,4,19,L1_cen2_l.jpg,SearchResponse,right,0.7681263911072165
91,m,,614.3651518181432,1.6592442989349365e-05,VO,4,20,L2_per12_R2.jpg,DisplayFixation,,
91,m,,617.0678102632519,2.7026766177732497,VO,4,20,L2_per12_R2.jpg,SearchResponse,right,1.68561787949875
91,m,,620.087531713536,1.540733501315117e-05,VO,4,21,L1_per7_l.jpg,DisplayFixation,,
91,m,,621.9561189829838,1.8686046518851072,VO,4,21,L1_per7_l.jpg,SearchResponse,left,0.8515929258428514
91,m,,624.9757389025763,1.540733501315117e-05,VO,4,22,L2_cen4_L2.jpg,DisplayFixation,,
91,m,,627.3948647587094,2.4192862508352846,VO,4,22,L2_cen4_L2.jpg,SearchResponse,left,1.4021745743229985
91,m,,630.4144902091939,1.5802448615431786e-05,VO,4,23,L1_per12_l.jpg,DisplayFixation,,
91,m,,632.149516010657,1.7350435792468488,VO,4,23,L1_per12_l.jpg,SearchResponse,left,0.7180808405391872
91,m,,635.169242991833,1.5802448615431786e-05,VO,4,24,L1_cen2_l.jpg,DisplayFixation,,
91,m,,636.8376879603602,1.6684627460781485,VO,4,24,L1_cen2_l.jpg,SearchResponse,left,0.6507667740806937
91,m,,639.8572079294827,1.6197562217712402e-05,VO,4,25,L2_per3_R1.jpg,DisplayFixation,,
91,m,,642.9770366782323,3.119846526766196,VO,4,25,L2_per3_R1.jpg,SearchResponse,right,2.1028731213882565
91,m,,645.9968403014354,1.7777783796191216e-05,VO,4,26,L2_cen2_R4.jpg,DisplayFixation,,
91,m,,647.8653260399587,1.8685050967615098,VO,4,26,L2_cen2_R4.jpg,SearchResponse,right,0.8516000369563699
91,m,,650.8850399842486,1.5802448615431786e-05,VO,4,27,L1_cen3_l.jpg,DisplayFixation,,
91,m,,652.5699100131169,1.6848874115385115,VO,4,27,L1_cen3_l.jpg,SearchResponse,left,0.6678989939391613
91,m,,655.5896219818387,1.659267581999302e-05,VO,4,28,L2_cen3_R4.jpg,DisplayFixation,,
91,m,,657.391367677832,1.801765053998679,VO,4,28,L2_cen3_R4.jpg,SearchResponse,right,0.7848031055182219
91,m,,660.4110409307759,1.73826701939106e-05,VO,4,29,L1_cen3_r.jpg,DisplayFixation,,
91,m,,662.0294036078267,1.6183816401753575,VO,4,29,L1_cen3_r.jpg,SearchResponse,right,0.601318160770461
91,m,,665.0490650089923,1.619732938706875e-05,VO,4,30,L1_cen1_r.jpg,DisplayFixation,,
91,m,,666.7006934112869,1.651646574959159,VO,4,30,L1_cen1_r.jpg,SearchResponse,right,0.6352618110831827
91,m,,669.7203615284525,1.5802448615431786e-05,VO,4,31,L1_per9_l.jpg,DisplayFixation,,
91,m,,671.4887510300614,1.7684060945175588,VO,4,31,L1_per9_l.jpg,SearchResponse,left,0.7511664177291095
91,m,,674.5085056656972,1.5802448615431786e-05,VO,4,32,L2_cen1_L4.jpg,DisplayFixation,,
91,m,,676.5605411389843,2.0520528559572995,VO,4,32,L2_cen1_L4.jpg,SearchResponse,left,1.0350628581363708
