respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
13,m,,148.84680129023036,2.368461099336855,VO,2,18,L2_cen2_R3.jpg,SearchResponse,right,1.351238812378142
13,m,,151.8671149291331,1.6592559404671192e-05,VO,2,19,L1_cen3_l.jpg,DisplayFixation,,
13,m,,153.61858801264316,1.7514904662384652,VO,2,19,L1_cen3_l.jpg,SearchResponse,left,0.7354257078259252
13,m,,156.63856584974565,1.5407393220812082e-05,VO,2,20,L2_cen4_L2.jpg,DisplayFixation,,
13,m,,158.40578961820574,1.7672419412410818,VO,2,20,L2_cen4_L2.jpg,SearchResponse,left,0.7504716039984487
13,m,,161.42603096092353,1.619750401005149e-05,VO,2,21,L2_cen4_R2.jpg,DisplayFixation,,
13,m,,163.29258055787068,1.8665634240605868,VO,2,21,L2_cen4_R2.jpg,SearchResponse,right,0.8344694628030993
13,m,,166.31208590202732,5.13583654537797e-06,VO,2,22,L1_per7_l.jpg,DisplayFixation,,
13,m,,168.08069870475447,1.7686187286744826,VO,2,22,L1_per7_l.jpg,SearchResponse,left,0.7509531832765788
13,m,,171.10280275990954,1.5407393220812082e-05,VO,2,23,L2_cen2_R3.jpg,DisplayFixation,,
13,m,,173.1048104595975,2.0020254774717614,VO,2,23,L2_cen2_R3.jpg,SearchResponse,right,0.984436968981754
13,m,,176.1252050860203,1.5802448615431786e-05,VO,2,24,L2_per6_L1.jpg,DisplayFixation,,
13,m,,179.6280493272934,3.50286201905692,VO,2,24,L2_per6_L1.jpg,SearchResponse,left,2.486546791973524
13,m,,182.6476704243687,1.5012337826192379e-05,VO,2,25,L2_per12_R2.jpg,DisplayFixation,,
13,m,,185.28370946424548,2.636056817660574,VO,2,25,L2_per12_R2.jpg,SearchResponse,right,1.6190597154200077
13,m,,188.30298922862858,1.540733501315117e-05,VO,2,26,L2_per2_R1.jpg,DisplayFixation,,
13,m,,190.6891273300862,2.386155484127812,VO,2,26,L2_per2_R1.jpg,SearchResponse,right,1.3690663327579387
13,m,,193.70834151440067,1.5802448615431786e-05,VO,2,27,L2_cen1_R3.jpg,DisplayFixation,,
13,m,,195.79366243223194,2.085339090670459,VO,2,27,L2_cen1_R3.jpg,SearchResponse,right,1.0680271248565987
13,m,,198.8139061453403,1.5802390407770872e-05,VO,2,28,L1_per12_r.jpg,DisplayFixation,,
13,m,,200.54854923742823,1.7346616599243134,VO,2,28,L1_per12_r.jpg,SearchResponse,right,0.717813890776597
13,m,,203.56870208651526,1.5407393220812082e-05,VO,2,29,L1_per4_r.jpg,DisplayFixation,,
13,m,,205.33702293917304,1.7683382353861816,VO,2,29,L1_per4_r.jpg,SearchResponse,right,0.7515576265286654
13,m,,208.35621025931323,1.4617224223911762e-05,VO,2,30,L1_cen2_l.jpg,DisplayFixation,,
13,m,,210.10826605773764,1.7520719958702102,VO,2,30,L1_cen2_l.jpg,SearchResponse,left,0.734227487933822
13,m,,213.12770661193645,1.5802448615431786e-05,VO,2,31,L1_per11_r.jpg,DisplayFixation,,
13,m,,214.94579052680638,1.8181005074293353,VO,2,31,L1_per11_r.jpg,SearchResponse,right,0.8011393557535484
13,m,,217.96604767197277,1.540733501315117e-05,VO,2,32,L1_cen1_r.jpg,DisplayFixation,,
13,m,,219.55063871474704,1.5846072402782738,VO,2,32,L1_cen1_r.jpg,SearchResponse,right,0.567936853505671
13,m,,222.5706706751953,4.604638805612922,VA,3,0,L1_cen1_r.jpg,StartBlockVA,,
13,m,,222.58047213731334,8.296279702335596e-06,VA,3,1,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
13,m,,226.3904308336787,3.809970548201818,VA,3,1,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.984661758702714
13,m,,229.41084363288246,1.5802448615431786e-05,VA,3,2,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
13,m,,232.79757867142325,3.3867520262137987,VA,3,2,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,0.5680759148672223
13,m,,235.8170840156381,1.619750401005149e-05,VA,3,3,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
13,m,,239.15347683260916,3.3364105947548524,VA,3,3,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.5176463848911226
13,m,,242.17333654646063,1.6197445802390575e-05,VA,3,4,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
13,m,,245.72638039232697,3.5530620185891166,VA,3,4,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,0.7335641806130297
13,m,,248.74740632611793,1.6592559404671192e-05,VA,3,5,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
13,m,,252.1163750787382,3.36898613529047,VA,3,5,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.5512858246220276
13,m,,255.1358093119925,1.0666612070053816e-05,VA,3,6,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
13,m,,258.5234008426778,3.387606147909537,VA,3,6,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.5683844574959949
13,m,,261.54338065505726,0.00021807366283610463,VA,3,7,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
13,m,,264.9133623439702,3.3700496394303627,VA,3,7,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.55272305640392
13,m,,267.9329415645334,1.6592559404671192e-05,VA,3,8,growlingdog.wav-L1_per4_l.jpg,DisplayFixation,,
13,m,,271.4526462169597,3.5197267758776434,VA,3,8,growlingdog.wav-L1_per4_l.jpg,SearchResponse,left,0.7008140230900608
13,m,,274.4726303750649,1.5012337826192379e-05,VA,3,9,microwaveoven.wav-L1_per7_l.jpg,DisplayFixation,,
13,m,,277.77558839390986,3.302974611404352,VA,3,9,microwaveoven.wav-L1_per7_l.jpg,SearchResponse,left,0.4840970190707594
13,m,,280.7956112679094,1.6592559404671192e-05,VA,3,10,growlingdog.wav-L1_per6_r.jpg,DisplayFixation,,
13,m,,284.2987202000222,3.503128290118184,VA,3,10,growlingdog.wav-L1_per6_r.jpg,SearchResponse,right,0.6847646720707417
13,m,,287.31800470518647,1.0666612070053816e-05,VA,3,11,microwaveoven.wav-L1_per2_r.jpg,DisplayFixation,,
13,m,,290.87185052473797,3.553860041720327,VA,3,11,microwaveoven.wav-L1_per2_r.jpg,SearchResponse,right,0.7346695611486211
13,m,,293.8918327074498,1.619750401005149e-05,VA,3,12,growlingdog.wav-L2_cen4_L2.jpg,DisplayFixation,,
13,m,,297.645335219102,3.753522264654748,VA,3,12,growlingdog.wav-L2_cen4_L2.jpg,SearchResponse,left,0.9351017578155734
13,m,,300.6650799702038,1.5012337826192379e-05,VA,3,13,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
13,m,,304.1520131318248,3.4869497541803867,VA,3,13,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.6677493970491923
13,m,,307.17162553750677,1.619750401005149e-05,VA,3,14,microwaveoven.wav-L2_cen4_L2.jpg,DisplayFixation,,
13,m,,310.6914822884137,3.5198772940784693,VA,3,14,microwaveoven.wav-L2_cen4_L2.jpg,SearchResponse,left,0.7013042937614955
13,m,,313.7113566195476,1.6592559404671192e-05,VA,3,15,growlingdog.wav-L2_cen2_R3.jpg,DisplayFixation,,
13,m,,317.7327191452496,4.021387019485701,VA,3,15,growlingdog.wav-L2_cen2_R3.jpg,SearchResponse,right,1.2019519961322658
13,m,,320.7525073530851,1.619750401005149e-05,VA,3,16,firealarm.wav-L1_per3_l.jpg,DisplayFixation,,
13,m,,324.23720051907003,3.4847109437687322,VA,3,16,firealarm.wav-L1_per3_l.jpg,SearchResponse,left,0.6657132529071532
13,m,,327.25835682300385,1.5802448615431786e-05,VA,3,17,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
13,m,,330.9452974907472,3.6869600257487036,VA,3,17,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,0.8683384329196997
13,m,,333.96475779800676,1.5407393220812082e-05,VA,3,18,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
13,m,,338.01938682590844,4.0546468056272715,VA,3,18,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,1.235539682849776
13,m,,341.0457318602712,5.135778337717056e-06,VA,3,19,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
13,m,,344.45910664869007,3.4133850599755533,VA,3,19,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.5850813134456985
13,m,,347.4787648814381,1.5407393220812082e-05,VA,3,20,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
13,m,,352.30030755494954,4.821565191959962,VA,3,20,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,2.0034259685198776
13,m,,355.319844108948,1.5802448615431786e-05,VA,3,21,firealarm.wav-L1_per10_r.jpg,DisplayFixation,,
13,m,,358.83927419403335,3.51944865292171,VA,3,21,firealarm.wav-L1_per10_r.jpg,SearchResponse,right,0.6999634568346664
13,m,,361.8594262529514,1.5802390407770872e-05,VA,3,22,cluckinghen.wav-L1_per4_r.jpg,DisplayFixation,,
13,m,,365.2798840891337,3.4204756138497032,VA,3,22,cluckinghen.wav-L1_per4_r.jpg,SearchResponse,right,0.6013056764495559
13,m,,368.2993661246728,1.5802390407770872e-05,VA,3,23,microwaveoven.wav-L2_per11_L1.jpg,DisplayFixation,,
13,m,,371.88656812527915,3.5872201733873226,VA,3,23,microwaveoven.wav-L2_per11_L1.jpg,SearchResponse,left,0.76761724910466
13,m,,374.90632393810665,1.7777725588530302e-05,VA,3,24,firealarm.wav-L2_cen4_L3.jpg,DisplayFixation,,
13,m,,378.44372890127124,3.537424716167152,VA,3,24,firealarm.wav-L2_cen4_L3.jpg,SearchResponse,left,0.7180501372204162
13,m,,381.46290555474116,1.619750401005149e-05,VA,3,25,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
13,m,,384.86566624062834,3.4027796488371678,VA,3,25,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,0.5852693624328822
13,m,,387.88549869530834,1.6987614799290895e-05,VA,3,26,microwaveoven.wav-L2_per7_R1.jpg,DisplayFixation,,
13,m,,392.62355906458106,4.738078937109094,VA,3,26,microwaveoven.wav-L2_per7_R1.jpg,SearchResponse,right,1.919803417637013
13,m,,395.64374114817474,1.5802448615431786e-05,VA,3,27,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
13,m,,399.12967678089626,3.485953015391715,VA,3,27,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,0.6673389286734164
13,m,,402.14986518543446,1.619750401005149e-05,VA,3,28,firealarm.wav-L2_cen1_R1.jpg,DisplayFixation,,
13,m,,406.70422142377356,4.5543744111200795,VA,3,28,firealarm.wav-L2_cen1_R1.jpg,SearchResponse,right,1.7357006702222861
13,m,,409.724457630713,1.5012337826192379e-05,VA,3,29,cluckinghen.wav-L2_per10_L1.jpg,DisplayFixation,,
13,m,,413.6278304635198,3.903390610590577,VA,3,29,cluckinghen.wav-L2_per10_L1.jpg,SearchResponse,left,1.084936918632593
13,m,,416.64745393092744,1.619750401005149e-05,VA,3,30,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
13,m,,422.2031660184148,5.555730655381922,VA,3,30,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,2.7367685199715197
13,m,,425.22329674410867,1.619750401005149e-05,VA,3,31,cluckinghen.wav-L2_per12_R2.jpg,DisplayFixation,,
13,m,,429.07658967585303,3.853309524303768,VA,3,31,cluckinghen.wav-L2_per12_R2.jpg,SearchResponse,right,1.0345721786143258
13,m,,432.0967456854414,1.5802448615431786e-05,VA,3,32,firealarm.wav-L2_per12_R1.jpg,DisplayFixation,,
13,m,,435.8488864219398,3.7521585142822005,VA,3,32,firealarm.wav-L2_per12_R1.jpg,SearchResponse,right,0.9343369198031723
13,m,,438.8700217875885,6.77329269470647,VA,4,0,firealarm.wav-L2_per12_R1.jpg,StartBlockVA,,
13,m,,438.88042492757086,7.111113518476486e-06,VA,4,1,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
13,m,,442.37282731290907,3.4924130520084873,VA,4,1,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.6676178417401388
13,m,,445.39367270382354,2.0148116163909435e-05,VA,4,2,growlingdog.wav-L1_cen3_l.jpg,DisplayFixation,,
13,m,,448.7633924673428,3.3697418869123794,VA,4,2,growlingdog.wav-L1_cen3_l.jpg,SearchResponse,left,0.5511665162048303
13,m,,451.78298749035457,1.5012337826192379e-05,VA,4,3,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
13,m,,455.1355936087202,3.3526227108668536,VA,4,3,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.5348161287256517
13,m,,458.1559989016969,1.6592559404671192e-05,VA,4,4,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
13,m,,461.6095347959781,3.4535548571730033,VA,4,4,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,0.6354353867936879
13,m,,464.6290539673064,1.5012337826192379e-05,VA,4,5,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
13,m,,467.9827591451467,3.353865177545231,VA,4,5,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,0.5351606218609959
13,m,,471.0017240459565,1.619750401005149e-05,VA,4,6,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
13,m,,474.42138227872783,3.4196756154997274,VA,4,6,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.600087703554891
13,m,,477.44205305271316,1.5012279618531466e-05,VA,4,7,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
13,m,,480.8114425452659,3.3694076653337106,VA,4,7,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.5517314533353783
13,m,,483.8311880865367,1.8172780983150005e-05,VA,4,8,growlingdog.wav-L1_per4_l.jpg,DisplayFixation,,
13,m,,487.3012110593263,3.47004233073676,VA,4,8,growlingdog.wav-L1_per4_l.jpg,SearchResponse,left,0.6513417257810943
13,m,,490.32135442696745,1.7777783796191216e-05,VA,4,9,microwaveoven.wav-L1_per7_l.jpg,DisplayFixation,,
13,m,,493.67403086612467,3.352695007051807,VA,4,9,microwaveoven.wav-L1_per7_l.jpg,SearchResponse,left,0.534669166081585
13,m,,496.69421927066287,1.619750401005149e-05,VA,4,10,growlingdog.wav-L1_per6_r.jpg,DisplayFixation,,
13,m,,500.03061208769213,3.3364101996994577,VA,4,10,growlingdog.wav-L1_per6_r.jpg,SearchResponse,right,0.5177779402001761
13,m,,503.05057056678925,1.540733501315117e-05,VA,4,11,microwaveoven.wav-L1_per2_r.jpg,DisplayFixation,,
13,m,,506.43695479119197,3.3864000268513337,VA,4,11,microwaveoven.wav-L1_per2_r.jpg,SearchResponse,right,0.5666137943044305
13,m,,509.4573857631767,1.6592559404671192e-05,VA,4,12,growlingdog.wav-L2_cen4_L2.jpg,DisplayFixation,,
13,m,,513.0100305974483,3.5526626120554283,VA,4,12,growlingdog.wav-L2_cen4_L2.jpg,SearchResponse,left,0.7353672388126142
13,m,,516.0301988539286,1.5802448615431786e-05,VA,4,13,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
13,m,,519.449560790963,3.419378529593814,VA,4,13,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.6007597022107802
13,m,,522.4701450465946,1.540733501315117e-05,VA,4,14,microwaveoven.wav-L2_cen4_L2.jpg,DisplayFixation,,
13,m,,525.9239827674464,3.453855103463866,VA,4,14,microwaveoven.wav-L2_cen4_L2.jpg,SearchResponse,left,0.6340115871280432
13,m,,528.9433419390698,1.619750401005149e-05,VA,4,15,growlingdog.wav-L2_cen2_R3.jpg,DisplayFixation,,
13,m,,532.980119742977,4.036795581632759,VA,4,15,growlingdog.wav-L2_cen2_R3.jpg,SearchResponse,right,1.2187029753695242
13,m,,535.9998463212978,1.6987614799290895e-05,VA,4,16,firealarm.wav-L1_per3_l.jpg,DisplayFixation,,
13,m,,539.3862107926398,3.3863810639013536,VA,4,16,firealarm.wav-L1_per3_l.jpg,SearchResponse,left,0.5671483117621392
13,m,,542.4068953937967,1.4617282431572676e-05,VA,4,17,growlingdog.wav-L2_per3_L1.jpg,DisplayFixation,,
13,m,,546.6777606364922,4.270882230368443,VA,4,17,growlingdog.wav-L2_per3_L1.jpg,SearchResponse,left,1.4541292757494375
13,m,,549.6974891901482,1.5407393220812082e-05,VA,4,18,microwaveoven.wav-L2_cen2_R2.jpg,DisplayFixation,,
13,m,,553.667306928779,3.9698355163563974,VA,4,18,microwaveoven.wav-L2_cen2_R2.jpg,SearchResponse,right,1.1511570347938687
13,m,,556.687679036695,1.6592559404671192e-05,VA,4,19,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
13,m,,560.2079442805843,3.5202838117838837,VA,4,19,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.7013133800937794
13,m,,563.2271782179014,1.619750401005149e-05,VA,4,20,growlingdog.wav-L2_per11_R1.jpg,DisplayFixation,,
13,m,,567.097703313164,3.87054366315715,VA,4,20,growlingdog.wav-L2_per11_R1.jpg,SearchResponse,right,1.0515392561792396
13,m,,570.117883026367,1.540733501315117e-05,VA,4,21,firealarm.wav-L1_per10_r.jpg,DisplayFixation,,
13,m,,573.6876217528479,3.569756504148245,VA,4,21,firealarm.wav-L1_per10_r.jpg,SearchResponse,right,0.7513454788131639
13,m,,576.7077635402093,1.5407393220812082e-05,VA,4,22,cluckinghen.wav-L1_per4_r.jpg,DisplayFixation,,
13,m,,580.1775866121752,3.469840059580747,VA,4,22,cluckinghen.wav-L1_per4_r.jpg,SearchResponse,right,0.6509885412524454
13,m,,583.196964351635,1.540733501315117e-05,VA,4,23,microwaveoven.wav-L2_per11_L1.jpg,DisplayFixation,,
13,m,,586.9345652650227,3.737618691113312,VA,4,23,microwaveoven.wav-L2_per11_L1.jpg,SearchResponse,left,0.917896063416265
13,m,,589.9538347578491,1.9753060769289732e-05,VA,4,24,firealarm.wav-L2_cen4_L3.jpg,DisplayFixation,,
13,m,,593.4235487929545,3.469734578335192,VA,4,24,firealarm.wav-L2_cen4_L3.jpg,SearchResponse,left,0.6508775291149504
13,m,,596.4435625806218,1.619750401005149e-05,VA,4,25,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
13,m,,599.8966255869018,3.4530799938947894,VA,4,25,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,0.6343999320524745
13,m,,602.9172382869292,1.619750401005149e-05,VA,4,26,microwaveoven.wav-L2_per7_R1.jpg,DisplayFixation,,
13,m,,607.2047265091678,4.2875063950777985,VA,4,26,microwaveoven.wav-L2_per7_R1.jpg,SearchResponse,right,1.4686935927020386
13,m,,610.2239869155455,1.6592559404671192e-05,VA,4,27,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
13,m,,614.1946895907167,3.9707228232873604,VA,4,27,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.1517468607635237
13,m,,617.2145240206737,1.5012337826192379e-05,VA,4,28,firealarm.wav-L2_cen1_R1.jpg,DisplayFixation,,
13,m,,621.3853543004952,4.170847267494537,VA,4,28,firealarm.wav-L2_cen1_R1.jpg,SearchResponse,right,1.350912492023781
13,m,,624.4046147069312,1.2641947250813246e-05,VA,4,29,cluckinghen.wav-L2_per10_L1.jpg,DisplayFixation,,
13,m,,628.5927131007775,4.188114196294919,VA,4,29,cluckinghen.wav-L2_per10_L1.jpg,SearchResponse,left,1.369127567159012
13,m,,631.6121271859156,1.5407393220812082e-05,VA,4,30,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
13,m,,636.6673586817342,5.0552488785469905,VA,4,30,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,2.2359221018850803
13,m,,639.6872579017072,1.5802448615431786e-05,VA,4,31,cluckinghen.wav-L2_per12_R2.jpg,DisplayFixation,,
13,m,,643.4908474254771,3.803610857052263,VA,4,31,cluckinghen.wav-L2_per12_R2.jpg,SearchResponse,right,0.9848403262440115
13,m,,646.5106565715396,1.619750401005149e-05,VA,4,32,firealarm.wav-L2_per12_R1.jpg,DisplayFixation,,
13,m,,650.1637456518365,3.6531072531361133,VA,4,32,firealarm.wav-L2_per12_R1.jpg,SearchResponse,right,0.8345729687134735
