respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
57,m,,202.85116438555997,1.6987556591629982e-05,VA,2,16,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
57,m,,206.53832910151687,3.687183678848669,VA,2,16,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.8683349603088573
57,m,,209.55782224505674,1.6592559404671192e-05,VA,2,17,cluckinghen.wav-L1_per9_r.jpg,DisplayFixation,,
57,m,,213.24475861515384,3.686954147880897,VA,2,17,cluckinghen.wav-L1_per9_r.jpg,SearchResponse,right,0.8682772812899202
57,m,,216.26504346274305,2.4888897314667702e-05,VA,2,18,microwaveoven.wav-L2_cen3_R2.jpg,DisplayFixation,,
57,m,,221.41931591869798,5.1542898387415335,VA,2,18,microwaveoven.wav-L2_cen3_R2.jpg,SearchResponse,right,2.335941663593985
57,m,,224.4393202723004,1.73826701939106e-05,VA,2,19,growlingdog.wav-L2_cen2_L2.jpg,DisplayFixation,,
57,m,,228.44388560741208,4.0045850882306695,VA,2,19,growlingdog.wav-L2_cen2_L2.jpg,SearchResponse,left,1.1842114308383316
57,m,,231.4631583064329,1.698767300695181e-05,VA,2,20,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
57,m,,237.21871297527105,5.755574026959948,VA,2,20,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,2.9370761233149096
57,m,,240.23854113125708,1.6987556591629982e-05,VA,2,21,firealarm.wav-L2_cen4_L2.jpg,DisplayFixation,,
57,m,,244.79307290585712,4.554550737491809,VA,2,21,firealarm.wav-L2_cen4_L2.jpg,SearchResponse,left,1.7354697226546705
57,m,,247.81308555579744,1.698767300695181e-05,VA,2,22,microwaveoven.wav-L2_per2_L1.jpg,DisplayFixation,,
57,m,,253.7853494459996,5.972282458213158,VA,2,22,microwaveoven.wav-L2_per2_L1.jpg,SearchResponse,left,3.153814974357374
57,m,,256.8051309847506,2.0148116163909435e-05,VA,2,23,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
57,m,,261.009008201072,4.203896179329604,VA,2,23,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,1.386588202090934
57,m,,264.0289347274229,1.6197562217712402e-05,VA,2,24,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
57,m,,268.01665817934554,3.9877420199336484,VA,2,24,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,left,1.1685251035960391
57,m,,271.03605927340686,1.73826701939106e-05,VA,2,25,microwaveoven.wav-L2_per11_R1.jpg,DisplayFixation,,
57,m,,275.99097876180895,4.954939636518247,VA,2,25,microwaveoven.wav-L2_per11_R1.jpg,SearchResponse,right,2.1363398069515824
57,m,,279.0106492880732,1.698767300695181e-05,VA,2,26,firealarm.wav-L2_per5_L1.jpg,DisplayFixation,,
57,m,,283.94877706619445,4.938147926237434,VA,2,26,firealarm.wav-L2_per5_L1.jpg,SearchResponse,left,2.1197792078601196
57,m,,286.96856532082893,1.6197562217712402e-05,VA,2,27,cluckinghen.wav-L2_cen3_R3.jpg,DisplayFixation,,
57,m,,291.4397137538763,4.471166605944745,VA,2,27,cluckinghen.wav-L2_cen3_R3.jpg,SearchResponse,right,1.6526031220564619
57,m,,294.45945223083254,2.093834336847067e-05,VA,2,28,growlingdog.wav-L2_per6_L1.jpg,DisplayFixation,,
57,m,,300.0983435449889,5.63891462283209,VA,2,28,growlingdog.wav-L2_per6_L1.jpg,SearchResponse,left,2.8206991883926094
57,m,,303.1179998490261,1.5802448615431786e-05,VA,2,29,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
57,m,,307.3223226951668,4.204341019038111,VA,2,29,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,1.3845899790758267
57,m,,310.3419896658743,1.6197562217712402e-05,VA,2,30,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
57,m,,314.59577307477593,4.253798816236667,VA,2,30,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,1.435851629008539
57,m,,317.6160018235678,1.73826701939106e-05,VA,2,31,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
57,m,,322.1203911586199,4.504408693057485,VA,2,31,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,1.6858128141611814
57,m,,325.14023472205736,1.6592559404671192e-05,VA,2,32,firealarm.wav-L2_per3_R1.jpg,DisplayFixation,,
57,m,,329.5778068455402,4.437591086491011,VA,2,32,firealarm.wav-L2_per3_R1.jpg,SearchResponse,right,1.619470071978867
57,m,,332.59749831003137,7.457280970760621,VA,3,0,firealarm.wav-L2_per3_R1.jpg,StartBlockVA,,
57,m,,332.60777228942607,9.08633228391409e-06,VA,3,1,cluckinghen.wav-L1_cen4_l.jpg,DisplayFixation,,
57,m,,336.48452996916603,3.8767715068534017,VA,3,1,cluckinghen.wav-L1_cen4_l.jpg,SearchResponse,left,1.0509009583620355
57,m,,339.5045098288683,1.698767300695181e-05,VA,3,2,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
57,m,,343.0082563982578,3.5037667176220566,VA,3,2,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,0.6849002212984487
57,m,,346.027596652857,1.73826701939106e-05,VA,3,3,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
57,m,,349.5645663464675,3.5369890516158193,VA,3,3,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.7181110985111445
57,m,,352.5842048727209,1.698767300695181e-05,VA,3,4,cluckinghen.wav-L1_cen1_r.jpg,DisplayFixation,,
57,m,,356.6048990043346,4.020713489619084,VA,3,4,cluckinghen.wav-L1_cen1_r.jpg,SearchResponse,right,1.2018955858657137
57,m,,359.6246232590638,1.8567894585430622e-05,VA,3,5,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
57,m,,363.57847331487574,3.953870599041693,VA,3,5,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,1.1351368435425684
57,m,,366.59822482883465,1.698767300695181e-05,VA,3,6,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
57,m,,370.1350649421802,3.5368590763537213,VA,3,6,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.7169203818775713
57,m,,373.1548358142609,1.698767300695181e-05,VA,3,7,growlingdog.wav-L1_cen2_l.jpg,DisplayFixation,,
57,m,,376.9251713283593,3.770354872220196,VA,3,7,growlingdog.wav-L1_cen2_l.jpg,SearchResponse,left,0.9515839809319004
57,m,,379.9449299535481,1.6197445802390575e-05,VA,3,8,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
57,m,,383.41522347263526,3.470311296870932,VA,3,8,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.6515664795879275
57,m,,386.4348224927671,1.8172780983150005e-05,VA,3,9,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
57,m,,389.93815306189936,3.5033507173648104,VA,3,9,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.6846505420980975
57,m,,392.95789746474475,1.5802565030753613e-05,VA,3,10,microwaveoven.wav-L1_per7_r.jpg,DisplayFixation,,
57,m,,396.67825409502257,3.7203748031752184,VA,3,10,microwaveoven.wav-L1_per7_r.jpg,SearchResponse,right,0.9016299857757986
57,m,,399.6979700535303,1.6592559404671192e-05,VA,3,11,cluckinghen.wav-L1_per8_l.jpg,DisplayFixation,,
57,m,,403.2517377784243,3.553787083015777,VA,3,11,cluckinghen.wav-L1_per8_l.jpg,SearchResponse,left,0.7348992532351986
57,m,,406.27131744043436,1.7382786609232426e-05,VA,3,12,growlingdog.wav-L1_per12_l.jpg,DisplayFixation,,
57,m,,409.7246853233082,3.4533872408792377,VA,3,12,growlingdog.wav-L1_per12_l.jpg,SearchResponse,left,0.6346677074907348
57,m,,412.7443704669131,1.6197562217712402e-05,VA,3,13,microwaveoven.wav-L2_cen1_L1.jpg,DisplayFixation,,
57,m,,416.7483147646999,4.003962865797803,VA,3,13,microwaveoven.wav-L2_cen1_L1.jpg,SearchResponse,left,1.1857699499232695
57,m,,419.7680864268914,1.7382786609232426e-05,VA,3,14,firealarm.wav-L1_per9_l.jpg,DisplayFixation,,
57,m,,423.1719222407555,3.403855566983111,VA,3,14,firealarm.wav-L1_per9_l.jpg,SearchResponse,left,0.584632724756375
57,m,,426.1917448658496,2.0543229766190052e-05,VA,3,15,growlingdog.wav-L1_per5_r.jpg,DisplayFixation,,
57,m,,429.8448422102956,3.6531190729001537,VA,3,15,growlingdog.wav-L1_per5_r.jpg,SearchResponse,right,0.8349020582390949
57,m,,432.86457436624914,1.659267581999302e-05,VA,3,16,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
57,m,,436.65174109698273,3.787185693741776,VA,3,16,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.9688173703616485
57,m,,439.6714084626874,1.6197445802390575e-05,VA,3,17,cluckinghen.wav-L1_per9_r.jpg,DisplayFixation,,
57,m,,443.60849999345373,3.9371104936581105,VA,3,17,cluckinghen.wav-L1_per9_r.jpg,SearchResponse,right,1.1185169850941747
57,m,,446.6282471617451,1.698767300695181e-05,VA,3,18,microwaveoven.wav-L2_cen3_R2.jpg,DisplayFixation,,
57,m,,450.5822469460545,3.954019537428394,VA,3,18,microwaveoven.wav-L2_cen3_R2.jpg,SearchResponse,right,1.1351498805452138
57,m,,453.60202058346476,1.698767300695181e-05,VA,3,19,growlingdog.wav-L2_cen2_L2.jpg,DisplayFixation,,
57,m,,457.60587243689224,4.00387081631925,VA,3,19,growlingdog.wav-L2_cen2_L2.jpg,SearchResponse,left,1.1854294065851718
57,m,,460.62574721011333,1.659267581999302e-05,VA,3,20,cluckinghen.wav-L2_cen4_L3.jpg,DisplayFixation,,
57,m,,464.61298473598436,3.9872564888792112,VA,3,20,cluckinghen.wav-L2_cen4_L3.jpg,SearchResponse,left,1.1685286591527984
57,m,,467.63268410169985,1.8172897398471832e-05,VA,3,21,firealarm.wav-L2_cen4_L2.jpg,DisplayFixation,,
57,m,,471.2029444752261,3.5702805216424167,VA,3,21,firealarm.wav-L2_cen4_L2.jpg,SearchResponse,left,0.7514088894240558
57,m,,474.2226288286038,1.6197562217712402e-05,VA,3,22,microwaveoven.wav-L2_per2_L1.jpg,DisplayFixation,,
57,m,,478.59353583934717,4.37092557863798,VA,3,22,microwaveoven.wav-L2_per2_L1.jpg,SearchResponse,left,1.5521993293659762
57,m,,481.6138550572796,1.6592559404671192e-05,VA,3,23,firealarm.wav-L2_cen3_R1.jpg,DisplayFixation,,
57,m,,485.7171538635157,4.103316979017109,VA,3,23,firealarm.wav-L2_cen3_R1.jpg,SearchResponse,right,1.2850956188049167
57,m,,488.7369776738342,1.698767300695181e-05,VA,3,24,growlingdog.wav-L2_cen4_R3.jpg,DisplayFixation,,
57,m,,492.40733290161006,3.6703745858976617,VA,3,24,growlingdog.wav-L2_cen4_R3.jpg,SearchResponse,right,0.851609225384891
57,m,,495.42707058845554,1.5802448615431786e-05,VA,3,25,microwaveoven.wav-L2_per11_R1.jpg,DisplayFixation,,
57,m,,499.66471018851735,4.237657377845608,VA,3,25,microwaveoven.wav-L2_per11_R1.jpg,SearchResponse,right,1.4187280666083097
57,m,,502.68428945553023,1.7382786609232426e-05,VA,3,26,firealarm.wav-L2_per5_L1.jpg,DisplayFixation,,
57,m,,506.9720521370182,4.287781644612551,VA,3,26,firealarm.wav-L2_per5_L1.jpg,SearchResponse,left,1.468866950715892
57,m,,509.9917854781961,1.659267581999302e-05,VA,3,27,cluckinghen.wav-L2_cen3_R3.jpg,DisplayFixation,,
57,m,,513.7619096343406,3.7701443042606115,VA,3,27,cluckinghen.wav-L2_cen3_R3.jpg,SearchResponse,right,0.951322054839693
57,m,,516.7818863334833,1.6197562217712402e-05,VA,3,28,growlingdog.wav-L2_per6_L1.jpg,DisplayFixation,,
57,m,,521.4364086661953,4.654541295603849,VA,3,28,growlingdog.wav-L2_per6_L1.jpg,SearchResponse,left,1.83619944145903
57,m,,524.4561736122705,1.659267581999302e-05,VA,3,29,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
57,m,,528.3600313520292,3.9038798633264378,VA,3,29,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,1.0850848730187863
57,m,,531.3797919524368,1.6592559404671192e-05,VA,3,30,growlingdog.wav-L2_per7_R1.jpg,DisplayFixation,,
57,m,,535.3837848429102,4.00401224847883,VA,3,30,growlingdog.wav-L2_per7_R1.jpg,SearchResponse,right,1.1840293072164059
57,m,,538.403441542061,1.698767300695181e-05,VA,3,31,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
57,m,,542.6242092342582,4.220787050202489,VA,3,31,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,1.4022113194223493
57,m,,545.6440512173576,1.659267581999302e-05,VA,3,32,firealarm.wav-L2_per3_R1.jpg,DisplayFixation,,
57,m,,549.6806161700515,4.03657877992373,VA,3,32,firealarm.wav-L2_per3_R1.jpg,SearchResponse,right,1.2176866044756025
57,m,,552.7015666968655,7.057681405567564,VO,4,0,firealarm.wav-L2_per3_R1.jpg,StartBlockVO,,
57,m,,552.7114697131328,7.901224307715893e-06,VO,4,1,L2_per9_L1.jpg,DisplayFixation,,
57,m,,554.970058259787,2.2586039539892226,VO,4,1,L2_per9_L1.jpg,SearchResponse,left,1.2353379696141928
57,m,,557.9896691316972,1.73826701939106e-05,VO,4,2,L2_per4_L2.jpg,DisplayFixation,,
57,m,,560.7431991084013,2.7535540754906833,VO,4,2,L2_per4_L2.jpg,SearchResponse,left,1.7356771301710978
57,m,,563.7621830170974,1.5802448615431786e-05,VO,4,3,L1_per3_l.jpg,DisplayFixation,,
57,m,,565.5639761240454,1.8018112797290087,VO,4,3,L1_per3_l.jpg,SearchResponse,left,0.7846426803153008
57,m,,568.5835814650636,1.6197562217712402e-05,VO,4,4,L2_cen3_R4.jpg,DisplayFixation,,
57,m,,570.8693301212043,2.2857664339244366,VO,4,4,L2_cen3_R4.jpg,SearchResponse,right,1.2687708716839552
57,m,,573.8888714622008,1.6197445802390575e-05,VO,4,5,L1_cen2_r.jpg,DisplayFixation,,
57,m,,575.6407564012334,1.7519039019243792,VO,4,5,L1_cen2_r.jpg,SearchResponse,right,0.7347676976351067
57,m,,578.6604134953814,1.6592559404671192e-05,VO,4,6,L1_cen3_l.jpg,DisplayFixation,,
57,m,,580.362614661688,1.7022193390876055,VO,4,6,L1_cen3_l.jpg,SearchResponse,left,0.6845553321763873
57,m,,583.3799250883749,4.7406647354364395e-06,VO,4,7,L1_cen4_l.jpg,DisplayFixation,,
57,m,,585.066543828696,1.6866286168806255,VO,4,7,L1_cen4_l.jpg,SearchResponse,left,0.6662410533754155
57,m,,588.0864620588254,1.5802448615431786e-05,VO,4,8,L2_per5_R1.jpg,DisplayFixation,,
57,m,,590.5226475150557,2.4362040241248906,VO,4,8,L2_per5_R1.jpg,SearchResponse,right,1.4191618446493521
57,m,,593.5420470288955,1.6592559404671192e-05,VO,4,9,L1_per10_l.jpg,DisplayFixation,,
57,m,,595.3102740978356,1.7682464269455522,VO,4,9,L1_per10_l.jpg,SearchResponse,left,0.7513361980672926
57,m,,598.3300983031513,1.6592559404671192e-05,VO,4,10,L1_cen3_r.jpg,DisplayFixation,,
57,m,,600.1318649409804,1.8017852056073025,VO,4,10,L1_cen3_r.jpg,SearchResponse,right,0.7843467789934948
57,m,,603.1516994178528,1.6197562217712402e-05,VO,4,11,L1_cen3_l.jpg,DisplayFixation,,
57,m,,604.669667820097,1.51798776013311,VO,4,11,L1_cen3_l.jpg,SearchResponse,left,0.5011838029604405
57,m,,607.6893818031531,1.659267581999302e-05,VO,4,12,L2_cen1_R4.jpg,DisplayFixation,,
57,m,,609.9082057907945,2.2188429506495595,VO,4,12,L2_cen1_R4.jpg,SearchResponse,right,1.202067832928151
57,m,,612.9279221442994,1.659267581999302e-05,VO,4,13,L2_cen3_L2.jpg,DisplayFixation,,
57,m,,614.7788431718946,1.850940385600552,VO,4,13,L2_cen3_L2.jpg,SearchResponse,left,0.8338792430004105
57,m,,617.7994709330378,1.698767300695181e-05,VO,4,14,L2_per3_R1.jpg,DisplayFixation,,
57,m,,620.1018588056322,2.302406835486181,VO,4,14,L2_per3_R1.jpg,SearchResponse,right,1.2855080635054037
57,m,,623.1215960973641,1.5802448615431786e-05,VO,4,15,L2_cen1_R3.jpg,DisplayFixation,,
57,m,,625.2569395581959,2.1353616336127743,VO,4,15,L2_cen1_R3.jpg,SearchResponse,right,1.1174799476284534
57,m,,628.2766231215792,1.5802565030753613e-05,VO,4,16,L1_cen3_r.jpg,DisplayFixation,,
57,m,,629.8782170382328,1.6016112994402647,VO,4,16,L1_cen3_r.jpg,SearchResponse,right,0.5853572683408856
57,m,,632.8978812436108,1.6197562217712402e-05,VO,4,17,L2_per9_R1.jpg,DisplayFixation,,
57,m,,635.9676092710579,3.0697465954581276,VO,4,17,L2_per9_R1.jpg,SearchResponse,right,2.0539686139672995
57,m,,638.9872647851007,1.73826701939106e-05,VO,4,18,L2_cen3_L3.jpg,DisplayFixation,,
57,m,,640.7725241569569,1.7852783348644152,VO,4,18,L2_cen3_L3.jpg,SearchResponse,left,0.7681772911455482
57,m,,643.7922867326997,1.6197562217712402e-05,VO,4,19,L2_per4_L1.jpg,DisplayFixation,,
57,m,,646.2446195533266,2.4523509935243055,VO,4,19,L2_per4_L1.jpg,SearchResponse,left,1.435479085543193
57,m,,649.2642734870315,1.6197562217712402e-05,VO,4,20,L1_per9_l.jpg,DisplayFixation,,
57,m,,650.8158837790834,1.5516288599465042,VO,4,20,L1_per9_l.jpg,SearchResponse,left,0.5346866309409961
57,m,,653.8356317374855,1.659267581999302e-05,VO,4,21,L1_per4_r.jpg,DisplayFixation,,
57,m,,655.5371976442402,1.7015848697628826,VO,4,21,L1_per4_r.jpg,SearchResponse,left,0.6850894558010623
57,m,,658.5569084668532,1.6592559404671192e-05,VO,4,22,L1_per9_l.jpg,DisplayFixation,,
57,m,,660.6433792171301,2.086489713168703,VO,4,22,L1_per9_l.jpg,SearchResponse,left,1.0682710392866284
57,m,,663.6620774960611,1.5802448615431786e-05,VO,4,23,L1_per5_r.jpg,DisplayFixation,,
57,m,,665.6140348104527,1.9519754871726036,VO,4,23,L1_per5_r.jpg,SearchResponse,right,0.934749208856374
57,m,,668.6337235096144,2.0938226953148842e-05,VO,4,24,L2_cen3_L1.jpg,DisplayFixation,,
57,m,,671.236448488431,2.6027478923788294,VO,4,24,L2_cen3_L1.jpg,SearchResponse,left,1.5855753424111754
57,m,,674.2559428170789,1.8172897398471832e-05,VO,4,25,L2_per1_L1.jpg,DisplayFixation,,
57,m,,676.5751994370949,2.319276768132113,VO,4,25,L2_per1_L1.jpg,SearchResponse,left,1.3025332553079352
57,m,,679.5947162843077,1.6987556591629982e-05,VO,4,26,L1_cen2_l.jpg,DisplayFixation,,
57,m,,681.3131537039299,1.7184567776275799,VO,4,26,L1_cen2_l.jpg,SearchResponse,left,0.701310696778819
57,m,,684.3335136132082,1.5802448615431786e-05,VO,4,27,L2_cen3_R2.jpg,DisplayFixation,,
57,m,,686.5017127908068,2.168217745493166,VO,4,27,L2_cen3_R2.jpg,SearchResponse,right,1.1519309241557494
57,m,,689.5213469713926,1.5802448615431786e-05,VO,4,28,L1_per10_r.jpg,DisplayFixation,,
57,m,,691.9238439204637,2.402514726971276,VO,4,28,L1_per10_r.jpg,SearchResponse,right,1.3852264237357304
57,m,,694.9434089652495,1.659267581999302e-05,VO,4,29,L1_cen3_r.jpg,DisplayFixation,,
57,m,,696.7951888573589,1.8517988551175222,VO,4,29,L1_cen3_r.jpg,SearchResponse,right,0.8348111939849332
57,m,,699.8148570131743,1.5802565030753613e-05,VO,4,30,L1_per10_r.jpg,DisplayFixation,,
57,m,,701.7835242601577,1.968685814877972,VO,4,30,L1_per10_r.jpg,SearchResponse,right,0.9515654129208997
57,m,,704.8032939468976,2.6469118893146515e-05,VO,4,31,L2_cen3_L3.jpg,DisplayFixation,,
57,m,,707.1222195050213,2.31895281735342,VO,4,31,L2_cen3_L3.jpg,SearchResponse,left,1.3019770082319155
57,m,,710.1419793153182,1.698767300695181e-05,VO,4,32,L2_per1_R2.jpg,DisplayFixation,,
57,m,,712.9117905823514,2.769971267087385,VO,4,32,L2_per1_R2.jpg,SearchResponse,right,1.752485828124918
