respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
67,f,,67.1442618118599,3.587166350800544,VA,2,2,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.7694227993488312
67,f,,70.16371898166835,1.6197562217712402e-05,VA,2,3,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
67,f,,73.88415061007254,3.720449801068753,VA,2,3,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.9014578554779291
67,f,,76.90374091546983,1.659267581999302e-05,VA,2,4,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
67,f,,80.6085522104986,3.7048302579205483,VA,2,4,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.8846195479854941
67,f,,83.62722518341616,1.540733501315117e-05,VA,2,5,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
67,f,,87.88151436531916,4.2543073545675725,VA,2,5,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,right,1.4358163469005376
67,f,,90.90114496694878,1.6197562217712402e-05,VA,2,6,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
67,f,,95.40594614832662,4.504819749388844,VA,2,6,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,right,1.6856891373172402
67,f,,98.42582800914533,1.540733501315117e-05,VA,2,7,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
67,f,,102.72958717658184,4.303776944987476,VA,2,7,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,1.4855522089637816
67,f,,105.74928296357393,1.5012454241514206e-05,VA,2,8,firealarm.wav-L1_per5_l.jpg,DisplayFixation,,
67,f,,109.73654776369222,3.987282973015681,VA,2,8,firealarm.wav-L1_per5_l.jpg,SearchResponse,left,1.167617447907105
67,f,,112.75660187145695,1.6197562217712402e-05,VA,2,9,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
67,f,,117.22872791811824,4.472144614672288,VA,2,9,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,1.652990299044177
67,f,,120.24713106406853,1.5407567843794823e-05,VA,2,10,microwaveoven.wav-L1_per11_l.jpg,DisplayFixation,,
67,f,,124.38453895552084,4.137426854344085,VA,2,10,microwaveoven.wav-L1_per11_l.jpg,SearchResponse,left,1.3188015257474035
67,f,,127.40420550783165,1.461734063923359e-05,VA,2,11,growlingdog.wav-L1_per3_l.jpg,DisplayFixation,,
67,f,,131.75630873581395,4.352115474874154,VA,2,11,growlingdog.wav-L1_per3_l.jpg,SearchResponse,left,1.5346409601625055
67,f,,134.7764544975944,4.345783963799477e-06,VA,2,12,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
67,f,,138.58204240421765,3.805597783299163,VA,2,12,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,0.9871427260804921
67,f,,141.60207873419859,1.619732938706875e-05,VA,2,13,microwaveoven.wav-L1_per4_r.jpg,DisplayFixation,,
67,f,,145.62240543426014,4.020345662953332,VA,2,13,microwaveoven.wav-L1_per4_r.jpg,SearchResponse,right,1.2017104579135776
67,f,,148.64240739378147,1.5802448615431786e-05,VA,2,14,firealarm.wav-L1_per11_r.jpg,DisplayFixation,,
67,f,,152.7796059024986,4.137215891620144,VA,2,14,firealarm.wav-L1_per11_r.jpg,SearchResponse,right,1.318985229358077
67,f,,155.79933052882552,1.5012221410870552e-05,VA,2,15,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
67,f,,160.68774582701735,4.888433075742796,VA,2,15,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,2.069403204601258
67,f,,163.70718956459314,1.6197562217712402e-05,VA,2,16,microwaveoven.wav-L2_cen3_L1.jpg,DisplayFixation,,
67,f,,171.53125646919943,7.824083101935685,VA,2,16,microwaveoven.wav-L2_cen3_L1.jpg,SearchResponse,,
67,f,,174.55166336661205,1.5012454241514206e-05,VA,2,17,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
67,f,,178.87223239731975,4.320586018264294,VA,2,17,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,1.5026504669804126
67,f,,181.89204433234408,1.5802448615431786e-05,VA,2,18,growlingdog.wav-L2_cen3_L3.jpg,DisplayFixation,,
67,f,,186.43026928976178,4.538242735201493,VA,2,18,growlingdog.wav-L2_cen3_L3.jpg,SearchResponse,left,1.7192539502866566
67,f,,189.45011994056404,1.6197562217712402e-05,VA,2,19,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
67,f,,193.85390075738542,4.40379898971878,VA,2,19,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,1.5857840310782194
67,f,,196.87362617393956,1.5012454241514206e-05,VA,2,20,firealarm.wav-L2_cen2_L3.jpg,DisplayFixation,,
67,f,,200.89455810794607,4.020949316909537,VA,2,20,firealarm.wav-L2_cen2_L3.jpg,SearchResponse,left,1.2020541613455862
67,f,,203.91402752464637,1.5802448615431786e-05,VA,2,21,microwaveoven.wav-L2_per7_L1.jpg,DisplayFixation,,
67,f,,208.98575211013667,5.071742363041267,VA,2,21,microwaveoven.wav-L2_per7_L1.jpg,SearchResponse,left,2.252712491666898
67,f,,212.00557866226882,1.5802448615431786e-05,VA,2,22,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
67,f,,216.72691221581772,4.721351331099868,VA,2,22,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,1.9027319287415594
67,f,,219.74659496569075,1.619732938706875e-05,VA,2,23,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
67,f,,224.18463748367503,4.438061085995287,VA,2,23,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,1.6189869677182287
67,f,,227.2039117401,1.5012454241514206e-05,VA,2,24,microwaveoven.wav-L2_per6_R1.jpg,DisplayFixation,,
67,f,,231.2413035130594,4.0374095507431775,VA,2,24,microwaveoven.wav-L2_per6_R1.jpg,SearchResponse,right,1.2187474814709276
67,f,,234.2606611275114,8.6913350969553e-06,VA,2,25,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
67,f,,238.09812772506848,3.837480029789731,VA,2,25,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.018892231862992
67,f,,241.11796810431406,1.5012454241514206e-05,VA,2,26,firealarm.wav-L2_per1_L1.jpg,DisplayFixation,,
67,f,,245.5722911034245,4.454340776894242,VA,2,26,firealarm.wav-L2_per1_L1.jpg,SearchResponse,left,1.6355906089302152
67,f,,248.59198293974623,1.540733501315117e-05,VA,2,27,cluckinghen.wav-L2_per10_L1.jpg,DisplayFixation,,
67,f,,253.31326157972217,4.721296812873334,VA,2,27,cluckinghen.wav-L2_per10_L1.jpg,SearchResponse,left,1.9022215092554688
67,f,,256.3330458602868,1.6197562217712402e-05,VA,2,28,growlingdog.wav-L2_cen1_R3.jpg,DisplayFixation,,
67,f,,260.8046038087923,4.471576121170074,VA,2,28,growlingdog.wav-L2_cen1_R3.jpg,SearchResponse,right,1.6522736572660506
67,f,,263.82383895409293,1.659267581999302e-05,VA,2,29,firealarm.wav-L2_per6_R1.jpg,DisplayFixation,,
67,f,,268.6454920331016,4.821671647252515,VA,2,29,firealarm.wav-L2_per6_R1.jpg,SearchResponse,right,2.0008663695771247
67,f,,271.66503888205625,1.540733501315117e-05,VA,2,30,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
67,f,,276.40354219963774,4.738521095365286,VA,2,30,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,left,1.9202469766605645
67,f,,279.4227334931493,1.6197562217712402e-05,VA,2,31,cluckinghen.wav-L2_per5_R1.jpg,DisplayFixation,,
67,f,,284.06075412477367,4.6380391996353865,VA,2,31,cluckinghen.wav-L2_per5_R1.jpg,SearchResponse,right,1.8190397478174418
67,f,,287.08052062778734,1.5802448615431786e-05,VA,2,32,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
67,f,,291.20117910043336,4.120677040424198,VA,2,32,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,right,1.3027083040215075
67,f,,294.2204995788634,7.139992383075878,VA,3,0,growlingdog.wav-L2_per6_R1.jpg,StartBlockVA,,
67,f,,294.22997275646776,8.296454325318336e-06,VA,3,1,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
67,f,,298.10807734681293,3.878117627231404,VA,3,1,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,1.0516365023795515
67,f,,301.1277936769184,1.540733501315117e-05,VA,3,2,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
67,f,,304.96503429929726,3.8372580050490797,VA,3,2,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,1.0183739112690091
67,f,,307.9846546293702,1.6197562217712402e-05,VA,3,3,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
67,f,,311.93858770281076,3.9539516412187368,VA,3,3,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,1.1351382636930794
67,f,,314.95828507002443,1.5012454241514206e-05,VA,3,4,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
67,f,,320.01325668091886,5.054988993564621,VA,3,4,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,2.2363107269629836
67,f,,323.03300303569995,1.5407567843794823e-05,VA,3,5,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
67,f,,327.1704749269411,4.137489669257775,VA,3,5,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,1.3189338715746999
67,f,,330.1902477508411,1.5802448615431786e-05,VA,3,6,microwaveoven.wav-L1_cen1_r.jpg,DisplayFixation,,
67,f,,333.87751792394556,3.6872883457690477,VA,3,6,microwaveoven.wav-L1_cen1_r.jpg,SearchResponse,left,0.8682355608325452
67,f,,336.8969916864298,1.5012221410870552e-05,VA,3,7,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
67,f,,340.93421555822715,4.037241649581119,VA,3,7,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,1.2185527163092047
67,f,,343.9540164314676,1.540733501315117e-05,VA,3,8,firealarm.wav-L1_per5_l.jpg,DisplayFixation,,
67,f,,349.9431810819078,5.9891828233376145,VA,3,8,firealarm.wav-L1_per5_l.jpg,SearchResponse,left,3.170041939942166
67,f,,352.962885560235,1.619732938706875e-05,VA,3,9,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
67,f,,358.28544293507,5.3225759426131845,VA,3,9,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,2.5031762938015163
67,f,,361.3046796605922,1.6197562217712402e-05,VA,3,10,microwaveoven.wav-L1_per11_l.jpg,DisplayFixation,,
67,f,,367.39437124389224,6.0897097564302385,VA,3,10,microwaveoven.wav-L1_per11_l.jpg,SearchResponse,left,3.271025958703831
67,f,,370.41366841387935,1.5012454241514206e-05,VA,3,11,growlingdog.wav-L1_per3_l.jpg,DisplayFixation,,
67,f,,374.50136612239294,4.087714696070179,VA,3,11,growlingdog.wav-L1_per3_l.jpg,SearchResponse,left,1.268546158215031
67,f,,377.5208675391041,1.619732938706875e-05,VA,3,12,cluckinghen.wav-L1_per5_l.jpg,DisplayFixation,,
67,f,,381.5414478685707,4.020598502131179,VA,3,12,cluckinghen.wav-L1_per5_l.jpg,SearchResponse,left,1.2016010258812457
67,f,,384.56121121090837,1.540733501315117e-05,VA,3,13,microwaveoven.wav-L1_per4_r.jpg,DisplayFixation,,
67,f,,388.5483938383404,3.987200404983014,VA,3,13,microwaveoven.wav-L1_per4_r.jpg,SearchResponse,right,1.1684375952463597
67,f,,391.56820735358633,1.6592442989349365e-05,VA,3,14,firealarm.wav-L1_per11_r.jpg,DisplayFixation,,
67,f,,396.02263464871794,4.454446258256212,VA,3,14,firealarm.wav-L1_per11_r.jpg,SearchResponse,right,1.6358410778921098
67,f,,399.04226643568836,1.540733501315117e-05,VA,3,15,growlingdog.wav-L1_per9_r.jpg,DisplayFixation,,
67,f,,404.13123663701117,5.088987978873774,VA,3,15,growlingdog.wav-L1_per9_r.jpg,SearchResponse,right,2.2701856628991663
67,f,,407.15092531288974,1.73826701939106e-05,VA,3,16,microwaveoven.wav-L2_cen3_L1.jpg,DisplayFixation,,
67,f,,411.32119520311244,4.170289643341675,VA,3,16,microwaveoven.wav-L2_cen3_L1.jpg,SearchResponse,left,1.3521059933118522
67,f,,414.340328422375,5.530891939997673e-06,VA,3,17,cluckinghen.wav-L1_per8_r.jpg,DisplayFixation,,
67,f,,418.42830899497494,4.087992029264569,VA,3,17,cluckinghen.wav-L1_per8_r.jpg,SearchResponse,right,1.2690790961496532
67,f,,421.44806048553437,1.6592442989349365e-05,VA,3,18,growlingdog.wav-L2_cen3_L3.jpg,DisplayFixation,,
67,f,,425.70222877850756,4.254186465870589,VA,3,18,growlingdog.wav-L2_cen3_L3.jpg,SearchResponse,left,1.435486075701192
67,f,,428.7221224911045,1.5802448615431786e-05,VA,3,19,microwaveoven.wav-L2_cen4_R1.jpg,DisplayFixation,,
67,f,,432.80939590372145,4.08729119040072,VA,3,19,microwaveoven.wav-L2_cen4_R1.jpg,SearchResponse,right,1.2684225039556623
67,f,,435.82909050537273,1.5802448615431786e-05,VA,3,20,firealarm.wav-L2_cen2_L3.jpg,DisplayFixation,,
67,f,,440.41825981764123,4.589189460268244,VA,3,20,firealarm.wav-L2_cen2_L3.jpg,SearchResponse,left,1.769183787284419
67,f,,443.4367356549483,1.5407567843794823e-05,VA,3,21,microwaveoven.wav-L2_per7_L1.jpg,DisplayFixation,,
67,f,,448.34198096441105,4.9052670379169285,VA,3,21,microwaveoven.wav-L2_per7_L1.jpg,SearchResponse,left,2.08457474806346
67,f,,451.36130539351143,1.6987556591629982e-05,VA,3,22,cluckinghen.wav-L2_cen3_L2.jpg,DisplayFixation,,
67,f,,455.94913742295466,4.587850992335007,VA,3,22,cluckinghen.wav-L2_cen3_L2.jpg,SearchResponse,left,1.769144281046465
67,f,,458.96888575307094,1.5012221410870552e-05,VA,3,23,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
67,f,,462.9562283803243,3.987360800150782,VA,3,23,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,1.1681484102737159
67,f,,465.9758739944082,1.619732938706875e-05,VA,3,24,microwaveoven.wav-L2_per6_R1.jpg,DisplayFixation,,
67,f,,470.16329626599327,4.18744044448249,VA,3,24,microwaveoven.wav-L2_per6_R1.jpg,SearchResponse,right,1.3691094368696213
67,f,,473.18310504057445,1.5012454241514206e-05,VA,3,25,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
67,f,,477.13788512558676,3.9547974679153413,VA,3,25,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.1347787575796247
67,f,,480.15725419670343,1.6197562217712402e-05,VA,3,26,firealarm.wav-L2_per1_L1.jpg,DisplayFixation,,
67,f,,484.8613251466304,4.704088727477938,VA,3,26,firealarm.wav-L2_per1_L1.jpg,SearchResponse,left,1.8860666579566896
67,f,,487.88361530192196,9.481329470872879e-06,VA,3,27,cluckinghen.wav-L2_per10_L1.jpg,DisplayFixation,,
67,f,,492.6022031784523,4.718601308763027,VA,3,27,cluckinghen.wav-L2_per10_L1.jpg,SearchResponse,left,1.9024257559794933
67,f,,495.62223081709817,1.5012221410870552e-05,VA,3,28,growlingdog.wav-L2_cen1_R3.jpg,DisplayFixation,,
67,f,,499.7430658820085,4.120852447580546,VA,3,28,growlingdog.wav-L2_cen1_R3.jpg,SearchResponse,right,1.301962428027764
67,f,,502.7626320887357,1.6987556591629982e-05,VA,3,29,firealarm.wav-L2_per6_R1.jpg,DisplayFixation,,
67,f,,507.5012219250202,4.738608404062688,VA,3,29,firealarm.wav-L2_per6_R1.jpg,SearchResponse,right,1.9189966071862727
67,f,,510.5207806255203,1.6197562217712402e-05,VA,3,30,growlingdog.wav-L2_per9_L1.jpg,DisplayFixation,,
67,f,,514.9250706764869,4.404308223631233,VA,3,30,growlingdog.wav-L2_per9_L1.jpg,SearchResponse,left,1.5858662037644535
67,f,,517.9445641918574,1.73826701939106e-05,VA,3,31,cluckinghen.wav-L2_per5_R1.jpg,DisplayFixation,,
67,f,,522.9494795461651,5.004934712080285,VA,3,31,cluckinghen.wav-L2_per5_R1.jpg,SearchResponse,right,2.1861758527811617
67,f,,525.9692322218325,1.540733501315117e-05,VA,3,32,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
67,f,,530.0398636721075,4.070649228058755,VA,3,32,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,right,1.2516987640410662
67,f,,533.0595128419809,7.09029642236419,VO,4,0,growlingdog.wav-L2_per6_R1.jpg,StartBlockVO,,
67,f,,533.0696232535411,7.90134072303772e-06,VO,4,1,L1_per8_l.jpg,DisplayFixation,,
67,f,,536.0292151868343,2.959604575065896,VO,4,1,L1_per8_l.jpg,SearchResponse,left,1.9360036060679704
67,f,,539.0489876156207,1.5407567843794823e-05,VO,4,2,L1_cen3_r.jpg,DisplayFixation,,
67,f,,543.3033846491016,4.254414811497554,VO,4,2,L1_cen3_r.jpg,SearchResponse,right,3.2381679106038064
67,f,,546.3227833500132,1.5012454241514206e-05,VO,4,3,L1_per11_r.jpg,DisplayFixation,,
67,f,,548.7084873414133,2.3857209791895,VO,4,3,L1_per11_r.jpg,SearchResponse,right,1.3693105231504887
67,f,,551.7283036219887,1.5012221410870552e-05,VO,4,4,L2_per1_L1.jpg,DisplayFixation,,
67,f,,554.6977934238967,2.9695067894645035,VO,4,4,L2_per1_L1.jpg,SearchResponse,left,1.953144530998543
67,f,,557.7176800256129,1.540733501315117e-05,VO,4,5,L2_cen1_L3.jpg,DisplayFixation,,
67,f,,559.8864336700644,2.168771027121693,VO,4,5,L2_cen1_L3.jpg,SearchResponse,left,1.1517980035860091
67,f,,562.9060899508186,1.540733501315117e-05,VO,4,6,L2_per10_L1.jpg,DisplayFixation,,
67,f,,565.124866666738,2.2187940988224,VO,4,6,L2_per10_L1.jpg,SearchResponse,left,1.2015642852056772
67,f,,568.1446394906379,1.540733501315117e-05,VO,4,7,L2_cen2_R3.jpg,DisplayFixation,,
67,f,,570.2135619053151,2.06893940246664,VO,4,7,L2_cen2_R3.jpg,SearchResponse,right,1.0517360577359796
67,f,,573.233004457783,1.5802448615431786e-05,VO,4,8,L1_cen2_l.jpg,DisplayFixation,,
67,f,,575.0682492300402,1.8352629449218512,VO,4,8,L1_cen2_l.jpg,SearchResponse,left,0.8182306622620672
67,f,,578.0878770663403,1.5802448615431786e-05,VO,4,9,L2_cen4_R4.jpg,DisplayFixation,,
67,f,,581.0408339430578,2.952975444495678,VO,4,9,L2_cen4_R4.jpg,SearchResponse,right,1.9373242964502424
67,f,,584.0604981251527,1.6197562217712402e-05,VO,4,10,L2_cen2_L1.jpg,DisplayFixation,,
67,f,,586.4462194992229,2.3857387569732964,VO,4,10,L2_cen2_L1.jpg,SearchResponse,left,1.3695293869823217
67,f,,589.4661673353985,1.5407567843794823e-05,VO,4,11,L2_cen4_L1.jpg,DisplayFixation,,
67,f,,591.5343422938604,2.068189970916137,VO,4,11,L2_cen4_L1.jpg,SearchResponse,left,1.052019712049514
67,f,,594.554320944706,1.8963124603033066e-05,VO,4,12,L1_per1_r.jpg,DisplayFixation,,
67,f,,598.308043608442,3.7537412317469716,VO,4,12,L1_per1_r.jpg,SearchResponse,right,2.7352503819856793
67,f,,601.3280981110875,2.0148232579231262e-05,VO,4,13,L1_cen2_l.jpg,DisplayFixation,,
67,f,,603.529988717055,2.201912729302421,VO,4,13,L1_cen2_l.jpg,SearchResponse,left,1.1862074579112232
67,f,,606.5496596151497,1.5012221410870552e-05,VO,4,14,L1_cen2_r.jpg,DisplayFixation,,
67,f,,609.168675027322,2.619032004615292,VO,4,14,L1_cen2_r.jpg,SearchResponse,right,1.602013944182545
67,f,,612.1885912583675,2.4493783712387085e-05,VO,4,15,L1_per4_r.jpg,DisplayFixation,,
67,f,,614.3243766326923,2.1358074974268675,VO,4,15,L1_per4_r.jpg,SearchResponse,right,1.1189624739345163
67,f,,617.343720419798,1.6197562217712402e-05,VO,4,16,L2_cen4_R2.jpg,DisplayFixation,,
67,f,,620.5803195415065,3.2366172943729907,VO,4,16,L2_cen4_R2.jpg,SearchResponse,right,2.219615826383233
67,f,,623.6005561675411,1.5802448615431786e-05,VO,4,17,L2_cen2_L1.jpg,DisplayFixation,,
67,f,,625.6353993990924,2.0348606144543737,VO,4,17,L2_cen2_L1.jpg,SearchResponse,left,1.0182530225720257
67,f,,628.6550860996358,1.5802448615431786e-05,VO,4,18,L2_per5_R1.jpg,DisplayFixation,,
67,f,,632.5922547420487,3.937186815077439,VO,4,18,L2_per5_R1.jpg,SearchResponse,left,2.919868112541735
67,f,,635.6119683065917,1.5802448615431786e-05,VO,4,19,L1_cen3_l.jpg,DisplayFixation,,
67,f,,639.2322581869084,3.6203080529812723,VO,4,19,L1_cen3_l.jpg,SearchResponse,left,2.6033950787968934
67,f,,642.252017183695,1.540733501315117e-05,VO,4,20,L1_per1_l.jpg,DisplayFixation,,
67,f,,645.9393533319235,3.687353135785088,VO,4,20,L1_per1_l.jpg,SearchResponse,left,2.6700715695042163
67,f,,648.9592466494069,1.540733501315117e-05,VO,4,21,L1_per5_l.jpg,DisplayFixation,,
67,f,,651.8779927878641,2.9187627306673676,VO,4,21,L1_per5_l.jpg,SearchResponse,left,1.9023799288552254
67,f,,654.8979129695799,1.6197562217712402e-05,VO,4,22,L2_per2_R1.jpg,DisplayFixation,,
67,f,,660.920376161579,6.022479784907773,VO,4,22,L2_per2_R1.jpg,SearchResponse,,
67,f,,663.9403291335329,1.5012454241514206e-05,VO,4,23,L1_cen1_r.jpg,DisplayFixation,,
67,f,,666.2430113635492,2.3026996126864105,VO,4,23,L1_cen1_r.jpg,SearchResponse,right,1.2850842191837728
67,f,,669.262369372882,1.461734063923359e-05,VO,4,24,L1_per8_r.jpg,DisplayFixation,,
67,f,,671.3647609958425,2.102408610517159,VO,4,24,L1_per8_r.jpg,SearchResponse,right,1.0851843277923763
67,f,,674.3840870051645,1.6987556591629982e-05,VO,4,25,L1_cen1_l.jpg,DisplayFixation,,
67,f,,676.6529417063575,2.268872478744015,VO,4,25,L1_cen1_l.jpg,SearchResponse,left,1.251683356706053
67,f,,679.6726849006955,1.5012221410870552e-05,VO,4,26,L2_per9_R2.jpg,DisplayFixation,,
67,f,,683.1927864155732,3.5201188975479454,VO,4,26,L2_per9_R2.jpg,SearchResponse,right,2.5032446393743157
67,f,,686.2126149430405,1.540733501315117e-05,VO,4,27,L1_cen4_r.jpg,DisplayFixation,,
67,f,,689.1320721919183,2.91947502666153,VO,4,27,L1_cen4_r.jpg,SearchResponse,left,1.9026778051629663
67,f,,692.1518149911426,1.5012454241514206e-05,VO,4,28,L2_cen4_R3.jpg,DisplayFixation,,
67,f,,694.3874351507984,2.235637147212401,VO,4,28,L2_cen4_R3.jpg,SearchResponse,right,1.2187411605846137
67,f,,697.4071479253471,1.5802448615431786e-05,VO,4,29,L2_per10_R1.jpg,DisplayFixation,,
67,f,,700.7771612624638,3.3700311151333153,VO,4,29,L2_per10_R1.jpg,SearchResponse,right,2.352965252008289
67,f,,703.7968163581099,1.540733501315117e-05,VO,4,30,L2_per12_L2.jpg,DisplayFixation,,
67,f,,707.917680262588,4.120881287148222,VO,4,30,L2_per12_L2.jpg,SearchResponse,left,3.1037656464613974
67,f,,710.9374637531582,1.5802448615431786e-05,VO,4,31,L2_per11_L1.jpg,DisplayFixation,,
67,f,,713.6905495778192,2.7531043926719576,VO,4,31,L2_per11_L1.jpg,SearchResponse,left,1.7360800108872354
67,f,,716.7097633897793,1.5802448615431786e-05,VO,4,32,L1_per9_l.jpg,DisplayFixation,,
67,f,,719.6459510945715,2.936204297468066,VO,4,32,L1_per9_l.jpg,SearchResponse,left,1.9193177921697497
