respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
40,f,,309.5961758024059,3.5370793086476624,VA,3,11,growlingdog.wav-L1_per5_l.jpg,SearchResponse,left,0.7183766914531589
40,f,,312.6157191111706,1.5802448615431786e-05,VA,3,12,microwaveoven.wav-L1_per12_r.jpg,DisplayFixation,,
40,f,,316.45287308632396,3.8372768394183367,VA,3,12,microwaveoven.wav-L1_per12_r.jpg,SearchResponse,right,1.0193398520350456
40,f,,319.472575209802,1.6197562217712402e-05,VA,3,13,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
40,f,,323.02657224680297,3.5540152098983526,VA,3,13,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,left,0.7349771850276738
40,f,,326.04598755552433,1.1456664651632309e-05,VA,3,14,firealarm.wav-L1_per1_r.jpg,DisplayFixation,,
40,f,,329.49917945684865,3.4532065184321254,VA,3,14,firealarm.wav-L1_per1_r.jpg,SearchResponse,right,0.6348468149080873
40,f,,332.518927407451,1.6592442989349365e-05,VA,3,15,growlingdog.wav-L1_per7_r.jpg,DisplayFixation,,
40,f,,336.2565609875601,3.7376533332280815,VA,3,15,growlingdog.wav-L1_per7_r.jpg,SearchResponse,right,0.9181511111091822
40,f,,339.2757349135354,1.6197562217712402e-05,VA,3,16,cluckinghen.wav-L1_per12_r.jpg,DisplayFixation,,
40,f,,342.7125040986575,3.4367869631387293,VA,3,16,cluckinghen.wav-L1_per12_r.jpg,SearchResponse,right,0.6182976791169494
40,f,,345.7322575801518,1.5802448615431786e-05,VA,3,17,firealarm.wav-L2_cen3_L3.jpg,DisplayFixation,,
40,f,,349.50271367887035,3.770475061610341,VA,3,17,firealarm.wav-L2_cen3_L3.jpg,SearchResponse,left,0.9518644937779754
40,f,,352.5223217776511,1.6987789422273636e-05,VA,3,18,growlingdog.wav-L2_cen1_L1.jpg,DisplayFixation,,
40,f,,356.4929240492638,3.9706216296181083,VA,3,18,growlingdog.wav-L2_cen1_L1.jpg,SearchResponse,left,1.1518878026399761
40,f,,359.51263644429855,1.659267581999302e-05,VA,3,19,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
40,f,,363.21623782720417,3.7036199506837875,VA,3,19,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,0.8850212346296757
40,f,,366.2360079011414,2.014799974858761e-05,VA,3,20,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
40,f,,369.8893522962462,3.6533621726557612,VA,3,20,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,0.835158123401925
40,f,,372.9092424691189,1.6592442989349365e-05,VA,3,21,growlingdog.wav-L2_cen1_R3.jpg,DisplayFixation,,
40,f,,376.4462380246259,3.5370141232851893,VA,3,21,growlingdog.wav-L2_cen1_R3.jpg,SearchResponse,right,0.7182775309775025
40,f,,379.46595990122296,1.619732938706875e-05,VA,3,22,microwaveoven.wav-L2_cen2_R1.jpg,DisplayFixation,,
40,f,,383.8202777283732,4.354336394928396,VA,3,22,microwaveoven.wav-L2_cen2_R1.jpg,SearchResponse,right,1.5356898764148355
40,f,,386.83984197536483,1.6197562217712402e-05,VA,3,23,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
40,f,,390.8605044938158,4.020681481575593,VA,3,23,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,1.2023174320347607
40,f,,393.88040572823957,1.540733501315117e-05,VA,3,24,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
40,f,,398.58506785170175,4.704679111018777,VA,3,24,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.8857505186460912
40,f,,401.6048055307474,1.6987789422273636e-05,VA,3,25,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
40,f,,405.423881086288,3.8190933333244175,VA,3,25,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,1.0005250370595604
40,f,,408.4448663704097,1.6197562217712402e-05,VA,3,26,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
40,f,,412.8826891852077,4.437841382808983,VA,3,26,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,1.618664691457525
40,f,,415.9023964444641,1.73826701939106e-05,VA,3,27,firealarm.wav-L2_per4_R2.jpg,DisplayFixation,,
40,f,,419.9234405925963,4.021170567953959,VA,3,27,firealarm.wav-L2_per4_R2.jpg,SearchResponse,right,1.2022479011211544
40,f,,422.9427800492849,1.7382903024554253e-05,VA,3,28,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
40,f,,427.1469542714767,4.204197925981134,VA,3,28,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.3857204937376082
40,f,,430.16664335806854,1.5802448615431786e-05,VA,3,29,microwaveoven.wav-L2_per1_R2.jpg,DisplayFixation,,
40,f,,434.27073540724814,4.1041098271962255,VA,3,29,microwaveoven.wav-L2_per1_R2.jpg,SearchResponse,right,1.2856359505094588
40,f,,437.2903802469373,1.6592442989349365e-05,VA,3,30,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
40,f,,442.0784248888958,4.78806320973672,VA,3,30,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,1.9686135309748352
40,f,,445.0982115555089,1.6197562217712402e-05,VA,3,31,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
40,f,,449.81948799989186,4.721295012393966,VA,3,31,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,right,1.9029250368475914
40,f,,452.8391810369212,1.5802448615431786e-05,VA,3,32,cluckinghen.wav-L2_per4_R1.jpg,DisplayFixation,,
40,f,,457.22679427149706,4.387630617246032,VA,3,32,cluckinghen.wav-L2_per4_R1.jpg,SearchResponse,right,1.5688596544787288
40,f,,460.2466639012564,7.407499456778169,VA,4,0,cluckinghen.wav-L2_per4_R1.jpg,StartBlockVA,,
40,f,,460.25829293811694,8.6913350969553e-06,VA,4,1,cluckinghen.wav-L1_cen1_l.jpg,DisplayFixation,,
40,f,,463.7836851356551,3.525406024651602,VA,4,1,cluckinghen.wav-L1_cen1_l.jpg,SearchResponse,left,0.7022245926782489
40,f,,466.8032956048846,1.6197562217712402e-05,VA,4,2,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
40,f,,470.27315318514593,3.469875752925873,VA,4,2,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.6512102715205401
40,f,,473.2938425678294,0.00026390119455754757,VA,4,3,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
40,f,,476.9131946666166,3.6195192099548876,VA,4,3,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,0.8015071605332196
40,f,,479.9332961975597,0.00046577793546020985,VA,4,4,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
40,f,,483.4036523455288,3.4706876049749553,VA,4,4,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.651371852029115
40,f,,486.42288790107705,1.6197562217712402e-05,VA,4,5,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
40,f,,489.87619358021766,3.4533238518051803,VA,4,5,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.6350909629836679
40,f,,492.8960359506309,1.5802448615431786e-05,VA,4,6,firealarm.wav-L1_cen1_r.jpg,DisplayFixation,,
40,f,,496.3493684937712,3.4533507160376757,VA,4,6,firealarm.wav-L1_cen1_r.jpg,SearchResponse,right,0.6364397036377341
40,f,,499.3691267159302,2.133334055542946e-05,VA,4,7,cluckinghen.wav-L1_cen3_r.jpg,DisplayFixation,,
40,f,,502.85600158013403,3.486897382652387,VA,4,7,cluckinghen.wav-L1_cen3_r.jpg,SearchResponse,right,0.6682062221225351
40,f,,505.8756574813742,1.659267581999302e-05,VA,4,8,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
40,f,,509.37728750612587,3.501643851865083,VA,4,8,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.6837882469408214
40,f,,512.3987832097337,1.659267581999302e-05,VA,4,9,firealarm.wav-L1_per2_l.jpg,DisplayFixation,,
40,f,,516.0022648887243,3.6035006418824196,VA,4,9,firealarm.wav-L1_per2_l.jpg,SearchResponse,left,0.7849137778393924
40,f,,519.0221052838024,1.6987556591629982e-05,VA,4,10,microwaveoven.wav-L1_per5_l.jpg,DisplayFixation,,
40,f,,522.425343999872,3.4032568887341768,VA,4,10,microwaveoven.wav-L1_per5_l.jpg,SearchResponse,left,0.5844543210696429
40,f,,525.4452092838474,1.659267581999302e-05,VA,4,11,growlingdog.wav-L1_per5_l.jpg,DisplayFixation,,
40,f,,528.7984896788839,3.3532985679339617,VA,4,11,growlingdog.wav-L1_per5_l.jpg,SearchResponse,left,0.535242666490376
40,f,,531.8181997037027,1.6197562217712402e-05,VA,4,12,microwaveoven.wav-L1_per12_r.jpg,DisplayFixation,,
40,f,,535.3371117035858,3.5189293827861547,VA,4,12,microwaveoven.wav-L1_per12_r.jpg,SearchResponse,right,0.7001469628885388
40,f,,538.3580720988102,1.540733501315117e-05,VA,4,13,cluckinghen.wav-L1_per12_l.jpg,DisplayFixation,,
40,f,,542.0617971357424,3.7037428147159517,VA,4,13,cluckinghen.wav-L1_per12_l.jpg,SearchResponse,left,0.8847727407701313
40,f,,545.0815016296692,1.6592442989349365e-05,VA,4,14,firealarm.wav-L1_per1_r.jpg,DisplayFixation,,
40,f,,549.0690390123054,3.9875559504143894,VA,4,14,firealarm.wav-L1_per1_r.jpg,SearchResponse,right,1.168921679025516
40,f,,552.0882990616374,1.8962891772389412e-05,VA,4,15,growlingdog.wav-L1_per7_r.jpg,DisplayFixation,,
40,f,,555.8743138764985,3.7860361479688436,VA,4,15,growlingdog.wav-L1_per7_r.jpg,SearchResponse,right,0.9674322963692248
40,f,,558.8954129382037,1.5802448615431786e-05,VA,4,16,cluckinghen.wav-L1_per12_r.jpg,DisplayFixation,,
40,f,,562.3821364936884,3.486741333268583,VA,4,16,cluckinghen.wav-L1_per12_r.jpg,SearchResponse,right,0.6679087406955659
40,f,,565.4018078024965,1.6987556591629982e-05,VA,4,17,firealarm.wav-L2_cen3_L3.jpg,DisplayFixation,,
40,f,,569.4389048889279,4.037115259096026,VA,4,17,firealarm.wav-L2_cen3_L3.jpg,SearchResponse,left,1.2187030124478042
40,f,,572.4589313580655,1.659267581999302e-05,VA,4,18,growlingdog.wav-L2_cen1_L1.jpg,DisplayFixation,,
40,f,,576.2125060739927,3.753593283938244,VA,4,18,growlingdog.wav-L2_cen1_L1.jpg,SearchResponse,left,0.935066469013691
40,f,,579.2322710123844,1.6987556591629982e-05,VA,4,19,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
40,f,,583.2530176788568,4.020766419591382,VA,4,19,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,1.202009679051116
40,f,,586.2729611850809,0.00042706169188022614,VA,4,20,firealarm.wav-L2_cen2_R1.jpg,DisplayFixation,,
40,f,,590.1418939258438,3.869227061746642,VA,4,20,firealarm.wav-L2_cen2_R1.jpg,SearchResponse,right,1.0509594075847417
40,f,,593.1629455802031,1.6197562217712402e-05,VA,4,21,growlingdog.wav-L2_cen1_R3.jpg,DisplayFixation,,
40,f,,597.5171887406614,4.354261728236452,VA,4,21,growlingdog.wav-L2_cen1_R3.jpg,SearchResponse,right,1.5351731358096004
40,f,,600.5369805430528,2.1728454157710075e-05,VA,4,22,microwaveoven.wav-L2_cen2_R1.jpg,DisplayFixation,,
40,f,,604.7911130862776,4.254155456786975,VA,4,22,microwaveoven.wav-L2_cen2_R1.jpg,SearchResponse,right,1.4362382220569998
40,f,,607.8108697284479,1.6197562217712402e-05,VA,4,23,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
40,f,,611.447862123372,3.6370109629351646,VA,4,23,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,0.8198344691190869
40,f,,614.4675409381744,1.6197562217712402e-05,VA,4,24,firealarm.wav-L2_per9_L2.jpg,DisplayFixation,,
40,f,,619.0553588147741,4.587836049264297,VA,4,24,firealarm.wav-L2_per9_L2.jpg,SearchResponse,left,1.769225876312703
40,f,,622.0751616789494,1.5407567843794823e-05,VA,4,25,cluckinghen.wav-L2_cen1_R4.jpg,DisplayFixation,,
40,f,,626.2789511110168,4.203804444521666,VA,4,25,cluckinghen.wav-L2_cen1_R4.jpg,SearchResponse,right,1.3853305680677295
40,f,,629.2989839012735,1.6592442989349365e-05,VA,4,26,microwaveoven.wav-L2_per12_L1.jpg,DisplayFixation,,
40,f,,633.9870411851443,4.688075851649046,VA,4,26,microwaveoven.wav-L2_per12_L1.jpg,SearchResponse,left,1.8693143704440445
40,f,,637.0067282961681,1.5802448615431786e-05,VA,4,27,firealarm.wav-L2_per4_R2.jpg,DisplayFixation,,
40,f,,640.9607466666494,3.9540361480321735,VA,4,27,firealarm.wav-L2_per4_R2.jpg,SearchResponse,right,1.1354307159781456
40,f,,643.9803709629923,1.5802448615431786e-05,VA,4,28,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
40,f,,648.3513789628632,4.371025777887553,VA,4,28,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.5529758024495095
40,f,,651.3710601481143,1.5802448615431786e-05,VA,4,29,microwaveoven.wav-L2_per1_R2.jpg,DisplayFixation,,
40,f,,655.5753031109925,4.204264691332355,VA,4,29,microwaveoven.wav-L2_per1_R2.jpg,SearchResponse,right,1.3855478519108146
40,f,,658.5950822716113,1.540733501315117e-05,VA,4,30,cluckinghen.wav-L2_per5_L1.jpg,DisplayFixation,,
40,f,,662.2486190616619,3.65355417272076,VA,4,30,cluckinghen.wav-L2_per5_L1.jpg,SearchResponse,left,0.8355172344017774
40,f,,665.2684997529723,1.6987789422273636e-05,VA,4,31,growlingdog.wav-L2_per6_R1.jpg,DisplayFixation,,
40,f,,670.0063265184872,4.737846123520285,VA,4,31,growlingdog.wav-L2_per6_R1.jpg,SearchResponse,right,1.9196661729365587
40,f,,673.0260902715381,1.6592442989349365e-05,VA,4,32,cluckinghen.wav-L2_per4_R1.jpg,DisplayFixation,,
40,f,,676.9636495802552,3.9375778764951974,VA,4,32,cluckinghen.wav-L2_per4_R1.jpg,SearchResponse,right,1.1188211357221007
