respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
75,f,,156.72136972425506,1.6197562217712402e-05,VA,2,15,microwaveoven.wav-L2_per11_L1.jpg,DisplayFixation,,
75,f,,161.29365405463614,4.572445515310392,VA,2,15,microwaveoven.wav-L2_per11_L1.jpg,SearchResponse,left,1.752505674958229
75,f,,164.31224760552868,1.6987556591629982e-05,VA,2,16,cluckinghen.wav-L2_cen3_L3.jpg,DisplayFixation,,
75,f,,168.28341565094888,3.971187008311972,VA,2,16,cluckinghen.wav-L2_cen3_L3.jpg,SearchResponse,left,1.1517702292185277
75,f,,171.302608509548,1.5802448615431786e-05,VA,2,17,firealarm.wav-L2_per10_R1.jpg,DisplayFixation,,
75,f,,175.49053315096535,4.187942814081907,VA,2,17,firealarm.wav-L2_per10_R1.jpg,SearchResponse,right,1.3687452937010676
75,f,,178.50977815757506,1.659267581999302e-05,VA,2,18,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
75,f,,182.21401487174444,3.704389207996428,VA,2,18,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.8849084288813174
75,f,,185.23334639682434,1.5802448615431786e-05,VA,2,19,firealarm.wav-L1_per11_l.jpg,DisplayFixation,,
75,f,,189.00418448727578,3.770990584278479,VA,2,19,firealarm.wav-L1_per11_l.jpg,SearchResponse,left,0.9519230390433222
75,f,,192.023352061864,1.6197562217712402e-05,VA,2,20,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
75,f,,197.12841224158183,5.105077957501635,VA,2,20,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,2.286538213957101
75,f,,200.14804677851498,1.540733501315117e-05,VA,2,21,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
75,f,,203.76831286004744,3.6202834642026573,VA,2,21,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.8015331532806158
75,f,,206.7880331252236,1.5802448615431786e-05,VA,2,22,cluckinghen.wav-L2_per2_L1.jpg,DisplayFixation,,
75,f,,211.225863939384,4.437848197063431,VA,2,22,cluckinghen.wav-L2_per2_L1.jpg,SearchResponse,left,1.619865094544366
75,f,,214.2456410934683,2.2518448531627655e-05,VA,2,23,firealarm.wav-L2_cen4_L3.jpg,DisplayFixation,,
75,f,,218.249420247972,4.00380167295225,VA,2,23,firealarm.wav-L2_cen4_L3.jpg,SearchResponse,left,1.1855329412501305
75,f,,221.26907927868888,1.540733501315117e-05,VA,2,24,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
75,f,,225.67354125669226,4.404479360906407,VA,2,24,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.5855449512600899
75,f,,228.6933808303438,1.540733501315117e-05,VA,2,25,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
75,f,,232.51380303991027,3.8204384073615074,VA,2,25,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,1.0012562943156809
75,f,,235.5339270576369,0.00010627135634422302,VA,2,26,cluckinghen.wav-L1_per1_l.jpg,DisplayFixation,,
75,f,,239.1039611196611,3.57009016093798,VA,2,26,cluckinghen.wav-L1_per1_l.jpg,SearchResponse,left,0.7515634542796761
75,f,,242.1233041016385,1.6197562217712402e-05,VA,2,27,growlingdog.wav-L1_per1_r.jpg,DisplayFixation,,
75,f,,246.0438790419139,3.920592718059197,VA,2,27,growlingdog.wav-L1_per1_r.jpg,SearchResponse,right,1.101789073785767
75,f,,249.06425826903433,3.041955642402172e-05,VA,2,28,microwaveoven.wav-L2_per2_R1.jpg,DisplayFixation,,
75,f,,253.15069763851352,4.086469789268449,VA,2,28,microwaveoven.wav-L2_per2_R1.jpg,SearchResponse,right,1.2684941929765046
75,f,,256.170645063743,1.5407567843794823e-05,VA,2,29,growlingdog.wav-L2_cen2_R1.jpg,DisplayFixation,,
75,f,,260.1247531857807,3.95412589982152,VA,2,29,growlingdog.wav-L2_cen2_R1.jpg,SearchResponse,right,1.1350753419101238
75,f,,263.1444450065028,1.5012221410870552e-05,VA,2,30,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
75,f,,266.9311862816103,3.7867574726697057,VA,2,30,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,right,0.9680774824228138
75,f,,269.9510969661642,1.6197562217712402e-05,VA,2,31,growlingdog.wav-L2_per9_R2.jpg,DisplayFixation,,
75,f,,274.8060131461825,4.854933957569301,VA,2,31,growlingdog.wav-L2_per9_R2.jpg,SearchResponse,right,2.034958956995979
75,f,,277.8256626953371,1.5407567843794823e-05,VA,2,32,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
75,f,,281.54582037217915,3.7201746643986553,VA,2,32,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.901286476990208
75,f,,284.5657381678466,6.7400920651853085,VA,3,0,microwaveoven.wav-L1_cen3_r.jpg,StartBlockVA,,
75,f,,284.57560521387495,7.505994290113449e-06,VA,3,1,cluckinghen.wav-L1_per6_r.jpg,DisplayFixation,,
75,f,,288.0859028766863,3.5103099094703794,VA,3,1,cluckinghen.wav-L1_per6_r.jpg,SearchResponse,right,0.6847341277170926
75,f,,291.10536714224145,4.345783963799477e-06,VA,3,2,firealarm.wav-L1_cen3_r.jpg,DisplayFixation,,
75,f,,294.5757233372424,3.4703660714440048,VA,3,2,firealarm.wav-L1_cen3_r.jpg,SearchResponse,right,0.6512831188738346
75,f,,297.59540567640215,1.540733501315117e-05,VA,3,3,microwaveoven.wav-L1_cen2_l.jpg,DisplayFixation,,
75,f,,301.19892393262126,3.603535638889298,VA,3,3,microwaveoven.wav-L1_cen2_l.jpg,SearchResponse,left,0.7849141177721322
75,f,,304.21864972868934,1.540733501315117e-05,VA,3,4,growlingdog.wav-L2_cen2_L3.jpg,DisplayFixation,,
75,f,,307.8222643798217,3.603632428916171,VA,3,4,growlingdog.wav-L2_cen2_L3.jpg,SearchResponse,left,0.7852435987442732
75,f,,310.84192459564656,1.6987556591629982e-05,VA,3,5,firealarm.wav-L1_cen4_l.jpg,DisplayFixation,,
75,f,,314.2617884259671,3.419882398098707,VA,3,5,firealarm.wav-L1_cen4_l.jpg,SearchResponse,left,0.6011253711767495
75,f,,317.2823233071249,1.5012221410870552e-05,VA,3,6,growlingdog.wav-L1_cen3_r.jpg,DisplayFixation,,
75,f,,320.9519645203836,3.6696589910425246,VA,3,6,growlingdog.wav-L1_cen3_r.jpg,SearchResponse,right,0.8520630486309528
75,f,,323.97166305733845,1.6197562217712402e-05,VA,3,7,firealarm.wav-L2_cen2_R3.jpg,DisplayFixation,,
75,f,,327.8422272123862,3.870585093507543,VA,3,7,firealarm.wav-L2_cen2_R3.jpg,SearchResponse,right,1.0507847098633647
75,f,,330.8619190331083,1.5802448615431786e-05,VA,3,8,cluckinghen.wav-L1_cen3_l.jpg,DisplayFixation,,
75,f,,334.6489668758586,3.7870656203012913,VA,3,8,cluckinghen.wav-L1_cen3_l.jpg,SearchResponse,left,0.9682619760278612
75,f,,337.66868595569395,2.014799974858761e-05,VA,3,9,growlingdog.wav-L1_per3_l.jpg,DisplayFixation,,
75,f,,341.3224520338699,3.653902373975143,VA,3,9,growlingdog.wav-L1_per3_l.jpg,SearchResponse,left,0.8345428789034486
75,f,,344.3420589163434,1.5012454241514206e-05,VA,3,10,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
75,f,,347.74545422941446,3.403413090854883,VA,3,10,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.5845956194680184
75,f,,350.7651567168068,2.0938226953148842e-05,VA,3,11,microwaveoven.wav-L1_per6_r.jpg,DisplayFixation,,
75,f,,354.3853904034477,3.6202562050893903,VA,3,11,microwaveoven.wav-L1_per6_r.jpg,SearchResponse,right,0.8014497952535748
75,f,,357.4051430635154,1.461734063923359e-05,VA,3,12,cluckinghen.wav-L2_cen1_R2.jpg,DisplayFixation,,
75,f,,360.9753003849182,3.5701747038401663,VA,3,12,cluckinghen.wav-L2_cen1_R2.jpg,SearchResponse,right,0.7513177264481783
75,f,,363.9950534400996,1.73826701939106e-05,VA,3,13,firealarm.wav-L2_per9_L1.jpg,DisplayFixation,,
75,f,,368.59951273165643,4.604478649795055,VA,3,13,firealarm.wav-L2_per9_L1.jpg,SearchResponse,left,1.786025819601491
75,f,,371.6192405030597,1.73826701939106e-05,VA,3,14,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
75,f,,375.37305896612816,3.7538374261930585,VA,3,14,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.9349354114383459
75,f,,378.3934192303568,0.00031209830194711685,VA,3,15,microwaveoven.wav-L2_per11_L1.jpg,DisplayFixation,,
75,f,,382.07963325688615,3.686378767248243,VA,3,15,microwaveoven.wav-L2_per11_L1.jpg,SearchResponse,left,0.8683123069349676
75,f,,385.0996960401535,1.5802448615431786e-05,VA,3,16,cluckinghen.wav-L2_cen3_L3.jpg,DisplayFixation,,
75,f,,389.0198893514462,3.9202110890764743,VA,3,16,cluckinghen.wav-L2_cen3_L3.jpg,SearchResponse,left,1.102029665838927
75,f,,392.03965583862737,1.540733501315117e-05,VA,3,17,firealarm.wav-L2_per10_R1.jpg,DisplayFixation,,
75,f,,396.31049116374925,4.270852707559243,VA,3,17,firealarm.wav-L2_per10_R1.jpg,SearchResponse,right,1.4522501495666802
75,f,,399.3302734536119,1.540733501315117e-05,VA,3,18,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
75,f,,403.25060385093093,3.9203469899948686,VA,3,18,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,1.1025199368596077
75,f,,406.27052401704714,1.6987556591629982e-05,VA,3,19,firealarm.wav-L1_per11_l.jpg,DisplayFixation,,
75,f,,409.7403654474765,3.4698592082131654,VA,3,19,firealarm.wav-L1_per11_l.jpg,SearchResponse,left,0.6511843537446111
75,f,,412.7603357862681,1.6197562217712402e-05,VA,3,20,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
75,f,,417.1979793414939,4.437661333242431,VA,3,20,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,1.6183140848297626
75,f,,420.2177580757998,1.5802448615431786e-05,VA,3,21,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
75,f,,423.7046404669527,3.4869021442718804,VA,3,21,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.6680309444200248
75,f,,426.7255889768712,1.6197562217712402e-05,VA,3,22,cluckinghen.wav-L2_per2_L1.jpg,DisplayFixation,,
75,f,,430.57803958049044,3.852467986289412,VA,3,22,cluckinghen.wav-L2_per2_L1.jpg,SearchResponse,left,1.0354255242273211
75,f,,433.59782108012587,1.5802448615431786e-05,VA,3,23,firealarm.wav-L2_cen4_L3.jpg,DisplayFixation,,
75,f,,437.88538566278294,4.287583150435239,VA,3,23,firealarm.wav-L2_cen4_L3.jpg,SearchResponse,left,1.4691563944797963
75,f,,440.9050853846129,1.540733501315117e-05,VA,3,24,growlingdog.wav-L2_per1_L1.jpg,DisplayFixation,,
75,f,,445.15928903245367,4.254221425391734,VA,3,24,growlingdog.wav-L2_per1_L1.jpg,SearchResponse,left,1.4355667191557586
75,f,,448.17899784073234,1.461734063923359e-05,VA,3,25,microwaveoven.wav-L2_cen2_L4.jpg,DisplayFixation,,
75,f,,452.43330459925346,4.254323746310547,VA,3,25,microwaveoven.wav-L2_cen2_L4.jpg,SearchResponse,left,1.435468744020909
75,f,,455.45350723410957,1.73826701939106e-05,VA,3,26,cluckinghen.wav-L1_per1_l.jpg,DisplayFixation,,
75,f,,459.1398942975793,3.686405631247908,VA,3,26,cluckinghen.wav-L1_per1_l.jpg,SearchResponse,left,0.8681933935731649
75,f,,462.1596149576362,1.540733501315117e-05,VA,3,27,growlingdog.wav-L1_per1_r.jpg,DisplayFixation,,
75,f,,465.71295610792004,3.553357742726803,VA,3,27,growlingdog.wav-L1_per1_r.jpg,SearchResponse,right,0.7344865428749472
75,f,,468.7329584467225,1.540733501315117e-05,VA,3,28,microwaveoven.wav-L2_per2_R1.jpg,DisplayFixation,,
75,f,,472.35358877456747,3.6207563523203135,VA,3,28,microwaveoven.wav-L2_per2_R1.jpg,SearchResponse,right,0.8015975479502231
75,f,,475.3729262256529,1.5012221410870552e-05,VA,3,29,growlingdog.wav-L2_cen2_R1.jpg,DisplayFixation,,
75,f,,479.91096231364645,4.538052680669352,VA,3,29,growlingdog.wav-L2_cen2_R1.jpg,SearchResponse,right,1.7191941228229553
75,f,,482.930371270515,1.5802448615431786e-05,VA,3,30,microwaveoven.wav-L2_cen1_R1.jpg,DisplayFixation,,
75,f,,486.8006979939528,3.870343710994348,VA,3,30,microwaveoven.wav-L2_cen1_R1.jpg,SearchResponse,right,1.050756660522893
75,f,,489.8205857651774,1.6197562217712402e-05,VA,3,31,growlingdog.wav-L2_per9_R2.jpg,DisplayFixation,,
75,f,,494.508569665486,4.68800246855244,VA,3,31,growlingdog.wav-L2_per9_R2.jpg,SearchResponse,right,1.8691687993705273
75,f,,497.5283013875596,1.5012221410870552e-05,VA,3,32,microwaveoven.wav-L1_cen3_r.jpg,DisplayFixation,,
75,f,,500.9651599563658,3.436875161482021,VA,3,32,microwaveoven.wav-L1_cen3_r.jpg,SearchResponse,right,0.6177926040254533
75,f,,503.9847478759475,6.456464266171679,VO,4,0,microwaveoven.wav-L1_cen3_r.jpg,StartBlockVO,,
75,f,,503.9943269225769,7.901107892394066e-06,VO,4,1,L2_per4_L1.jpg,DisplayFixation,,
75,f,,507.0544710252434,3.060157534433529,VO,4,1,L2_per4_L1.jpg,SearchResponse,left,2.035944239469245
75,f,,510.07577548525296,1.5012454241514206e-05,VO,4,2,L2_per12_R1.jpg,DisplayFixation,,
75,f,,512.5937120495364,2.517953551840037,VO,4,2,L2_per12_R1.jpg,SearchResponse,right,1.4854443687945604
75,f,,515.6136017958634,1.5802448615431786e-05,VO,4,3,L1_cen3_r.jpg,DisplayFixation,,
75,f,,517.181208997732,1.5676253747660667,VO,4,3,L1_cen3_r.jpg,SearchResponse,right,0.5514160173479468
75,f,,520.2009035837837,1.5802448615431786e-05,VO,4,4,L2_per3_L1.jpg,DisplayFixation,,
75,f,,522.6533469182905,2.4524603220634162,VO,4,4,L2_per3_L1.jpg,SearchResponse,left,1.4359033112414181
75,f,,525.6731738499366,1.5407567843794823e-05,VO,4,5,L1_cen1_l.jpg,DisplayFixation,,
75,f,,527.2579381603282,1.5847816932946444,VO,4,5,L1_cen1_l.jpg,SearchResponse,left,0.5672674491070211
75,f,,530.2776663268451,1.5012221410870552e-05,VO,4,6,L1_per2_r.jpg,DisplayFixation,,
75,f,,531.9630293918308,1.6853800527751446,VO,4,6,L1_per2_r.jpg,SearchResponse,right,0.6680384504143149
75,f,,534.9823621020187,1.5802448615431786e-05,VO,4,7,L1_per12_r.jpg,DisplayFixation,,
75,f,,536.7174112121575,1.7350668876897544,VO,4,7,L1_per12_r.jpg,SearchResponse,right,0.7182052847929299
75,f,,539.7371721684467,1.5012454241514206e-05,VO,4,8,L2_cen4_R1.jpg,DisplayFixation,,
75,f,,542.3563372148201,2.619182033929974,VO,4,8,L2_cen4_R1.jpg,SearchResponse,right,1.6023682332597673
75,f,,545.3761779735796,1.5012221410870552e-05,VO,4,9,L2_per10_R1.jpg,DisplayFixation,,
75,f,,547.8952060916927,2.5190451056696475,VO,4,9,L2_per10_R1.jpg,SearchResponse,right,1.5023162432480603
75,f,,550.9149559864309,1.4617107808589935e-05,VO,4,10,L1_per6_l.jpg,DisplayFixation,,
75,f,,552.9169293164741,2.0019903178326786,VO,4,10,L1_per6_l.jpg,SearchResponse,left,0.9850441718008369
75,f,,555.9366325940937,1.5012221410870552e-05,VO,4,11,L2_cen3_L1.jpg,DisplayFixation,,
75,f,,558.422559727449,2.4859441209118813,VO,4,11,L2_cen3_L1.jpg,SearchResponse,left,1.4688802466262132
75,f,,561.4421259188093,1.659267581999302e-05,VO,4,12,L1_per9_r.jpg,DisplayFixation,,
75,f,,563.3606745905709,1.9185672397725284,VO,4,12,L1_per9_r.jpg,SearchResponse,right,0.9023452408146113
75,f,,566.3806469046976,1.4222227036952972e-05,VO,4,13,L1_cen4_r.jpg,DisplayFixation,,
75,f,,568.6159291008953,2.2352991837542504,VO,4,13,L1_cen4_r.jpg,SearchResponse,right,1.2184126919601113
75,f,,571.635632378282,1.5012454241514206e-05,VO,4,14,L2_per3_R1.jpg,DisplayFixation,,
75,f,,574.1047097605187,2.4690943700261414,VO,4,14,L2_per3_R1.jpg,SearchResponse,right,1.45220945822075
75,f,,577.1244134330191,2.567889168858528e-05,VO,4,15,L2_per1_L1.jpg,DisplayFixation,,
75,f,,579.2765625261236,2.1521692408714443,VO,4,15,L2_per1_L1.jpg,SearchResponse,left,1.1348647747654468
75,f,,582.2967592347413,1.540733501315117e-05,VO,4,16,L1_cen4_l.jpg,DisplayFixation,,
75,f,,583.9146968263667,1.6179549740627408,VO,4,16,L1_cen4_l.jpg,SearchResponse,left,0.6011790994089097
75,f,,586.9356251882855,1.4222227036952972e-05,VO,4,17,L1_cen3_r.jpg,DisplayFixation,,
75,f,,588.469138616696,1.5335300210863352,VO,4,17,L1_cen3_r.jpg,SearchResponse,right,0.5014802939258516
75,f,,591.4887447091751,1.5012454241514206e-05,VO,4,18,L1_cen2_l.jpg,DisplayFixation,,
75,f,,593.0400718380697,1.5513433264568448,VO,4,18,L1_cen2_l.jpg,SearchResponse,left,0.5345824640244246
75,f,,596.0599663250614,1.619732938706875e-05,VO,4,19,L1_per1_l.jpg,DisplayFixation,,
75,f,,597.6115127126686,1.551564165391028,VO,4,19,L1_per1_l.jpg,SearchResponse,left,0.5345555997919291
75,f,,600.6313388543203,1.540733501315117e-05,VO,4,20,L2_cen2_R2.jpg,DisplayFixation,,
75,f,,602.9500216098968,2.318699743365869,VO,4,20,L2_cen2_R2.jpg,SearchResponse,right,1.2855718943756074
75,f,,605.970012096921,1.619732938706875e-05,VO,4,21,L2_cen2_L2.jpg,DisplayFixation,,
75,f,,607.7883155939635,1.8183216697070748,VO,4,21,L2_cen2_L2.jpg,SearchResponse,left,0.8018574984744191
75,f,,610.8080390195828,1.4617107808589935e-05,VO,4,22,L2_cen1_R1.jpg,DisplayFixation,,
75,f,,612.6763730547391,1.8683502327185124,VO,4,22,L2_cen1_R1.jpg,SearchResponse,right,0.8514297655783594
75,f,,615.6962703072932,1.4617107808589935e-05,VO,4,23,L1_per8_l.jpg,DisplayFixation,,
75,f,,617.3984139878303,1.7021610632073134,VO,4,23,L1_per8_l.jpg,SearchResponse,left,0.6848569919820875
75,f,,620.4176143524237,1.6197562217712402e-05,VO,4,24,L2_cen1_L3.jpg,DisplayFixation,,
75,f,,622.1194554162212,1.7018592366948724,VO,4,24,L2_cen1_L3.jpg,SearchResponse,left,0.6849798560142517
75,f,,625.1390378051437,1.4617107808589935e-05,VO,4,25,L1_per3_r.jpg,DisplayFixation,,
75,f,,626.9411520930007,1.8021308805327863,VO,4,25,L1_per3_r.jpg,SearchResponse,right,0.7854814254678786
75,f,,629.960467815632,1.5802448615431786e-05,VO,4,26,L1_cen1_r.jpg,DisplayFixation,,
75,f,,631.81243842002,1.8519887770526111,VO,4,26,L1_cen1_r.jpg,SearchResponse,right,0.8349118656478822
75,f,,634.8321231296286,1.540733501315117e-05,VO,4,27,L2_cen4_L2.jpg,DisplayFixation,,
75,f,,636.7845767356921,1.9524705936200917,VO,4,27,L2_cen4_L2.jpg,SearchResponse,left,0.9345810415688902
75,f,,639.8037577422801,2.0543113350868225e-05,VO,4,28,L2_per12_L2.jpg,DisplayFixation,,
75,f,,641.8057765045669,2.0020369349513203,VO,4,28,L2_per12_L2.jpg,SearchResponse,left,0.9849418508820236
75,f,,644.825357313035,1.4222227036952972e-05,VO,4,29,L2_cen1_R4.jpg,DisplayFixation,,
75,f,,646.6602474504616,1.8349067301023751,VO,4,29,L2_cen1_R4.jpg,SearchResponse,right,0.8180885836482048
75,f,,649.6801478634588,1.4222227036952972e-05,VO,4,30,L1_per6_l.jpg,DisplayFixation,,
75,f,,651.3651131021325,1.6849818311166018,VO,4,30,L1_per6_l.jpg,SearchResponse,left,0.6669555879198015
75,f,,654.3849052684382,1.6987556591629982e-05,VO,4,31,L2_per5_R1.jpg,DisplayFixation,,
75,f,,656.5871133438777,2.2022278285585344,VO,4,31,L2_per5_R1.jpg,SearchResponse,right,1.1852793120779097
75,f,,659.6067632881459,1.5802448615431786e-05,VO,4,32,L1_cen3_l.jpg,DisplayFixation,,
75,f,,661.3418183240574,1.735073208808899,VO,4,32,L1_cen3_l.jpg,SearchResponse,left,0.7180666183121502
