respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
69,f,,90.93536036962178,2.1688506345963106,VO,2,5,L2_per4_R2.jpg,SearchResponse,right,1.151699812966399
69,f,,93.95506329089403,1.5802448615431786e-05,VO,2,6,L1_cen4_l.jpg,DisplayFixation,,
69,f,,95.74004572455306,1.785001396550797,VO,2,6,L1_cen4_l.jpg,SearchResponse,left,0.769083563121967
69,f,,98.75979210273363,1.6592559404671192e-05,VO,2,7,L2_per7_R1.jpg,DisplayFixation,,
69,f,,101.47920769557822,2.7194341607391834,VO,2,7,L2_per7_R1.jpg,SearchResponse,right,1.7023975120391697
69,f,,104.49889955518302,1.5802448615431786e-05,VO,2,8,L1_cen2_r.jpg,DisplayFixation,,
69,f,,106.21727257966995,1.718391197384335,VO,2,8,L1_cen2_r.jpg,SearchResponse,right,0.7015781537629664
69,f,,109.23498952493537,4.7407811507582664e-06,VO,2,9,L1_cen4_r.jpg,DisplayFixation,,
69,f,,111.05362570029683,1.8186417061369866,VO,2,9,L1_cen4_r.jpg,SearchResponse,right,0.8016307364450768
69,f,,114.07334244879894,5.056790541857481e-05,VO,2,10,L1_cen2_l.jpg,DisplayFixation,,
69,f,,115.70867860096041,1.6354104238562286,VO,2,10,L1_cen2_l.jpg,SearchResponse,left,0.6172363919904456
69,f,,118.72967851057183,1.540733501315117e-05,VO,2,11,L1_per1_l.jpg,DisplayFixation,,
69,f,,120.49817540671211,1.7685146739240736,VO,2,11,L1_per1_l.jpg,SearchResponse,left,0.7514341734349728
69,f,,123.51785462442786,1.7777783796191216e-05,VO,2,12,L2_cen1_R4.jpg,DisplayFixation,,
69,f,,126.0034745692974,2.4856396979885176,VO,2,12,L2_cen1_R4.jpg,SearchResponse,left,1.4686299135209993
69,f,,129.02333393518347,1.6592559404671192e-05,VO,2,13,L1_per1_l.jpg,DisplayFixation,,
69,f,,131.09205771540292,2.068743138224818,VO,2,13,L1_per1_l.jpg,SearchResponse,left,1.0515152795705944
69,f,,134.1117764392402,1.6592559404671192e-05,VO,2,14,L1_per11_l.jpg,DisplayFixation,,
69,f,,136.31406906235497,2.202311981120147,VO,2,14,L1_per11_l.jpg,SearchResponse,left,1.185366591787897
69,f,,139.3336625515949,1.698767300695181e-05,VO,2,15,L2_per4_L1.jpg,DisplayFixation,,
69,f,,141.85270631220192,2.519063513725996,VO,2,15,L2_per4_L1.jpg,SearchResponse,left,1.5032922482350841
69,f,,144.8726008386584,1.659267581999302e-05,VO,2,16,L1_cen4_r.jpg,DisplayFixation,,
69,f,,146.65771798824426,1.785136112710461,VO,2,16,L1_cen4_r.jpg,SearchResponse,right,0.7680607477668673
69,f,,149.67746515653562,1.6197562217712402e-05,VO,2,17,L2_cen3_L4.jpg,DisplayFixation,,
69,f,,152.36330681026448,2.685859826509841,VO,2,17,L2_cen3_L4.jpg,SearchResponse,left,1.6691451532533392
69,f,,155.3830575341126,1.6197562217712402e-05,VO,2,18,L2_cen1_L1.jpg,DisplayFixation,,
69,f,,157.76877343957312,2.3857344733551145,VO,2,18,L2_cen1_L1.jpg,SearchResponse,left,1.3686891333200037
69,f,,160.78852416342124,1.698767300695181e-05,VO,2,19,L2_cen1_R2.jpg,DisplayFixation,,
69,f,,162.82383123913314,2.035329199163243,VO,2,19,L2_cen1_R2.jpg,SearchResponse,right,1.0185058838687837
69,f,,165.8435511480784,1.6987556591629982e-05,VO,2,20,L2_cen4_R1.jpg,DisplayFixation,,
69,f,,168.66296362003777,2.8194318298483267,VO,2,20,L2_cen4_R1.jpg,SearchResponse,right,1.8025769096566364
69,f,,171.6826941956533,2.1728454157710075e-05,VO,2,21,L1_per6_r.jpg,DisplayFixation,,
69,f,,173.4177423872752,1.735072290408425,VO,2,21,L1_per6_r.jpg,SearchResponse,right,0.7180071972543374
69,f,,176.43747533333953,1.5802448615431786e-05,VO,2,22,L2_cen2_R1.jpg,DisplayFixation,,
69,f,,178.172492710175,1.735034759505652,VO,2,22,L2_cen2_R1.jpg,SearchResponse,right,0.7182880862383172
69,f,,181.19250298966654,1.6197562217712402e-05,VO,2,23,L2_per5_R1.jpg,DisplayFixation,,
69,f,,184.52887606085278,3.3363912439672276,VO,2,23,L2_per5_R1.jpg,SearchResponse,right,2.3195627928944305
69,f,,187.54857937723864,1.6197445802390575e-05,VO,2,24,L1_per7_r.jpg,DisplayFixation,,
69,f,,189.30029799521435,1.7517371858702973,VO,2,24,L1_per7_r.jpg,SearchResponse,right,0.7348739693406969
69,f,,192.31997089192737,1.6592559404671192e-05,VO,2,25,L2_per12_L1.jpg,DisplayFixation,,
69,f,,195.00606182962656,2.6861091105965897,VO,2,25,L2_per12_L1.jpg,SearchResponse,left,1.6690317704342306
69,f,,198.0258192694746,1.5012337826192379e-05,VO,2,26,L2_per10_L1.jpg,DisplayFixation,,
69,f,,200.49474113376345,2.468938851961866,VO,2,26,L2_per10_L1.jpg,SearchResponse,left,1.4522711909376085
69,f,,203.51465857378207,1.5012337826192379e-05,VO,2,27,L1_cen2_l.jpg,DisplayFixation,,
69,f,,205.29965325421654,1.7850120632210746,VO,2,27,L1_cen2_l.jpg,SearchResponse,left,0.7683100319700316
69,f,,208.31939410150517,1.5802448615431786e-05,VO,2,28,L2_per9_L1.jpg,DisplayFixation,,
69,f,,211.13881328946445,2.819437755853869,VO,2,28,L2_per9_L1.jpg,SearchResponse,left,1.8025536010973155
69,f,,214.15856717375573,1.6197562217712402e-05,VO,2,29,L2_cen1_L2.jpg,DisplayFixation,,
69,f,,215.8935395135777,1.7349909077165648,VO,2,29,L2_cen1_L2.jpg,SearchResponse,left,0.7181284811813384
69,f,,218.91327680530958,1.5407451428472996e-05,VO,2,30,L2_cen2_L3.jpg,DisplayFixation,,
69,f,,220.81521454430185,1.9019555168924853,VO,2,30,L2_cen2_L3.jpg,SearchResponse,left,0.8844017321243882
69,f,,223.83540615718812,1.73826701939106e-05,VO,2,31,L1_cen3_l.jpg,DisplayFixation,,
69,f,,225.48653372307308,1.6511500843334943,VO,2,31,L1_cen3_l.jpg,SearchResponse,left,0.6345345716690645
69,f,,228.50720415101387,1.975300256162882e-05,VO,2,32,L1_cen2_r.jpg,DisplayFixation,,
69,f,,230.09097129525617,1.5837900576880202,VO,2,32,L1_cen2_r.jpg,SearchResponse,right,0.5678445699159056
69,f,,233.11081209324766,4.603628485347144,VA,3,0,L1_cen2_r.jpg,StartBlockVA,,
69,f,,233.12058750446886,8.296221494674683e-06,VA,3,1,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
69,f,,236.6644277193118,3.543853251845576,VA,3,1,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.7180625059409067
69,f,,239.6840757271275,1.659267581999302e-05,VA,3,2,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
69,f,,243.07073859591037,3.3866814367938787,VA,3,2,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.5686453604139388
69,f,,246.09048576420173,1.659267581999302e-05,VA,3,3,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
69,f,,249.54416179528926,3.4536942039849237,VA,3,3,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.6347064235014841
69,f,,252.56364269182086,1.6592559404671192e-05,VA,3,4,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
69,f,,255.91700026358012,3.3533761395374313,VA,3,4,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.5335516182240099
69,f,,258.93669686396606,2.2123451344668865e-05,VA,3,5,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
69,f,,262.2232312981505,3.2865585329709575,VA,3,5,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,0.4691561359213665
69,f,,265.24299584911205,1.6592559404671192e-05,VA,3,6,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
69,f,,268.57961859938223,3.336641318164766,VA,3,6,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.5176673649111763
69,f,,271.59936892823316,1.6197562217712402e-05,VA,3,7,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
69,f,,274.93605212296825,3.3367009725188836,VA,3,7,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.5181497355224565
69,f,,277.95582299493253,1.6197562217712402e-05,VA,3,8,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
69,f,,281.34239420935046,3.3865893873153254,VA,3,8,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,right,0.5684517801273614
69,f,,284.3619979702635,1.6592559404671192e-05,VA,3,9,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
69,f,,288.0824592919089,3.720480679650791,VA,3,9,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.9016726525733247
69,f,,291.1021657688543,1.5802565030753613e-05,VA,3,10,growlingdog.wav-L1_per7_l.jpg,DisplayFixation,,
69,f,,294.60569781961385,3.503549828659743,VA,3,10,growlingdog.wav-L1_per7_l.jpg,SearchResponse,left,0.6846059000818059
69,f,,297.62544854346197,1.4617224223911762e-05,VA,3,11,microwaveoven.wav-L1_per1_r.jpg,DisplayFixation,,
69,f,,301.4624594419729,3.8370278861839324,VA,3,11,microwaveoven.wav-L1_per1_r.jpg,SearchResponse,right,1.0185074640903622
69,f,,304.48216354858596,1.5802448615431786e-05,VA,3,12,growlingdog.wav-L1_per12_r.jpg,DisplayFixation,,
69,f,,308.13592578214593,3.653780801454559,VA,3,12,growlingdog.wav-L1_per12_r.jpg,SearchResponse,right,0.8347949964227155
69,f,,311.15571719734,1.540733501315117e-05,VA,3,13,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
69,f,,315.50987832492683,4.354178905370645,VA,3,13,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.5365651502506807
69,f,,318.5297207031399,1.540733501315117e-05,VA,3,14,cluckinghen.wav-L1_per2_l.jpg,DisplayFixation,,
69,f,,322.2332931292476,3.703590203775093,VA,3,14,cluckinghen.wav-L1_per2_l.jpg,SearchResponse,left,0.8850215842248872
69,f,,325.2530312110903,1.5802448615431786e-05,VA,3,15,firealarm.wav-L1_per9_l.jpg,DisplayFixation,,
69,f,,328.823162794346,3.570149756153114,VA,3,15,firealarm.wav-L1_per9_l.jpg,SearchResponse,left,0.7513654326321557
69,f,,331.8429222096456,1.6592559404671192e-05,VA,3,16,cluckinghen.wav-L1_per6_r.jpg,DisplayFixation,,
69,f,,335.27963941916823,3.436735382420011,VA,3,16,cluckinghen.wav-L1_per6_r.jpg,SearchResponse,right,0.6178123921854421
69,f,,338.29946046404075,1.698767300695181e-05,VA,3,17,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
69,f,,342.2531892359257,3.953749315114692,VA,3,17,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,1.135325288050808
69,f,,345.273043465917,1.6592559404671192e-05,VA,3,18,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
69,f,,348.7931953751249,3.520170872216113,VA,3,18,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.701891042641364
69,f,,351.8129152841866,1.6197562217712402e-05,VA,3,19,growlingdog.wav-L2_cen3_R2.jpg,DisplayFixation,,
69,f,,355.950317807612,4.137420301209204,VA,3,19,growlingdog.wav-L2_cen3_R2.jpg,SearchResponse,right,1.319019187707454
69,f,,358.9700337660033,1.698767300695181e-05,VA,3,20,firealarm.wav-L2_cen4_L1.jpg,DisplayFixation,,
69,f,,362.9906872062711,4.020672403159551,VA,3,20,firealarm.wav-L2_cen4_L1.jpg,SearchResponse,left,1.201933906879276
69,f,,366.01044267078396,1.5802448615431786e-05,VA,3,21,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
69,f,,369.8476111991331,3.8371863060165197,VA,3,21,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,1.0183383775874972
69,f,,372.86733426863793,1.5407451428472996e-05,VA,3,22,growlingdog.wav-L2_per8_L1.jpg,DisplayFixation,,
69,f,,377.32166768272873,4.4543511918745935,VA,3,22,growlingdog.wav-L2_per8_L1.jpg,SearchResponse,left,1.6357849425403401
69,f,,380.3414669991471,1.5802565030753613e-05,VA,3,23,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
69,f,,384.2118902566144,3.8704414303647354,VA,3,23,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.0522105884738266
69,f,,387.2316796964733,1.8172897398471832e-05,VA,3,24,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
69,f,,390.78527596464846,3.5536160211777315,VA,3,24,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,0.7346835494972765
69,f,,393.80580496031325,0.00029076554346829653,VA,3,25,microwaveoven.wav-L2_cen3_R1.jpg,DisplayFixation,,
69,f,,397.8589407837717,4.053295428515412,VA,3,25,microwaveoven.wav-L2_cen3_R1.jpg,SearchResponse,right,1.2352293274598196
69,f,,400.87872232252266,1.698767300695181e-05,VA,3,26,firealarm.wav-L2_per12_L1.jpg,DisplayFixation,,
69,f,,405.26665057451464,4.3879472150001675,VA,3,26,firealarm.wav-L2_per12_L1.jpg,SearchResponse,left,1.5688456568168476
69,f,,408.28704050846864,1.5802448615431786e-05,VA,3,27,growlingdog.wav-L2_per12_R1.jpg,DisplayFixation,,
69,f,,412.1067156965146,3.819693755940534,VA,3,27,growlingdog.wav-L2_per12_R1.jpg,SearchResponse,right,1.0013222721172497
69,f,,415.12728301330935,1.5407451428472996e-05,VA,3,28,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
69,f,,420.26480800588615,5.1375423753634095,VA,3,28,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,2.3196979040512815
69,f,,423.28441887779627,1.5407451428472996e-05,VA,3,29,microwaveoven.wav-L2_per2_L1.jpg,DisplayFixation,,
69,f,,428.9066322594881,5.622234319918789,VA,3,29,microwaveoven.wav-L2_per2_L1.jpg,SearchResponse,left,2.8034401199547574
69,f,,431.9276843171101,1.659267581999302e-05,VA,3,30,firealarm.wav-L2_per7_R1.jpg,DisplayFixation,,
69,f,,435.94703247293364,4.019367118831724,VA,3,30,firealarm.wav-L2_per7_R1.jpg,SearchResponse,right,1.2019188945414498
69,f,,438.9669380610576,1.5802448615431786e-05,VA,3,31,microwaveoven.wav-L2_per10_R1.jpg,DisplayFixation,,
69,f,,442.73715505667496,3.770234773401171,VA,3,31,microwaveoven.wav-L2_per10_R1.jpg,SearchResponse,right,0.9515563264722005
69,f,,445.756949237315,1.6197562217712402e-05,VA,3,32,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
69,f,,450.72857549774926,4.971644828328863,VA,3,32,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,2.15288183814846
69,f,,453.7481934807729,7.991261626128107,VA,4,0,cluckinghen.wav-L2_per1_R1.jpg,StartBlockVA,,
69,f,,453.75866420101374,7.506110705435276e-06,VA,4,1,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
69,f,,457.6855058510555,3.9268538969336078,VA,4,1,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,1.1017351512564346
69,f,,460.70581479743123,1.935800537467003e-05,VA,4,2,microwaveoven.wav-L1_cen1_l.jpg,DisplayFixation,,
69,f,,464.49223644146696,3.786442187265493,VA,4,2,microwaveoven.wav-L1_cen1_l.jpg,SearchResponse,left,0.9686435431940481
69,f,,467.51196385663934,1.6197562217712402e-05,VA,4,3,growlingdog.wav-L1_cen4_l.jpg,DisplayFixation,,
69,f,,471.0153102283366,3.503364149481058,VA,4,3,growlingdog.wav-L1_cen4_l.jpg,SearchResponse,left,0.6845750852953643
69,f,,474.0356653968338,0.00024138286244124174,VA,4,4,cluckinghen.wav-L1_cen4_r.jpg,DisplayFixation,,
69,f,,477.3883553139167,3.352845966583118,VA,4,4,cluckinghen.wav-L1_cen4_r.jpg,SearchResponse,right,0.5342880134703591
69,f,,480.408194136573,1.6197562217712402e-05,VA,4,5,firealarm.wav-L1_cen1_l.jpg,DisplayFixation,,
69,f,,483.79501542518847,3.3868394613964483,VA,4,5,firealarm.wav-L1_cen1_l.jpg,SearchResponse,left,0.5681957799242809
69,f,,486.81469977868255,1.5012337826192379e-05,VA,4,6,microwaveoven.wav-L1_cen2_r.jpg,DisplayFixation,,
69,f,,490.15121744247153,3.33653583668638,VA,4,6,microwaveoven.wav-L1_cen2_r.jpg,SearchResponse,right,0.5179328465601429
69,f,,493.17095354909543,1.6197562217712402e-05,VA,4,7,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
69,f,,496.72457786649466,3.553642885410227,VA,4,7,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.7347613767487928
69,f,,499.74426340521313,1.6197562217712402e-05,VA,4,8,growlingdog.wav-L1_cen4_r.jpg,DisplayFixation,,
69,f,,503.19764155964367,3.453396327327937,VA,4,8,growlingdog.wav-L1_cen4_r.jpg,SearchResponse,right,0.6345630161231384
69,f,,506.2174167772755,1.540733501315117e-05,VA,4,9,microwaveoven.wav-L1_per12_l.jpg,DisplayFixation,,
69,f,,509.9710723836906,3.753674174193293,VA,4,9,microwaveoven.wav-L1_per12_l.jpg,SearchResponse,left,0.9350293077295646
69,f,,512.9907915025251,1.659267581999302e-05,VA,4,10,growlingdog.wav-L1_per7_l.jpg,DisplayFixation,,
69,f,,516.4276244653156,3.4368527157930657,VA,4,10,growlingdog.wav-L1_per7_l.jpg,SearchResponse,left,0.6178752070991322
69,f,,519.4473578063771,1.6197562217712402e-05,VA,4,11,microwaveoven.wav-L1_per1_r.jpg,DisplayFixation,,
69,f,,523.0842196876183,3.6368792640278116,VA,4,11,microwaveoven.wav-L1_per1_r.jpg,SearchResponse,right,0.8182932614581659
69,f,,526.1039301152341,1.73826701939106e-05,VA,4,12,growlingdog.wav-L1_per12_r.jpg,DisplayFixation,,
69,f,,529.6407560062362,3.5368452491238713,VA,4,12,growlingdog.wav-L1_per12_r.jpg,SearchResponse,right,0.7180281354812905
69,f,,532.6604620881844,1.698767300695181e-05,VA,4,13,microwaveoven.wav-L2_cen3_L4.jpg,DisplayFixation,,
69,f,,537.3652619714849,4.704818056197837,VA,4,13,microwaveoven.wav-L2_cen3_L4.jpg,SearchResponse,left,1.8859803994419053
69,f,,540.3858838068554,0.00028128398116678,VA,4,14,cluckinghen.wav-L1_per2_l.jpg,DisplayFixation,,
69,f,,544.138659610413,3.753045630757697,VA,4,14,cluckinghen.wav-L1_per2_l.jpg,SearchResponse,left,0.9350494558457285
69,f,,547.1583411984611,1.5802448615431786e-05,VA,4,15,firealarm.wav-L1_per9_l.jpg,DisplayFixation,,
69,f,,550.7118272442603,3.5535042186966166,VA,4,15,firealarm.wav-L1_per9_l.jpg,SearchResponse,left,0.7349332285812125
69,f,,553.7315720421029,1.5407451428472996e-05,VA,4,16,cluckinghen.wav-L1_per6_r.jpg,DisplayFixation,,
69,f,,557.1350278065074,3.4034727519610897,VA,4,16,cluckinghen.wav-L1_per6_r.jpg,SearchResponse,right,0.5851427497109398
69,f,,560.1551506785909,0.0002872099867090583,VA,4,17,growlingdog.wav-L2_cen2_L1.jpg,DisplayFixation,,
69,f,,564.8926877601771,4.737693130853586,VA,4,17,growlingdog.wav-L2_cen2_L1.jpg,SearchResponse,left,1.919310980476439
69,f,,567.9123701382196,1.5802565030753613e-05,VA,4,18,firealarm.wav-L1_per6_r.jpg,DisplayFixation,,
69,f,,571.4160076705739,3.5036553101381287,VA,4,18,firealarm.wav-L1_per6_r.jpg,SearchResponse,right,0.6838805665029213
69,f,,574.4357177030761,1.6987556591629982e-05,VA,4,19,growlingdog.wav-L2_cen3_R2.jpg,DisplayFixation,,
69,f,,578.1726175497752,3.736918414477259,VA,4,19,growlingdog.wav-L2_cen3_R2.jpg,SearchResponse,right,0.9185350789921358
69,f,,581.1923184958287,1.6592559404671192e-05,VA,4,20,firealarm.wav-L2_cen4_L1.jpg,DisplayFixation,,
69,f,,585.3298715377459,4.137570819817483,VA,4,20,firealarm.wav-L2_cen4_L1.jpg,SearchResponse,left,1.3187043233774602
69,f,,588.3496001381427,1.6592559404671192e-05,VA,4,21,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
69,f,,593.9554729701485,5.605892585008405,VA,4,21,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,2.786796162603423
69,f,,596.974848780199,1.6987556591629982e-05,VA,4,22,growlingdog.wav-L2_per8_L1.jpg,DisplayFixation,,
69,f,,601.2290221152361,4.254191902815364,VA,4,22,growlingdog.wav-L2_per8_L1.jpg,SearchResponse,left,1.435232171905227
69,f,,604.2487779748626,1.6197562217712402e-05,VA,4,23,cluckinghen.wav-L2_cen4_R2.jpg,DisplayFixation,,
69,f,,608.7532107667066,4.504450964741409,VA,4,23,cluckinghen.wav-L2_cen4_R2.jpg,SearchResponse,right,1.6859977031126618
69,f,,611.7728959103115,1.5802565030753613e-05,VA,4,24,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
69,f,,615.8937244025292,4.120847060112283,VA,4,24,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,1.303040909813717
69,f,,618.9134431263665,1.5407451428472996e-05,VA,4,25,microwaveoven.wav-L2_cen3_R1.jpg,DisplayFixation,,
69,f,,622.5336989762727,3.620274022803642,VA,4,25,microwaveoven.wav-L2_cen3_R1.jpg,SearchResponse,right,0.8014434771612287
69,f,,625.553440218675,1.540733501315117e-05,VA,4,26,firealarm.wav-L2_per12_L1.jpg,DisplayFixation,,
69,f,,630.5416650042171,4.988242168095894,VA,4,26,firealarm.wav-L2_per12_L1.jpg,SearchResponse,left,2.1695941410725936
69,f,,633.5614263947355,1.5407451428472996e-05,VA,4,27,growlingdog.wav-L2_per12_R1.jpg,DisplayFixation,,
69,f,,637.3818593113683,3.8204510896466672,VA,4,27,growlingdog.wav-L2_per12_R1.jpg,SearchResponse,right,1.0017260253662243
69,f,,640.4016207018867,1.6592559404671192e-05,VA,4,28,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
69,f,,644.9725669027539,4.570964373764582,VA,4,28,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.7518118525622413
69,f,,647.9925147625618,5.056790541857481e-05,VA,4,29,microwaveoven.wav-L2_per2_L1.jpg,DisplayFixation,,
69,f,,652.4803300664062,4.487867451971397,VA,4,29,microwaveoven.wav-L2_per2_L1.jpg,SearchResponse,left,1.668723227106966
69,f,,655.5000250864541,1.5802448615431786e-05,VA,4,30,firealarm.wav-L2_per7_R1.jpg,DisplayFixation,,
69,f,,659.9544774141395,4.454470105469227,VA,4,30,firealarm.wav-L2_per7_R1.jpg,SearchResponse,right,1.6357241029618308
69,f,,662.9741700639715,1.8172897398471832e-05,VA,4,31,microwaveoven.wav-L2_per10_R1.jpg,DisplayFixation,,
69,f,,667.2284520409303,4.254302520188503,VA,4,31,microwaveoven.wav-L2_per10_R1.jpg,SearchResponse,right,1.4358089623274282
69,f,,670.248146665981,1.6197562217712402e-05,VA,4,32,cluckinghen.wav-L2_per1_R1.jpg,DisplayFixation,,
69,f,,674.652469196124,4.404340307926759,VA,4,32,cluckinghen.wav-L2_per1_R1.jpg,SearchResponse,right,1.5857112436788157
