respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
61,f,,331.82246946077794,1.4222227036952972e-05,VA,3,14,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
61,f,,335.89322069869377,4.070766645250842,VA,3,14,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,1.251821136334911
61,f,,338.91287858295254,1.461734063923359e-05,VA,3,15,growlingdog.wav-L2_cen4_L1.jpg,DisplayFixation,,
61,f,,342.8334205762949,3.92055858601816,VA,3,15,growlingdog.wav-L2_cen4_L1.jpg,SearchResponse,left,1.1023044355679303
61,f,,345.85313258413225,1.5012221410870552e-05,VA,3,16,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
61,f,,349.2899054973386,3.4367891107685864,VA,3,16,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.61788310832344
61,f,,352.3096265916247,1.3827113434672356e-05,VA,3,17,growlingdog.wav-L2_cen1_R4.jpg,DisplayFixation,,
61,f,,356.31360130920075,4.003990520024672,VA,3,17,growlingdog.wav-L2_cen1_R4.jpg,SearchResponse,left,1.186439974932
61,f,,359.3333164774813,1.382734626531601e-05,VA,3,18,cluckinghen.wav-L2_cen1_R1.jpg,DisplayFixation,,
61,f,,363.25382923614234,3.9205285613425076,VA,3,18,cluckinghen.wav-L2_cen1_R1.jpg,SearchResponse,right,1.101637571118772
61,f,,366.27360879955813,1.4222227036952972e-05,VA,3,19,microwaveoven.wav-L1_per4_l.jpg,DisplayFixation,,
61,f,,370.5111492390279,4.237556241918355,VA,3,19,microwaveoven.wav-L1_per4_l.jpg,SearchResponse,left,1.418598881457001
61,f,,373.53092169133015,1.4222227036952972e-05,VA,3,20,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
61,f,,377.65172134386376,4.120815850095823,VA,3,20,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.3028469344135374
61,f,,380.67129982076585,1.3827113434672356e-05,VA,3,21,firealarm.wav-L2_cen4_L4.jpg,DisplayFixation,,
61,f,,384.6253474075347,3.9540625989902765,VA,3,21,firealarm.wav-L2_cen4_L4.jpg,SearchResponse,left,1.1350044978316873
61,f,,387.64588390965946,0.0003539754543453455,VA,3,22,microwaveoven.wav-L1_per2_r.jpg,DisplayFixation,,
61,f,,391.4151337936055,3.7694217360112816,VA,3,22,microwaveoven.wav-L1_per2_r.jpg,SearchResponse,right,0.9511233386583626
61,f,,394.43359977635555,8.296221494674683e-06,VA,3,23,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
61,f,,398.3541591523681,3.920568067347631,VA,3,23,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,1.1013997436966747
61,f,,401.37359066610225,5.135778337717056e-06,VA,3,24,cluckinghen.wav-L2_per4_R1.jpg,DisplayFixation,,
61,f,,405.64439057558775,4.27096188464202,VA,3,24,cluckinghen.wav-L2_per4_R1.jpg,SearchResponse,right,1.4514470919966698
61,f,,408.6643135463819,4.740897566080093e-06,VA,3,25,microwaveoven.wav-L2_cen2_L1.jpg,DisplayFixation,,
61,f,,412.98573352536187,4.321425114758313,VA,3,25,microwaveoven.wav-L2_cen2_L1.jpg,SearchResponse,left,1.5018960994202644
61,f,,416.00538192805834,4.740897566080093e-06,VA,3,26,firealarm.wav-L2_per8_L1.jpg,DisplayFixation,,
61,f,,420.3257356348913,4.320359237724915,VA,3,26,firealarm.wav-L2_per8_L1.jpg,SearchResponse,left,1.5014034572523087
61,f,,423.3459418651182,4.7406647354364395e-06,VA,3,27,growlingdog.wav-L2_per8_L1.jpg,DisplayFixation,,
61,f,,427.7666997597553,4.420763425529003,VA,3,27,growlingdog.wav-L2_per8_L1.jpg,SearchResponse,left,1.6012197930831462
61,f,,430.78689848375507,4.7406647354364395e-06,VA,3,28,microwaveoven.wav-L2_cen1_R3.jpg,DisplayFixation,,
61,f,,435.75843032449484,4.971537371398881,VA,3,28,microwaveoven.wav-L2_cen1_R3.jpg,SearchResponse,right,2.152798480121419
61,f,,438.7782525543589,4.740897566080093e-06,VA,3,29,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
61,f,,444.5017823218368,5.723538853926584,VA,3,29,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,right,2.9041777399834245
61,f,,447.5215658356901,1.4222227036952972e-05,VA,3,30,microwaveoven.wav-L2_per9_L2.jpg,DisplayFixation,,
61,f,,452.9277629344724,5.406213296344504,VA,3,30,microwaveoven.wav-L2_per9_L2.jpg,SearchResponse,left,2.5865669476334006
61,f,,455.9466547938064,1.3432232663035393e-05,VA,3,31,firealarm.wav-L2_per12_R2.jpg,DisplayFixation,,
61,f,,461.1852532089688,5.238613822730258,VA,3,31,firealarm.wav-L2_per12_R2.jpg,SearchResponse,right,2.419738634955138
61,f,,464.20541953807697,0.0004108643624931574,VA,3,32,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
61,f,,467.8752955556847,3.670092906570062,VA,3,32,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,right,0.8515985587146133
61,f,,470.8949704277329,6.689766198396683,VA,4,0,microwaveoven.wav-L2_per8_R1.jpg,StartBlockVA,,
61,f,,470.9061174937524,7.111113518476486e-06,VA,4,1,cluckinghen.wav-L1_cen2_l.jpg,DisplayFixation,,
61,f,,474.43174891127273,3.5256424793042243,VA,4,1,cluckinghen.wav-L1_cen2_l.jpg,SearchResponse,left,0.7013170178979635
61,f,,477.4514474871103,1.382734626531601e-05,VA,4,2,firealarm.wav-L1_cen3_l.jpg,DisplayFixation,,
61,f,,480.9215245123487,3.4700924328062683,VA,4,2,firealarm.wav-L1_cen3_l.jpg,SearchResponse,left,0.6516067760530859
61,f,,483.9413526682183,1.4222227036952972e-05,VA,4,3,cluckinghen.wav-L1_cen2_r.jpg,DisplayFixation,,
61,f,,487.36135520460084,3.4200187337119132,VA,4,3,cluckinghen.wav-L1_cen2_r.jpg,SearchResponse,right,0.6011814719531685
61,f,,490.38112370623276,1.4617107808589935e-05,VA,4,4,growlingdog.wav-L1_cen1_l.jpg,DisplayFixation,,
61,f,,493.734461129643,3.3533536209724844,VA,4,4,growlingdog.wav-L1_cen1_l.jpg,SearchResponse,left,0.5345254458952695
61,f,,496.7541743228212,1.3827113434672356e-05,VA,4,5,microwaveoven.wav-L1_cen4_l.jpg,DisplayFixation,,
61,f,,500.240941132186,3.486782612046227,VA,4,5,microwaveoven.wav-L1_cen4_l.jpg,SearchResponse,left,0.6672073747031391
61,f,,503.2606519549154,1.382734626531601e-05,VA,4,6,firealarm.wav-L1_cen4_r.jpg,DisplayFixation,,
61,f,,506.6807074295357,3.420070487074554,VA,4,6,firealarm.wav-L1_cen4_r.jpg,SearchResponse,right,0.6011182621587068
61,f,,509.7004731656052,1.4222227036952972e-05,VA,4,7,cluckinghen.wav-L1_per7_l.jpg,DisplayFixation,,
61,f,,513.0537074781023,3.353250510059297,VA,4,7,cluckinghen.wav-L1_per7_l.jpg,SearchResponse,left,0.5344748778734356
61,f,,516.0734850661829,1.3432232663035393e-05,VA,4,8,growlingdog.wav-L1_cen1_r.jpg,DisplayFixation,,
61,f,,519.7605170411989,3.6870473825838417,VA,4,8,growlingdog.wav-L1_cen1_r.jpg,SearchResponse,right,0.8680611825548112
61,f,,522.7802318145987,1.5012221410870552e-05,VA,4,9,firealarm.wav-L1_per8_l.jpg,DisplayFixation,,
61,f,,526.400513343513,3.6202981215901673,VA,4,9,firealarm.wav-L1_per8_l.jpg,SearchResponse,left,0.8014260942582041
61,f,,529.4201574006584,1.382734626531601e-05,VA,4,10,growlingdog.wav-L1_per8_l.jpg,DisplayFixation,,
61,f,,533.0570635288022,3.6369215357117355,VA,4,10,growlingdog.wav-L1_per8_l.jpg,SearchResponse,left,0.8182229404337704
61,f,,536.0769359318074,1.5012454241514206e-05,VA,4,11,firealarm.wav-L1_per9_r.jpg,DisplayFixation,,
61,f,,539.6303421750199,3.5534232310019433,VA,4,11,firealarm.wav-L1_per9_r.jpg,SearchResponse,right,0.7346752532757819
61,f,,542.6500964544248,1.4222227036952972e-05,VA,4,12,cluckinghen.wav-L1_per5_r.jpg,DisplayFixation,,
61,f,,546.1702400674112,3.52016020542942,VA,4,12,cluckinghen.wav-L1_per5_r.jpg,SearchResponse,right,0.701329659903422
61,f,,549.1899832850322,1.3827113434672356e-05,VA,4,13,growlingdog.wav-L1_per2_r.jpg,DisplayFixation,,
61,f,,552.7268040403724,3.536836162675172,VA,4,13,growlingdog.wav-L1_per2_r.jpg,SearchResponse,right,0.7181091231759638
61,f,,555.7465180233121,1.3827113434672356e-05,VA,4,14,cluckinghen.wav-L2_cen4_L1.jpg,DisplayFixation,,
61,f,,559.5503065879457,3.803804761962965,VA,4,14,cluckinghen.wav-L2_cen4_L1.jpg,SearchResponse,left,0.9847450805827975
61,f,,562.5702331142966,1.185201108455658e-05,VA,4,15,growlingdog.wav-L2_cen4_L1.jpg,DisplayFixation,,
61,f,,566.2903657443821,3.720146457431838,VA,4,15,growlingdog.wav-L2_cen4_L1.jpg,SearchResponse,left,0.9020400599110872
61,f,,569.3100907893386,1.4222227036952972e-05,VA,4,16,microwaveoven.wav-L1_cen4_r.jpg,DisplayFixation,,
61,f,,572.747537282994,3.4374622963368893,VA,4,16,microwaveoven.wav-L1_cen4_r.jpg,SearchResponse,right,0.6181264664046466
61,f,,575.7665527968202,1.3432232663035393e-05,VA,4,17,growlingdog.wav-L2_cen1_R4.jpg,DisplayFixation,,
61,f,,579.8706365909893,4.104099596617743,VA,4,17,growlingdog.wav-L2_cen1_R4.jpg,SearchResponse,right,1.2851687050424516
61,f,,582.8903557099402,1.4222227036952972e-05,VA,4,18,cluckinghen.wav-L2_cen1_R1.jpg,DisplayFixation,,
61,f,,586.5606481228024,3.67030861065723,VA,4,18,cluckinghen.wav-L2_cen1_R1.jpg,SearchResponse,right,0.8516321389470249
61,f,,589.5803083775099,1.461734063923359e-05,VA,4,19,microwaveoven.wav-L1_per4_l.jpg,DisplayFixation,,
61,f,,593.3173658538144,3.737073673866689,VA,4,19,microwaveoven.wav-L1_per4_l.jpg,SearchResponse,left,0.9182537947781384
61,f,,596.33715884923,1.5012454241514206e-05,VA,4,20,cluckinghen.wav-L2_per1_L1.jpg,DisplayFixation,,
61,f,,600.5078457314521,4.170702684903517,VA,4,20,cluckinghen.wav-L2_per1_L1.jpg,SearchResponse,left,1.3519464104902
61,f,,603.5276237146463,1.3827113434672356e-05,VA,4,21,firealarm.wav-L2_cen4_L4.jpg,DisplayFixation,,
61,f,,607.8986097378656,4.3710014305543154,VA,4,21,firealarm.wav-L2_cen4_L4.jpg,SearchResponse,left,1.5523111317306757
61,f,,610.918372313492,1.5407567843794823e-05,VA,4,22,microwaveoven.wav-L1_per2_r.jpg,DisplayFixation,,
61,f,,614.6386878574267,3.7203325314912945,VA,4,22,microwaveoven.wav-L1_per2_r.jpg,SearchResponse,right,0.9016019364353269
61,f,,617.6583619392477,1.4222227036952972e-05,VA,4,23,firealarm.wav-L2_cen4_R2.jpg,DisplayFixation,,
61,f,,621.4454781019595,3.7871315702795982,VA,4,23,firealarm.wav-L2_cen4_R2.jpg,SearchResponse,right,0.968232283834368
61,f,,624.4660872952081,0.0006388151086866856,VA,4,24,cluckinghen.wav-L2_per4_R1.jpg,DisplayFixation,,
61,f,,629.0029985196888,4.5373473728541285,VA,4,24,cluckinghen.wav-L2_per4_R1.jpg,SearchResponse,right,1.7190600370522588
61,f,,632.0227867744397,1.461734063923359e-05,VA,4,25,microwaveoven.wav-L2_cen2_L1.jpg,DisplayFixation,,
61,f,,635.8432299627457,3.820459385868162,VA,4,25,microwaveoven.wav-L2_cen2_L1.jpg,SearchResponse,left,1.0015399511903524
61,f,,638.8629557976965,1.3827113434672356e-05,VA,4,26,firealarm.wav-L2_per8_L1.jpg,DisplayFixation,,
61,f,,642.6833768626675,3.820437262300402,VA,4,26,firealarm.wav-L2_per8_L1.jpg,SearchResponse,left,1.0015660251956433
61,f,,645.7031216605101,1.4222227036952972e-05,VA,4,27,growlingdog.wav-L2_per8_L1.jpg,DisplayFixation,,
61,f,,649.4735417179763,3.770435859914869,VA,4,27,growlingdog.wav-L2_per8_L1.jpg,SearchResponse,left,0.9515247214585543
61,f,,652.4932537258137,1.4222227036952972e-05,VA,4,28,microwaveoven.wav-L2_cen1_R3.jpg,DisplayFixation,,
61,f,,657.4148074726108,4.92156954924576,VA,4,28,microwaveoven.wav-L2_cen1_R3.jpg,SearchResponse,right,2.102700287476182
61,f,,660.4345965173561,1.461734063923359e-05,VA,4,29,growlingdog.wav-L2_per12_R2.jpg,DisplayFixation,,
61,f,,665.0058346691076,4.571253954200074,VA,4,29,growlingdog.wav-L2_per12_R2.jpg,SearchResponse,right,1.7523187170736492
61,f,,668.0255308742635,1.3827113434672356e-05,VA,4,30,microwaveoven.wav-L2_per9_L2.jpg,DisplayFixation,,
61,f,,673.1972200286109,5.171704561682418,VA,4,30,microwaveoven.wav-L2_per9_L2.jpg,SearchResponse,left,2.352979102404788
61,f,,676.2180362343788,1.3432232663035393e-05,VA,4,31,firealarm.wav-L2_per12_R2.jpg,DisplayFixation,,
61,f,,680.5712658059783,4.353245374280959,VA,4,31,firealarm.wav-L2_per12_R2.jpg,SearchResponse,right,1.5354558166582137
61,f,,683.591056431178,1.264200545847416e-05,VA,4,32,microwaveoven.wav-L2_per8_R1.jpg,DisplayFixation,,
61,f,,687.1779366629198,3.586894849082455,VA,4,32,microwaveoven.wav-L2_per8_R1.jpg,SearchResponse,right,0.7680836613290012
