respondent,sex,condition,exp_clock,trial_clock,block,block_nr,trial_nr,stim_id,event,value,responseTime
18,m,,556.9669385214802,1.935800537467003e-05,VO,4,12,L1_per6_r.jpg,DisplayFixation,,
18,m,,558.6843327458482,1.7174155577085912,VO,4,12,L1_per6_r.jpg,SearchResponse,right,0.7000830417964607
18,m,,561.7051208610646,1.3827113434672356e-05,VO,4,13,L1_per9_l.jpg,DisplayFixation,,
18,m,,563.3900774084032,1.6849727446679026,VO,4,13,L1_per9_l.jpg,SearchResponse,left,0.667388970265165
18,m,,566.4098099204712,1.4222227036952972e-05,VO,4,14,L2_cen1_R1.jpg,DisplayFixation,,
18,m,,568.1281333283987,1.718339210608974,VO,4,14,L2_cen1_R1.jpg,SearchResponse,right,0.7011888180859387
18,m,,571.1477631246671,2.330867573618889e-05,VO,4,15,L1_per4_l.jpg,DisplayFixation,,
18,m,,572.7650381985586,1.6173007527831942,VO,4,15,L1_per4_l.jpg,SearchResponse,left,0.5995237932074815
18,m,,575.786118658958,1.461734063923359e-05,VO,4,16,L1_cen2_r.jpg,DisplayFixation,,
18,m,,577.2873093732633,1.5012077018618584,VO,4,16,L1_cen2_r.jpg,SearchResponse,right,0.4847861968446523
18,m,,580.3069842064288,1.4617107808589935e-05,VO,4,17,L2_per3_R1.jpg,DisplayFixation,,
18,m,,582.6247172350995,2.3177492262329906,VO,4,17,L2_per3_R1.jpg,SearchResponse,right,1.3008267839904875
18,m,,585.6461560160387,1.3037119060754776e-05,VO,4,18,L1_per1_l.jpg,DisplayFixation,,
18,m,,587.4305356161203,1.7843926372006536,VO,4,18,L1_per1_l.jpg,SearchResponse,left,0.767728564562276
18,m,,590.4503649179824,2.4493783712387085e-05,VO,4,19,L2_per12_R2.jpg,DisplayFixation,,
18,m,,592.5858029262163,2.135462896898389,VO,4,19,L2_per12_R2.jpg,SearchResponse,right,1.1182587761431932
18,m,,595.6056519811973,1.3827113434672356e-05,VO,4,20,L1_per10_l.jpg,DisplayFixation,,
18,m,,597.2738508265465,1.6682142526842654,VO,4,20,L1_per10_l.jpg,SearchResponse,left,0.6512807486578822
18,m,,600.2936030917335,1.3432232663035393e-05,VO,4,21,L1_cen2_r.jpg,DisplayFixation,,
18,m,,601.7450192673132,1.45143237314187,VO,4,21,L1_cen2_r.jpg,SearchResponse,right,0.43386242538690567
18,m,,604.7648315816186,1.3827113434672356e-05,VO,4,22,L1_cen2_r.jpg,DisplayFixation,,
18,m,,606.2663174064364,1.5015012321528047,VO,4,22,L1_cen2_r.jpg,SearchResponse,right,0.4842659013811499
18,m,,609.2864793499466,1.4222227036952972e-05,VO,4,23,L2_cen3_R4.jpg,DisplayFixation,,
18,m,,611.0531191260088,1.7666575540788472,VO,4,23,L2_cen3_R4.jpg,SearchResponse,right,0.7501534810289741
18,m,,614.0740968706086,1.3431999832391739e-05,VO,4,24,L1_cen1_l.jpg,DisplayFixation,,
18,m,,615.5760927193332,1.502011651173234,VO,4,24,L1_cen1_l.jpg,SearchResponse,left,0.48467478970997036
18,m,,618.5952227632515,1.3432232663035393e-05,VO,4,25,L2_per4_L1.jpg,DisplayFixation,,
18,m,,621.7150297837798,3.119822428096086,VO,4,25,L2_per4_L1.jpg,SearchResponse,left,2.102892479393631
18,m,,624.7350886161439,1.4222227036952972e-05,VO,4,26,L2_per4_R1.jpg,DisplayFixation,,
18,m,,626.4866469346453,1.751574516063556,VO,4,26,L2_per4_R1.jpg,SearchResponse,right,0.7348377525340766
18,m,,629.5060728793032,1.3827113434672356e-05,VO,4,27,L1_per1_r.jpg,DisplayFixation,,
18,m,,631.291175441118,1.785117574268952,VO,4,27,L1_per1_r.jpg,SearchResponse,right,0.7682030329015106
18,m,,634.3106807931326,9.481329470872879e-06,VO,4,28,L2_cen2_R2.jpg,DisplayFixation,,
18,m,,636.529853582615,2.219185036374256,VO,4,28,L2_cen2_R2.jpg,SearchResponse,right,1.201817360240966
18,m,,639.5494754775427,1.4222227036952972e-05,VO,4,29,L1_cen3_l.jpg,DisplayFixation,,
18,m,,641.0843202618416,1.5348601918667555,VO,4,29,L1_cen3_l.jpg,SearchResponse,left,0.5183332054875791
18,m,,644.1046659087297,0.0005325423553586006,VO,4,30,L1_cen1_l.jpg,DisplayFixation,,
18,m,,645.6388027437497,1.534548883792013,VO,4,30,L1_cen1_l.jpg,SearchResponse,right,0.5183055514935404
18,m,,648.6585431569256,1.3827113434672356e-05,VO,4,31,L2_cen3_L1.jpg,DisplayFixation,,
18,m,,650.8607867879327,2.2022606185637414,VO,4,31,L2_cen3_L1.jpg,SearchResponse,left,1.1858877062331885
18,m,,653.8805485344492,1.3827113434672356e-05,VO,4,32,L2_per4_R1.jpg,DisplayFixation,,
18,m,,656.2157973875292,2.335263075074181,VO,4,32,L2_per4_R1.jpg,SearchResponse,right,1.318191694561392
